#{"t_start": 1686080417.7040164, "env_id": null}
r,l,t
-1.307872,5,211.109099
-1.310999,5,211.118074
-1.316461,5,211.129045
-1.318755,5,211.139019
-1.314613,5,211.148991
-1.314758,5,211.158965
-1.318831,5,211.16794
-1.32465,5,211.177913
-1.324688,5,211.187912
-1.318199,5,211.196888
-1.313875,5,211.206861
-1.316367,5,211.215838
-1.314117,5,211.22581
-1.314129,5,211.235767
-1.312941,5,211.245716
-1.309346,5,211.25569
-1.31029,5,211.266691
-1.311485,5,211.277656
-1.314511,5,211.286697
-1.312824,5,211.297668
-1.315838,5,211.30667
-1.319667,5,211.316617
-1.320062,5,211.325593
-1.321571,5,211.335568
-1.314526,5,211.34554
-1.317568,5,211.354517
-1.319429,5,211.364489
-1.317284,5,211.374463
-1.314749,5,211.383719
-1.310861,5,211.392694
-1.458006,6,211.404662
-1.313623,5,211.413638
-1.317494,5,211.424609
-1.314188,5,211.433614
-1.312523,5,211.444583
-1.313398,5,211.45356
-1.313327,5,211.46453
-1.313795,5,211.474504
-1.316569,5,211.484477
-1.317047,5,211.495447
-1.317899,5,211.506443
-1.320684,5,211.515419
-1.320012,5,211.527363
-1.327218,5,211.536338
-1.324307,5,211.546312
-1.325794,5,211.556285
-1.326365,5,211.565261
-1.326164,5,211.576232
-1.328712,5,211.586233
-1.33281,5,211.596179
-1.329,5,211.605156
-1.330717,5,211.614159
-1.328369,5,211.624104
-1.327432,5,211.63308
-1.225849,4,211.642056
-1.225055,4,211.65106
-1.332163,5,211.661005
-1.225678,4,211.668983
-1.320832,5,211.679955
-1.324821,5,211.689927
-1.326198,5,211.699902
-1.324151,5,211.709874
-1.326153,5,211.719849
-1.326759,5,211.72985
-1.318828,5,211.740477
-1.31642,5,211.750452
-1.464619,6,211.762451
-1.321145,5,211.771395
-1.322378,5,211.781407
-1.317816,5,211.792369
-1.315531,5,211.80334
-1.314541,5,211.814311
-1.309119,5,211.824663
-1.308451,5,211.833645
-1.310581,5,211.844616
-1.309823,5,211.853591
-1.308791,5,211.863566
-1.309972,5,211.874536
-1.309288,5,211.884511
-1.310877,5,211.89548
-1.312402,5,211.905453
-1.311146,5,211.915427
-1.312141,5,211.9254
-1.313713,5,211.934376
-1.315357,5,211.944349
-1.312374,5,211.953325
-1.313488,5,211.96231
-1.310788,5,211.97427
-1.309451,5,211.984243
-1.310716,5,211.994217
-1.307394,5,212.00419
-1.3103,5,212.014164
-1.310983,5,212.024136
-1.309564,5,212.033631
-1.310092,5,212.0446
-1.310667,5,212.05557
-1.309453,5,212.065544
-1.311295,5,212.075517
-1.311856,5,212.084569
-1.313886,5,212.098532
-1.313619,5,212.113656
-1.311269,5,212.126622
-1.311187,5,212.137592
-1.311861,5,212.147565
-1.310534,5,212.158535
-1.31236,5,212.167512
-1.311398,5,212.177485
-1.311165,5,212.187461
-1.313525,5,212.196507
-1.312732,5,212.206185
-1.315148,5,212.216139
-1.309705,5,212.225115
-1.308108,5,212.235089
-1.307988,5,212.245062
-1.309055,5,212.255035
-1.40429,6,212.266006
-1.31179,5,212.27464
-1.39148,6,212.286595
-1.388593,6,212.297566
-1.316332,5,212.307538
-1.312749,5,212.316515
-1.309804,5,212.327485
-1.315197,5,212.337014
-1.311484,5,212.345992
-1.314864,5,212.356961
-1.310379,5,212.365938
-1.310665,5,212.376908
-1.310835,5,212.386804
-1.306699,5,212.397773
-1.309381,5,212.408229
-1.424115,6,212.420199
-1.306286,5,212.43117
-1.311111,5,212.441145
-1.307524,5,212.451332
-1.306872,5,212.460308
-1.311466,5,212.470281
-1.309829,5,212.480255
-1.310147,5,212.489922
-1.311247,5,212.498873
-1.311725,5,212.507849
-1.312123,5,212.516825
-1.314541,5,212.525802
-1.312149,5,212.535962
-1.313612,5,212.545908
-1.317293,5,212.554884
-1.314576,5,212.56386
-1.311856,5,212.572837
-1.312994,5,212.58287
-1.309388,5,212.59234
-1.314892,5,212.602019
-1.315134,5,212.612017
-1.315452,5,212.621962
-1.309811,5,212.630938
-1.310723,5,212.639942
-1.311751,5,212.649887
-1.31025,5,212.658863
-1.306785,5,212.668836
-1.309635,5,212.67881
-1.309324,5,212.688671
-1.307023,5,212.698316
-1.31012,5,212.707268
-1.308663,5,212.717241
-1.306913,5,212.726217
-1.307334,5,212.73619
-1.310601,5,212.746164
-1.309533,5,212.757134
-1.309743,5,212.766113
-1.314087,5,212.776089
-1.314196,5,212.786284
-1.310387,5,212.796436
-1.313966,5,212.807379
-1.315694,5,212.821342
-1.315223,5,212.837682
-1.315165,5,212.851645
-1.310386,5,212.8686
-1.309617,5,212.882563
-1.309991,5,212.895528
-1.311274,5,212.906428
-1.312739,5,212.916402
-1.312186,5,212.926375
-1.312127,5,212.935351
-1.312549,5,212.945325
-1.311038,5,212.954301
-1.306047,5,212.964274
-1.312086,5,212.974247
-1.311753,5,212.985178
-1.31394,5,212.997146
-1.314366,5,213.009127
-1.314915,5,213.021095
-1.316289,5,213.032067
-1.317047,5,213.044034
-1.317623,5,213.054009
-1.316241,5,213.064978
-1.31817,5,213.075949
-1.316333,5,213.085924
-1.315478,5,213.095897
-1.311952,5,213.105871
-1.315779,5,213.114847
-1.317187,5,213.12482
-1.31442,5,213.133796
-1.31136,5,213.144767
-1.312043,5,213.15474
-1.314476,5,213.163716
-1.318495,5,213.172693
-1.316561,5,213.182136
-1.317011,5,213.192101
-1.31895,5,213.201078
-1.319046,5,213.210559
-1.320513,5,213.220533
-1.314187,5,213.229508
-1.316415,5,213.238485
-1.313131,5,213.247461
-1.311964,5,213.257434
-1.308657,5,213.26641
-1.30858,5,213.276383
-1.30869,5,213.286357
-1.309158,5,213.296331
-1.307219,5,213.306307
-1.411243,6,213.317277
-1.307198,5,213.32725
-1.409372,6,213.338222
-1.30839,5,213.348195
-1.308577,5,213.35717
-1.308548,5,213.367144
-1.308395,5,213.376119
-1.308516,5,213.386599
-1.309882,5,213.396572
-1.309535,5,213.407497
-1.308367,5,213.417469
-1.309993,5,213.428441
-1.307699,5,213.438415
-1.309274,5,213.448387
-1.30991,5,213.458387
-1.30997,5,213.467337
-1.421619,6,213.478308
-1.307283,5,213.488335
-1.310628,5,213.497314
-1.309213,5,213.50726
-1.307609,5,213.516237
-1.306685,5,213.525212
-1.309171,5,213.535186
-1.310308,5,213.544162
-1.30943,5,213.554136
-1.312079,5,213.563111
-1.308517,5,213.572087
-1.3083,5,213.58206
-1.308625,5,213.592033
-1.30991,5,213.602007
-1.310484,5,213.611102
-1.309005,5,213.620077
-1.310786,5,213.630051
-1.310824,5,213.639027
-1.312567,5,213.649
-1.313158,5,213.657976
-1.314009,5,213.666952
-1.31157,5,213.676925
-1.316337,5,213.685901
-1.316687,5,213.695875
-1.317514,5,213.704851
-1.317316,5,213.713827
-1.320765,5,213.7238
-1.325619,5,213.732779
-1.326549,5,213.741752
-1.32741,5,213.750763
-1.226018,4,213.758706
-1.225657,4,213.766687
-1.329934,5,213.775661
-1.226389,4,213.78364
-1.329734,5,213.793613
-1.322324,5,213.802617
-1.321281,5,213.812593
-1.318633,5,213.821566
-1.319603,5,213.830543
-1.321878,5,213.839491
-1.324565,5,213.848495
-1.328264,5,213.85844
-1.33048,5,213.868414
-1.328206,5,213.878411
-1.324323,5,213.887364
-1.316981,5,213.897361
-1.313102,5,213.906312
-1.315687,5,213.915319
-1.311835,5,213.925261
-1.310819,5,213.935259
-1.31102,5,213.944211
-1.310767,5,213.953186
-1.310545,5,213.962164
-1.309567,5,213.972165
-1.309073,5,213.981114
-1.308486,5,213.990088
-1.310904,5,214.001059
-1.310216,5,214.011032
-1.305281,5,214.022003
-1.309171,5,214.031976
-1.308295,5,214.041949
-1.308589,5,214.051923
-1.309327,5,214.061898
-1.309193,5,214.072867
-1.31243,5,214.082839
-1.307375,5,214.093835
-1.309191,5,214.102786
-1.307065,5,214.11276
-1.309903,5,214.121736
-1.309026,5,214.130712
-1.310221,5,214.140685
-1.3108,5,214.149661
-1.31176,5,214.158666
-1.310051,5,214.168641
-1.311457,5,214.177611
-1.310933,5,214.186562
-1.311142,5,214.195538
-1.441759,6,214.20651
-1.307764,5,214.216483
-1.309317,5,214.225459
-1.308185,5,214.234435
-1.306211,5,214.244432
-1.310293,5,214.253383
-1.30897,5,214.26236
-1.3091,5,214.271336
-1.309838,5,214.28131
-1.306936,5,214.291307
-1.309567,5,214.300259
-1.309465,5,214.309686
-1.311591,5,214.318837
-1.311537,5,214.327814
-1.312249,5,214.336789
-1.30961,5,214.346763
-1.307467,5,214.355738
-1.308709,5,214.364715
-1.309249,5,214.374688
-1.311569,5,214.383664
-1.308555,5,214.39264
-1.309374,5,214.401616
-1.310845,5,214.412587
-1.311316,5,214.421562
-1.307366,5,214.432562
-1.308611,5,214.441533
-1.308785,5,214.451483
-1.309096,5,215.417315
-1.307965,5,215.427288
-1.309706,5,215.439256
-1.310037,5,215.44877
-1.311149,5,215.459741
-1.310362,5,215.469715
-1.311548,5,215.479688
-1.312517,5,215.490659
-1.309439,5,215.500632
-1.309855,5,215.51166
-1.309319,5,215.523629
-1.311402,5,215.533602
-1.309127,5,215.545569
-1.309237,5,215.558535
-1.310948,5,215.569505
-1.309801,5,215.580476
-1.309619,5,215.592444
-1.310319,5,215.602309
-1.310484,5,215.612281
-1.307986,5,215.621257
-1.309518,5,215.63123
-1.304404,5,215.640207
-1.311447,5,215.649695
-1.312201,5,215.659668
-1.311596,5,215.669641
-1.403449,6,215.681609
-1.313046,5,215.690584
-1.310561,5,215.699561
-1.309577,5,215.709494
-1.315099,5,215.720466
-1.317149,5,215.729757
-1.397226,6,215.741389
-1.31493,5,215.751362
-1.313871,5,215.760338
-1.313895,5,215.770311
-1.310378,5,215.779289
-1.310943,5,215.789261
-1.310465,5,215.798238
-1.314583,5,215.809232
-1.318094,5,215.818183
-1.395585,6,215.829931
-1.395763,6,215.840902
-1.396202,6,215.852871
-1.324,5,215.863841
-1.318123,5,215.874811
-1.312549,5,215.884754
-1.308355,5,215.89424
-1.310328,5,215.904212
-1.408202,6,215.917177
-1.409365,6,215.92915
-1.308598,5,215.939122
-1.313933,5,215.949096
-1.31266,5,215.959069
-1.314895,5,215.968045
-1.400179,6,215.979039
-1.312743,5,215.988988
-1.310267,5,215.997966
-1.309539,5,216.007938
-1.310386,5,216.017911
-1.310743,5,216.026888
-1.30594,5,216.036861
-1.311786,5,216.047838
-1.312828,5,216.05881
-1.315408,5,216.068783
-1.314195,5,216.077758
-1.311096,5,216.08773
-1.312323,5,216.096707
-1.308525,5,216.106681
-1.309482,5,216.115657
-1.310439,5,216.125631
-1.310305,5,216.135628
-1.311888,5,216.144583
-1.315025,5,216.154556
-1.316704,5,216.165528
-1.315284,5,216.175529
-1.314328,5,216.184477
-1.316241,5,216.194478
-1.309797,5,216.203427
-1.310665,5,216.213401
-1.313385,5,216.223354
-1.311475,5,216.233329
-1.312553,5,216.242306
-1.312475,5,216.251281
-1.309575,5,216.261255
-1.309998,5,216.270231
-1.310087,5,216.279206
-1.309901,5,216.291175
-1.310146,5,216.300151
-1.309003,5,216.310709
-1.306114,5,216.319687
-1.309561,5,216.329658
-1.308591,5,216.338635
-1.309158,5,216.348119
-1.3088,5,216.357634
-1.307583,5,216.366614
-1.308577,5,216.376588
-1.308035,5,216.387558
-1.308899,5,216.398528
-1.310071,5,216.408501
-1.309457,5,216.418502
-1.309628,5,216.427451
-1.310413,5,216.437424
-1.308951,5,216.446399
-1.308893,5,216.456374
-1.310275,5,216.466374
-1.308958,5,216.477342
-1.308783,5,216.486293
-1.307334,5,216.496268
-1.307939,5,216.506244
-1.392611,6,216.517216
-1.313058,5,216.527189
-1.309088,5,216.537162
-1.307612,5,216.546361
-1.307685,5,216.556304
-1.39908,6,216.567274
-1.31127,5,216.577272
-1.31499,5,216.587221
-1.310015,5,216.596198
-1.310831,5,216.60817
-1.310019,5,216.617146
-1.310581,5,216.627119
-1.310739,5,216.636096
-1.311641,5,216.645105
-1.310269,5,216.655046
-1.309376,5,216.665018
-1.312958,5,216.674018
-1.312817,5,216.683967
-1.310212,5,216.692943
-1.30787,5,216.701927
-1.310737,5,216.7109
-1.312398,5,216.719877
-1.311479,5,216.730847
-1.314897,5,216.740821
-1.315515,5,216.750794
-1.313498,5,216.759771
-1.312039,5,216.768747
-1.309691,5,216.778719
-1.309676,5,216.787719
-1.310023,5,216.797668
-1.310181,5,216.807062
-1.308288,5,216.816014
-1.307271,5,216.825988
-1.310962,5,216.835988
-1.309799,5,216.844938
-1.306314,5,216.854911
-1.308762,5,216.864883
-1.310866,5,216.873883
-1.310562,5,216.882857
-1.309013,5,216.892809
-1.31009,5,216.902445
-1.31211,5,216.911421
-1.311058,5,216.921394
-1.306603,5,216.931367
-1.309625,5,216.941341
-1.308354,5,216.951315
-1.308792,5,216.961288
-1.309506,5,216.971263
-1.310284,5,216.981234
-1.309384,5,216.991208
-1.309455,5,217.00118
-1.310404,5,217.010186
-1.310559,5,217.020161
-1.310457,5,217.029137
-1.306837,5,217.03911
-1.310716,5,217.048088
-1.309122,5,217.058059
-1.310551,5,217.068033
-1.311733,5,217.078032
-1.31128,5,217.087981
-1.31079,5,217.096955
-1.309106,5,217.1065
-1.312141,5,217.115453
-1.306208,5,217.125425
-1.309017,5,217.134403
-1.308626,5,217.144376
-1.309702,5,217.154379
-1.30974,5,217.163324
-1.312547,5,217.173298
-1.314737,5,217.182275
-1.309011,5,217.193244
-1.312329,5,217.202232
-1.312725,5,217.212198
-1.313037,5,217.221201
-1.309591,5,217.231148
-1.310685,5,217.241144
-1.308822,5,217.250096
-1.308321,5,217.259073
-1.306266,5,217.269073
-1.308151,5,217.279018
-1.309944,5,217.288024
-1.307839,5,217.297968
-1.307939,5,217.307291
-1.306936,5,217.316267
-1.309033,5,217.32624
-1.310487,5,217.335216
-1.308274,5,217.344193
-1.30881,5,217.354166
-1.308686,5,217.363142
-1.31112,5,217.373115
-1.312644,5,217.381121
-1.310949,5,217.392064
-1.309901,5,217.402026
-1.31019,5,217.412991
-1.312669,5,217.422963
-1.315022,5,217.431941
-1.313939,5,217.441938
-1.312491,5,217.450891
-1.309734,5,217.459895
-1.308143,5,217.469839
-1.311404,5,217.479812
-1.309929,5,217.48879
-1.309338,5,217.49879
-1.311549,5,217.507277
-1.312506,5,217.517227
-1.310406,5,217.526204
-1.308068,5,217.535181
-1.309436,5,217.545153
-1.310246,5,217.554129
-1.313029,5,217.564103
-1.311818,5,217.573079
-1.314346,5,217.582055
-1.314171,5,217.592027
-1.315685,5,217.601003
-1.311863,5,217.611111
-1.314392,5,217.620089
-1.315906,5,217.630061
-1.313056,5,217.639381
-1.314049,5,217.648357
-1.313912,5,217.657362
-1.317573,5,217.667331
-1.317739,5,217.676283
-1.320084,5,217.685258
-1.323907,5,217.694236
-1.328526,5,217.704236
-1.325095,5,217.713208
-1.326466,5,217.722159
-1.313124,5,217.731646
-1.318739,5,217.741616
-1.317771,5,217.750592
-1.312912,5,217.759568
-1.316111,5,217.769541
-1.318639,5,217.778517
-1.31269,5,217.787524
-1.313721,5,217.800459
-1.308889,5,217.814422
-1.312161,5,217.824394
-1.313351,5,217.834368
-1.315102,5,217.843344
-1.313144,5,217.85232
-1.312459,5,217.862327
-1.311001,5,217.871269
-1.308961,5,217.880245
-1.311101,5,217.889221
-1.311782,5,217.899195
-1.311148,5,217.908844
-1.308902,5,217.918818
-1.308558,5,217.92879
-1.309222,5,217.938661
-1.310393,5,217.947661
-1.30773,5,217.957609
-1.308334,5,217.966586
-1.307319,5,217.97656
-1.308126,5,217.986533
-1.308139,5,217.996505
-1.400085,6,218.006503
-1.314026,5,218.016453
-1.394071,6,218.027424
-1.31688,5,218.049364
-1.316286,5,218.069312
-1.311923,5,218.082277
-1.316774,5,218.093247
-1.315497,5,218.105319
-1.394822,6,218.118286
-1.39214,6,218.133795
-1.321242,5,218.145761
-1.314441,5,218.15773
-1.310711,5,218.1687
-1.310189,5,218.178672
-1.305337,5,218.188647
-1.307425,5,218.200614
-1.310013,5,218.20959
-1.3089,5,218.218571
-1.30681,5,218.228544
-1.310483,5,218.238518
-1.310331,5,218.247494
-1.309781,5,218.256521
-1.310167,5,218.265472
-1.309946,5,218.275446
-1.311065,5,218.284423
-1.31142,5,218.294394
-1.312549,5,218.305366
-1.310805,5,218.314343
-1.314559,5,218.324316
-1.312402,5,218.333047
-1.313142,5,218.34302
-1.314816,5,218.351997
-1.312931,5,218.360973
-1.31288,5,218.370947
-1.316472,5,218.379923
-1.316238,5,218.389895
-1.313313,5,218.398871
-1.311051,5,218.408845
-1.311091,5,218.41882
-1.306968,5,218.42979
-1.308829,5,218.441787
-1.306938,5,218.451524
-1.309085,5,218.461488
-1.307781,5,218.471461
-1.309104,5,218.48146
-1.307502,5,218.490411
-1.309512,5,218.500384
-1.310219,5,218.510382
-1.310143,5,218.518849
-1.307998,5,218.528846
-1.315076,5,218.538116
-1.313719,5,218.547092
-1.313957,5,218.555693
-1.310378,5,218.56564
-1.308831,5,218.574617
-1.308656,5,218.584589
-1.304575,5,218.594562
-1.307858,5,218.60354
-1.309803,5,218.613512
-1.310177,5,218.622488
-1.311771,5,218.631463
-1.305443,5,218.641437
-1.309278,5,218.65141
-1.308653,5,218.660415
-1.309867,5,218.670359
-1.309125,5,218.680333
-1.310741,5,218.68931
-1.308194,5,218.698286
-1.309358,5,218.708259
-1.310538,5,218.718232
-1.312207,5,218.728204
-1.30847,5,218.738178
-1.308999,5,218.747155
-1.308741,5,218.756757
-1.307868,5,218.765733
-1.308588,5,218.775705
-1.309732,5,218.784683
-1.308981,5,218.794656
-1.307912,5,218.803632
-1.311928,5,218.813604
-1.309054,5,218.822582
-1.30779,5,218.832554
-1.314116,5,218.841531
-1.314927,5,218.851503
-1.318918,5,218.861477
-1.316264,5,218.871449
-1.396608,6,218.881454
-1.312793,5,218.891396
-1.309326,5,218.90137
-1.31062,5,218.912342
-1.310491,5,218.923312
-1.308634,5,218.933286
-1.315964,5,218.944255
-1.317866,5,218.953751
-1.313631,5,218.96273
-1.312712,5,218.9727
-1.311968,5,218.982675
-1.311507,5,218.992647
-1.307167,5,219.003618
-1.308882,5,219.013592
-1.311984,5,219.023566
-1.311302,5,219.034535
-1.313323,5,219.04653
-1.318085,5,219.056478
-1.313168,5,219.06645
-1.31416,5,219.075428
-1.314839,5,219.086425
-1.315527,5,219.095373
-1.38934,6,219.107341
-1.317207,5,219.118336
-1.312815,5,219.128309
-1.311898,5,219.137262
-1.31044,5,219.147258
-1.310275,5,219.156905
-1.422023,6,219.167875
-1.307262,5,219.176851
-1.30795,5,219.186823
-1.309883,5,219.1958
-1.309869,5,219.204775
-1.309778,5,219.214749
-1.310543,5,219.224743
-1.310999,5,219.233722
-1.306434,5,219.242675
-1.308802,5,219.252647
-1.309325,5,219.261625
-1.310254,5,219.2706
-1.310431,5,219.280573
-1.313354,5,219.290547
-1.408403,6,219.300543
-1.308505,5,219.310493
-1.308523,5,219.31947
-1.307973,5,219.328471
-1.307271,5,219.338419
-1.309095,5,219.348419
-1.309125,5,219.35803
-1.310067,5,219.367007
-1.312632,5,219.375982
-1.310197,5,219.384981
-1.31345,5,219.394955
-1.314484,5,219.403907
-1.314085,5,219.412883
-1.316098,5,219.422858
-1.317486,5,220.368861
-1.319573,5,220.378834
-1.322229,5,220.389345
-1.318455,5,220.400316
-1.316406,5,220.410289
-1.317869,5,220.420263
-1.313206,5,220.431234
-1.314618,5,220.441964
-1.319288,5,220.452693
-1.320945,5,220.463849
-1.317425,5,220.474822
-1.313779,5,220.485793
-1.316539,5,220.496764
-1.321512,5,220.507735
-1.323116,5,220.518705
-1.319263,5,220.528679
-1.318287,5,220.538652
-1.32203,5,220.55062
-1.317645,5,220.561099
-1.311574,5,220.570076
-1.309782,5,220.579051
-1.310058,5,220.588555
-1.307446,5,220.598528
-1.308646,5,220.607504
-1.311581,5,220.61648
-1.311805,5,220.626454
-1.313604,5,220.636427
-1.310404,5,220.645403
-1.312547,5,220.655378
-1.311648,5,220.664655
-1.312537,5,220.673654
-1.310262,5,220.683627
-1.309416,5,220.69258
-1.312132,5,220.701556
-1.30694,5,220.711529
-1.311252,5,220.720504
-1.31476,5,220.730479
-1.315359,5,220.740452
-1.312814,5,220.750451
-1.315273,5,220.759402
-1.313087,5,220.770372
-1.318038,5,220.780345
-1.317882,5,220.789325
-1.314045,5,220.79833
-1.314206,5,220.808275
-1.311838,5,220.817253
-1.312168,5,220.827805
-1.308805,5,220.836759
-1.31155,5,220.84673
-1.310544,5,220.855707
-1.306841,5,220.865679
-1.306903,5,220.874656
-1.312682,5,220.885053
-1.312592,5,220.894029
-1.310101,5,220.904032
-1.406772,6,220.915003
-1.30794,5,220.924977
-1.402397,6,220.936944
-1.402044,6,220.947943
-1.310483,5,220.956892
-1.400586,6,220.967893
-1.310931,5,220.977835
-1.39277,6,220.988807
-1.39767,6,220.999778
-1.313104,5,221.009768
-1.312363,5,221.01974
-1.310439,5,221.029388
-1.311865,5,221.040359
-1.407338,6,221.052327
-1.307431,5,221.064296
-1.414423,6,221.076291
-1.309972,5,221.086238
-1.30811,5,221.096211
-1.309047,5,221.106212
-1.308809,5,221.116185
-1.310232,5,221.125162
-1.308479,5,221.135134
-1.310172,5,221.144111
-1.31099,5,221.154084
-1.308739,5,221.163061
-1.308744,5,221.172036
-1.310623,5,221.18201
-1.31077,5,221.191983
-1.310947,5,221.202174
-1.308221,5,221.21214
-1.306297,5,221.223109
-1.311791,5,221.233083
-1.31152,5,221.24206
-1.308595,5,221.251059
-1.311145,5,221.262006
-1.311209,5,221.270983
-1.30808,5,221.280956
-1.312331,5,221.29093
-1.310974,5,221.300902
-1.313261,5,221.310169
-1.308489,5,221.319146
-1.308989,5,221.328131
-1.308689,5,221.338099
-1.306471,5,221.347075
-1.312903,5,221.357049
-1.310845,5,221.367022
-1.309561,5,221.375998
-1.308778,5,221.385994
-1.309709,5,221.394946
-1.308538,5,221.403949
-1.308377,5,221.413946
-1.309144,5,221.42346
-1.308032,5,221.433431
-1.41148,6,221.445427
-1.308517,5,221.455372
-1.308881,5,221.464348
-1.309862,5,221.47432
-1.310138,5,221.483297
-1.307719,5,221.492274
-1.309932,5,221.502274
-1.310229,5,221.512219
-1.309274,5,221.521195
-1.308555,5,221.530176
-1.308888,5,221.539177
-1.310046,5,221.549126
-1.308436,5,221.558103
-1.308157,5,221.568099
-1.311606,5,221.577051
-1.314781,5,221.587024
-1.316225,5,221.596
-1.314553,5,221.605108
-1.310473,5,221.614082
-1.309611,5,221.624081
-1.310058,5,221.633033
-1.311072,5,221.642036
-1.311756,5,221.651982
-1.312554,5,221.660958
-1.312051,5,221.669935
-1.311102,5,221.678909
-1.310821,5,221.687903
-1.306808,5,221.698856
-1.307447,5,221.708833
-1.309237,5,221.718807
-1.309072,5,221.728779
-1.308858,5,221.738752
-1.310234,5,221.747729
-1.310015,5,221.757703
-1.308536,5,221.767676
-1.310606,5,221.778646
-1.310601,5,221.788619
-1.308693,5,221.797596
-1.308266,5,221.808571
-1.308787,5,221.818568
-1.310275,5,221.827546
-1.308893,5,221.837494
-1.307315,5,221.848463
-1.309305,5,221.858437
-1.30971,5,221.868411
-1.308555,5,221.879381
-1.306139,5,221.889354
-1.308697,5,221.900325
-1.310411,5,221.910501
