#{"t_start": 1686138207.1168835, "env_id": null}
r,l,t
0.698125,12,66.452239
0.669225,14,66.487144
0.569569,17,66.529033
0.152921,32,66.6086
0.519785,19,66.660461
0.490142,20,66.713321
0.609851,16,66.75771
0.505353,19,66.80259
0.639267,14,66.841991
0.678511,13,66.877896
0.648648,14,66.917789
0.641308,14,66.955196
0.68105,13,66.991101
0.69606,12,67.02102
0.668177,14,67.051938
0.600568,17,67.093827
0.518989,19,67.138706
0.691733,13,67.169624
0.680893,13,67.200541
0.664268,14,67.23445
0.624436,15,67.271351
0.610385,15,67.308252
0.606985,16,67.348145
0.67008,13,67.379064
0.687905,13,67.411975
0.582174,16,67.452865
0.660858,14,67.485778
0.6749,13,67.517693
0.718067,12,67.546615
0.610602,16,67.587506
0.628113,15,67.626402
0.673718,13,67.659314
0.627641,16,67.69821
0.565875,17,67.741095
-1.870622,31,67.819989
0.157757,31,67.896908
0.541724,18,67.938795
0.606469,16,67.978689
-1.904997,35,68.062295
0.601853,16,68.101191
0.446749,21,68.150775
0.630924,15,68.187719
0.625791,16,68.226615
0.633584,15,68.262519
0.704245,12,68.290444
0.729121,11,68.317372
0.726695,11,68.3443
0.708737,12,68.373223
0.716098,12,68.402145
0.665061,14,68.438051
0.697439,12,68.469964
0.672446,14,68.504871
0.476833,20,68.552285
0.59046,16,68.59173
0.681217,13,68.625338
0.665407,14,68.660033
0.704415,12,68.689947
-1.250185,10,68.713883
0.680272,13,68.745199
0.699786,12,70.153024
0.713225,12,70.187168
0.57352,17,70.237036
-1.935002,38,70.341755
-1.931148,29,70.410572
0.597268,16,70.449467
0.685947,13,70.480384
0.705039,12,70.50831
0.685548,13,70.540225
0.678427,13,70.573191
0.739676,11,70.601117
0.724313,11,70.627046
0.739315,11,70.653715
0.599857,17,70.695131
0.576155,16,70.737019
-1.352275,13,70.769663
0.702972,12,70.798585
0.697885,12,70.828506
0.700113,12,70.858426
0.720453,11,70.885354
-1.229508,9,70.908292
0.779285,9,70.932229
0.787475,9,70.953785
0.784339,9,70.976729
0.764834,10,71.000665
0.751688,10,71.026595
-1.251026,9,71.047539
0.684537,13,71.078575
0.67919,13,71.11049
0.697662,12,71.140409
0.720699,12,71.168336
0.711431,12,71.198255
0.716909,12,71.227178
0.717985,12,71.255841
0.671201,14,71.289749
0.597293,16,71.328645
0.63996,15,71.364549
0.556017,18,71.407435
-1.361233,11,71.434363
0.562251,17,71.473259
0.680464,13,71.504176
0.679213,13,71.534097
0.594327,16,71.571995
0.670361,13,71.602913
0.66006,14,71.634827
-1.905309,37,71.720598
0.436582,22,71.774453
0.235793,34,71.854241
-1.877188,36,71.934846
-1.934964,30,72.010645
0.500313,19,72.06051
0.501821,20,72.112374
0.550303,18,72.162239
0.62815,15,72.203507
0.703705,12,72.240409
0.683738,13,72.278307
-1.261563,10,72.30723
0.712144,12,72.339145
0.739659,11,72.364079
0.737199,11,72.390019
0.747168,10,72.412947
0.761791,10,72.438404
0.752941,10,72.462206
0.747954,11,72.488755
0.650687,15,72.524659
-1.933925,47,72.636686
0.556236,18,72.679572
0.503478,19,72.719463
0.574232,17,72.755368
0.606337,15,72.787282
0.708569,12,72.810221
0.724881,11,72.832778
0.679267,13,72.858709
0.642347,15,72.887632
0.598373,17,72.920544
-1.692227,27,72.973917
-1.920119,38,73.051311
0.541583,18,73.087756
0.673165,13,73.113687
-1.278891,12,73.137259
0.551313,18,73.172683
0.554509,18,73.209585
0.322593,31,73.269939
-1.945522,33,73.334771
0.504421,20,73.372298
0.654765,14,73.40122
0.657993,14,73.428149
0.686152,13,73.453082
0.643942,15,73.484002
0.675168,13,73.508936
0.714388,12,73.534866
0.765435,10,73.555811
0.764585,10,73.576754
0.757467,10,73.597698
0.778119,9,73.614653
0.753791,10,73.636594
0.738649,11,73.659533
0.701787,12,73.682472
0.487995,24,73.730344
0.435068,21,73.775223
0.635631,15,73.807138
0.5394,19,73.847031
0.443312,22,73.891912
0.524116,19,73.92981
-1.88392,32,73.992642
-1.34493,14,74.01957
0.647883,14,74.04949
0.650914,14,74.07941
0.341861,26,74.13227
0.304617,25,74.18014
0.624313,15,74.210061
0.646885,14,74.237986
-1.3758,14,74.263917
0.69688,12,74.287853
0.635566,15,74.318322
0.632593,15,74.347244
0.627598,15,74.376167
0.633986,15,74.405164
0.485705,22,74.448048
-1.936558,44,74.534817
-1.895249,34,74.605627
0.57493,17,74.63854
0.655588,14,74.66447
0.72946,11,74.687409
0.735713,11,74.70935
0.68766,13,75.980566
0.704082,12,76.010485
0.59028,17,76.053188
0.360443,29,76.123001
-1.880774,38,76.204395
0.5983,16,76.237307
0.525068,20,76.277203
-1.932981,50,76.374219
0.5507,17,76.410124
0.650504,14,76.437052
0.511463,20,76.478655
0.561719,17,76.518548
0.660721,14,76.549466
0.648041,14,76.583958
0.665936,13,76.61288
0.703825,12,76.638811
0.742629,11,76.666284
0.744627,11,76.693212
0.76131,10,76.717148
0.738208,11,76.744871
0.725954,11,76.774791
0.75212,10,76.799299
0.764,10,76.82523
0.783822,9,76.845147
0.791859,9,76.864117
0.792063,9,76.882778
0.796273,9,76.901727
0.781352,9,76.920676
0.731949,11,76.944514
0.678429,13,76.971065
0.699385,12,76.995738
0.713775,12,77.020671
0.689986,13,77.045604
0.690518,12,77.070128
0.754337,10,77.090075
0.770302,10,77.111019
0.74941,10,77.130966
0.776419,9,77.148917
0.765068,10,77.169862
0.745744,11,77.190805
0.695506,13,77.215739
0.549108,18,77.25264
0.680252,13,77.279568
0.649062,15,77.308491
-1.922191,41,77.389275
-1.91081,37,77.460085
-1.286012,9,77.480032
0.612546,16,77.511947
0.428099,22,77.555949
0.486622,21,77.599832
-1.895866,34,77.665544
0.438807,20,77.707432
0.59029,16,77.740344
0.67627,13,77.766275
0.69124,13,77.792207
0.658024,14,77.820131
0.68075,13,77.847059
0.717158,12,77.869997
0.700228,13,77.895928
0.670219,13,77.922856
0.683461,13,77.948787
0.660319,14,77.975714
0.652528,15,78.004637
0.540876,18,78.040542
0.672017,13,78.065475
0.728415,11,78.088413
0.708565,12,78.112349
0.672048,13,78.137283
0.674542,13,78.164212
0.705628,12,78.188147
0.708519,12,78.213097
0.742509,11,78.234041
0.763088,10,78.253988
0.754422,10,78.273935
0.779225,9,78.292399
0.781675,9,78.309721
0.770221,10,78.330651
0.789028,9,78.348603
0.76528,10,78.367553
0.769797,10,78.386502
0.754668,10,78.407446
0.748373,11,78.42839
0.728442,11,78.450625
0.72386,11,78.472568
0.670194,13,78.498497
0.675504,13,78.525426
0.596059,16,78.560181
0.657957,14,78.589105
0.55315,19,78.625279
0.522677,19,78.664175
-1.888436,34,78.732061
-1.88288,33,78.796475
0.692158,13,78.822723
0.682772,13,78.848651
0.572631,17,78.88256
0.662314,13,78.908704
0.726545,11,78.93264
0.687295,13,78.958458
0.647784,15,78.987381
-1.372756,13,79.014308
0.65993,14,79.042233
-1.888554,31,79.104069
0.622756,15,79.132991
-1.301794,11,79.15593
0.72203,11,79.179866
0.729127,11,79.203802
0.74068,11,79.227738
0.741968,11,79.251674
0.731502,11,79.274612
0.630514,15,79.304533
0.703071,12,79.327471
0.703451,12,79.351407
0.731139,11,79.373348
0.729347,11,79.396287
0.714129,12,79.420223
0.698733,12,79.445156
0.656405,14,79.473082
0.657273,14,79.498015
0.633847,15,79.527936
0.548061,18,79.563162
0.572524,17,79.600062
-1.845869,32,79.662894
-1.303453,11,79.683839
0.691257,13,79.70977
0.733864,11,79.732708
0.724113,11,79.755155
0.713459,12,79.780088
0.753312,10,79.800035
0.758896,10,79.819981
0.777054,9,79.837934
0.777212,9,79.856883
0.77932,9,79.875833
0.736269,11,79.898771
0.707842,12,79.922707
0.661699,14,79.951558
0.721617,11,79.9735
0.714178,12,79.997436
0.708436,12,80.021372
0.686773,13,80.048301
-1.364044,13,80.07423
0.408154,22,80.117115
0.63924,14,80.144044
0.725153,11,80.166983
-1.846273,23,81.46866
-1.229148,8,81.488606
0.756152,10,81.514537
0.736663,11,81.541841
0.695493,12,81.573756
0.713066,12,81.604673
0.687248,13,81.634593
0.609772,16,81.666643
-1.911856,40,81.744435
-1.916961,27,81.798291
0.52708,19,81.837187
0.402234,24,81.885059
0.264878,25,81.935274
0.647463,14,81.963095
0.688541,13,81.990024
0.664023,14,82.020941
0.534514,20,82.060977
-1.934912,36,82.131321
-1.945734,40,82.211324
0.154634,30,82.270068
0.450048,24,82.319934
0.425097,23,82.366809
-1.901139,38,82.44161
0.407278,21,82.485492
0.662859,14,82.51242
0.65408,14,82.541343
0.625974,16,82.574255
0.652289,14,82.60218
0.635712,15,82.6321
0.666746,13,82.658031
0.711178,12,82.680969
0.657409,14,82.710889
0.6693,14,82.738815
0.446047,22,82.780633
0.57696,16,82.812549
0.644874,15,82.841515
0.623104,15,82.870438
0.589819,16,82.904347
0.653022,14,82.931275
-1.874359,40,83.00699
0.346339,26,83.059733
0.512374,19,83.097626
0.577026,17,83.131535
0.603442,16,83.162349
0.599914,16,83.194263
0.697193,12,83.218199
0.710019,12,83.243132
0.338943,26,83.293997
0.592149,16,83.324914
0.632689,15,83.354307
-1.900566,37,83.425117
-1.911335,35,83.493932
-1.661019,23,83.53981
-1.55853,19,83.579704
0.34332,25,83.627575
-1.9082,40,83.707363
-1.903244,37,83.779751
0.66595,14,83.806679
-1.415492,15,83.837896
0.674749,13,83.863826
0.698115,12,83.889757
0.693197,13,83.91469
0.721547,11,83.935634
0.754741,10,83.95772
0.756474,10,83.978184
0.758593,10,83.998131
0.72948,11,84.020073
0.642661,15,84.050989
-1.282963,10,84.071934
0.743334,11,84.092878
0.748215,11,84.114819
0.760211,10,84.133768
0.739796,11,84.155709
0.726023,11,84.177481
0.70571,12,84.202415
0.714297,12,84.227348
0.71671,12,84.250389
0.737883,11,84.272331
0.751604,10,84.294272
0.676347,14,84.32519
-1.929645,32,84.390016
0.254043,25,84.438885
0.67252,13,84.463819
0.716947,12,84.487754
0.69969,12,84.512688
0.706296,12,84.535627
0.687467,13,84.562216
0.642577,14,84.592137
-1.469514,24,84.637017
-1.906405,35,84.703005
0.634687,15,84.731927
-1.917461,38,84.808278
-1.929054,26,84.858145
0.501481,21,84.899035
-1.933193,49,84.992785
-1.903547,36,85.063133
0.291312,26,85.115992
0.655774,14,85.141922
0.707314,12,85.166378
0.713298,12,85.194304
0.731237,11,85.219237
0.71136,12,85.246165
0.646785,14,85.278226
0.655385,14,85.309142
0.567685,17,85.347041
0.651043,14,85.379953
0.570842,17,85.419846
0.647748,14,85.453756
0.684048,13,85.48518
-1.297037,11,85.51111
0.711185,12,85.541029
0.714518,12,85.564475
0.627908,15,86.831695
0.541946,18,86.877573
0.587881,17,86.917467
0.632296,15,86.95337
0.59689,18,86.997775
-1.783692,25,87.051631
-1.913054,25,87.102196
-1.615809,20,87.143086
-1.929783,29,87.200932
-1.925852,37,87.272739
0.531106,19,87.310637
0.427952,22,87.35452
0.651042,14,87.382446
0.618158,15,87.412365
0.604554,16,87.444282
0.709326,12,87.468216
0.7482,10,87.4891
0.74166,11,87.511041
0.717234,12,87.533979
0.579459,17,87.568496
0.615967,15,87.598243
0.723219,11,87.622179
0.741481,11,87.646115
0.686141,13,87.672312
0.622355,15,87.702232
0.611301,15,87.732152
0.626317,15,87.762355
-1.329424,13,87.788262
0.728621,11,87.810204
0.714917,12,87.835138
0.677028,13,87.862065
0.686307,13,87.887996
-1.901358,37,87.959804
-1.921721,38,88.034128
0.606164,16,88.066043
0.500221,20,88.103941
0.572204,16,88.135856
0.700784,12,88.161787
0.632935,15,88.190711
0.62909,15,88.222624
0.623553,15,88.252544
0.617314,16,88.283461
0.570104,17,88.317371
0.606279,16,88.349286
0.673,14,88.377727
0.629951,15,88.406649
0.557271,18,88.441556
0.506255,21,88.484442
0.405849,23,88.530319
-1.939955,40,88.610061
0.695075,12,88.633997
0.735383,11,88.655939
0.714319,12,88.680149
0.743003,11,88.703077
0.696212,12,88.727013
0.705264,12,88.75095
0.616504,15,88.78164
0.670142,13,88.807573
0.591252,18,88.843475
0.290806,29,88.901058
0.37714,23,88.945938
0.604943,16,88.977852
0.605277,16,89.010765
0.663265,14,89.03869
0.648055,14,89.066615
0.672478,14,89.094077
0.504281,20,89.132973
-1.847896,28,89.190822
-1.889106,28,89.245675
-1.364508,12,89.269264
0.599781,16,89.300844
0.673525,14,89.327772
0.66128,14,89.355698
0.691094,12,89.379971
-1.238084,9,89.397923
0.761988,10,89.419863
0.767126,10,89.440808
0.780622,9,89.460754
0.781593,9,89.479703
0.791754,9,89.498654
0.77328,10,89.5186
0.747853,11,89.539544
0.743324,11,89.561485
0.734752,11,89.584425
-1.256236,10,89.60437
0.750037,10,89.628307
0.755842,10,89.650248
0.754816,10,89.673186
0.737265,11,89.699117
-1.293664,10,89.721058
0.684198,13,89.748984
0.713415,12,89.792867
0.730405,11,89.834755
0.698581,13,89.873546
0.668504,13,89.907454
0.635794,15,89.948345
0.669869,13,89.978265
0.699139,12,90.003198
0.699006,13,90.030126
0.674208,13,90.058052
0.625153,15,90.086546
0.676173,13,90.112476
0.577762,17,90.146386
0.491254,20,90.188273
-1.908748,39,90.266066
-1.941373,33,90.329896
-1.319608,10,90.348845
0.684253,13,90.374776
0.724585,11,90.397714
0.734948,11,90.420652
0.752404,10,90.441596
0.743652,11,90.463538
0.69527,13,90.49005
0.626616,15,90.517975
0.63188,15,90.547895
0.639161,14,90.577816
0.612944,15,90.609287
0.729584,11,90.631229
0.662109,14,90.659154
0.550457,18,90.696059
0.643209,15,90.724981
-1.918571,38,90.802772
-1.889408,36,90.873584
0.458061,21,90.914173
0.557533,18,90.94908
-1.90385,38,91.025201
0.452542,21,92.277376
0.548419,18,92.321836
0.524632,19,92.367714
0.594694,16,92.409534
0.641292,14,92.443444
0.68292,13,92.471369
0.673002,13,92.498435
0.648413,14,92.52636
0.658267,14,92.555283
0.535119,18,92.593182
0.623411,15,92.62165
0.67819,13,92.648577
0.655417,14,92.676502
0.681663,13,92.701284
-1.357863,17,92.735194
0.424932,24,92.78389
-1.943484,35,92.85424
0.193465,30,92.916217
0.6161,15,92.947134
0.616821,15,92.977055
0.649418,15,93.006948
0.471102,20,93.049834
0.595276,16,93.080751
0.692955,13,93.105685
0.701132,12,93.130514
0.583039,17,93.164423
0.691983,13,93.191351
0.663065,14,93.219276
0.647041,14,93.247976
0.67873,13,93.273907
-1.311939,11,93.296366
0.717976,12,93.3213
0.727982,11,93.344089
0.734122,11,93.364036
0.667617,14,93.390559
0.699832,12,93.413496
0.636501,15,93.440997
0.59357,17,93.473909
0.610125,16,93.503199
0.519585,19,93.539103
0.5243,19,93.577999
0.522802,19,93.614929
-1.885466,30,93.668784
0.63689,14,93.695712
0.707754,12,93.717653
0.735985,11,93.738597
0.730839,11,93.760538
0.739731,11,93.782008
0.660066,14,93.80794
0.5374,18,93.841848
0.595972,16,93.871768
0.69667,12,93.894707
0.722493,11,93.918643
0.756692,10,93.936595
0.683355,13,93.961528
0.693714,12,93.985987
0.7062,12,94.01092
0.716965,12,94.032861
0.723144,12,94.05979
-1.433162,14,94.091705
0.599802,16,94.136585
0.634152,15,94.170493
0.72335,11,94.193433
0.727704,11,94.217874
0.740413,11,94.243805
0.755174,10,94.26774
0.744478,11,94.294668
0.700887,12,94.326582
0.707516,12,94.35497
0.734747,11,94.380901
0.720251,11,94.407828
0.761506,10,94.427774
0.770846,10,94.447721
0.760651,10,94.467667
0.758416,10,94.487614
0.748014,11,94.510079
0.712451,12,94.535399
0.683441,13,94.567315
0.705985,12,94.594241
0.689136,13,94.621169
0.637215,15,94.651034
0.610469,15,94.679956
0.653165,14,94.707882
0.710908,12,94.732324
-1.289294,11,94.754265
0.725506,11,94.776207
0.757028,10,94.798148
0.76305,10,94.817163
0.777026,9,94.836868
0.765127,10,94.856814
0.751747,10,94.877759
0.78254,9,94.896708
0.78987,9,94.914304
0.784007,9,94.932255
0.755136,10,94.951204
-1.250563,9,94.970153
0.742931,11,94.993092
0.741181,11,95.015225
0.724929,11,95.03617
0.762796,10,95.055119
0.74228,11,95.078057
0.654425,14,95.10698
0.646551,14,95.134905
0.642226,15,95.164826
0.633069,15,95.193748
-1.301189,12,95.217193
0.690531,13,95.243222
0.628895,15,95.273142
-1.836119,29,95.331984
0.594926,16,95.366891
0.631194,15,95.396811
0.687233,13,95.422742
0.73182,11,95.445681
0.733981,11,95.465627
0.714156,12,95.49056
0.679041,13,95.516491
0.634742,15,95.546411
0.721252,11,95.568353
0.76519,10,95.589297
0.727152,11,95.612236
0.719314,12,95.636171
0.656363,14,95.663099
0.622472,15,95.693019
0.700739,12,95.717953
0.672929,14,95.744881
0.716142,12,95.768816
0.75088,10,95.790758
-1.251353,11,95.812699
0.751542,10,95.832646
0.764192,10,95.854588
0.777414,9,95.871542
0.765448,10,95.892486
0.69211,13,95.918417
0.630394,15,95.946342
0.706148,12,95.971275
-1.837075,26,96.022139
0.671501,13,96.047073
-1.277046,11,96.068016
0.712331,12,96.09295
0.759498,10,96.112897
0.749454,10,96.132844
0.756661,10,96.15279
0.768024,10,96.171739
0.765677,10,96.192683
0.757038,10,96.21263
0.747471,11,96.234571
0.678521,13,96.261499
0.638641,15,96.291419
0.647792,14,96.31735
0.682652,13,96.343802
0.704101,12,96.367738
0.708382,12,96.392672
-1.287599,10,96.413615
0.728012,11,96.436078
0.610055,16,97.68458
0.634653,14,97.720064
0.655158,14,97.755969
0.661457,14,97.789878
0.691677,13,97.82279
0.656342,14,97.857121
0.650859,14,97.886045
0.686925,13,97.911973
0.668369,13,97.937905
0.579478,17,97.970817
0.648851,14,97.99974
0.709489,12,98.023676
0.735668,11,98.045618
0.727173,11,98.068555
0.622519,15,98.099493
0.635983,15,98.129395
0.595998,16,98.16131
-1.905155,36,98.233262
-1.928661,34,98.299085
-1.88271,35,98.36749
0.629759,15,98.398407
-1.460735,21,98.439015
0.655887,14,98.479907
0.550701,19,98.521794
0.510604,20,98.565381
-1.413503,13,98.596297
0.624816,15,98.628738
0.65382,14,98.661651
0.634694,15,98.699549
0.592187,16,98.738445
0.70332,12,98.768365
0.700606,12,98.799282
0.718301,12,98.829202
0.68699,13,98.857128
0.685438,13,98.882061
0.682711,13,98.906994
0.533583,19,98.946888
0.572541,17,98.9798
0.714099,12,99.004735
0.728245,11,99.028669
0.734348,11,99.049613
0.738563,11,99.072552
0.605526,17,99.106461
0.466499,23,99.150864
0.37237,23,99.196741
0.637843,14,99.222672
0.633622,16,99.25343
0.584636,16,99.28734
0.63648,15,99.316262
0.669693,13,99.343589
0.700959,12,99.367525
0.69999,12,99.389466
0.694405,13,99.416394
0.706412,12,99.441327
0.729973,11,99.462271
0.754911,10,99.484213
0.745407,11,99.508149
0.754987,10,99.528095
0.76164,10,99.548042
0.737368,11,99.572977
0.709866,12,99.597908
0.726628,11,99.61985
0.732667,11,99.642789
0.732814,11,99.667722
0.728362,11,99.692655
0.736673,11,99.716591
0.742946,11,99.739529
0.752535,10,99.760473
0.726064,11,99.78441
0.737596,11,99.805353
0.730165,11,99.828292
0.728693,11,99.850234
0.684504,13,99.876164
0.588205,16,99.907083
0.66041,14,99.935007
0.593772,17,99.969914
0.564378,18,100.006815
0.459957,22,100.048704
0.569585,17,100.081614
0.52396,19,100.120511
0.634494,15,100.149434
0.703368,12,100.173371
0.749465,10,100.193316
0.752475,10,100.213263
0.70461,12,100.238196
0.658292,14,100.267119
0.706471,12,100.290058
0.729161,11,100.311002
0.621262,16,100.342864
0.550448,18,100.378768
0.489401,20,100.417664
0.551358,18,100.452391
0.618777,15,100.48231
0.591042,17,100.517217
0.621626,15,100.54614
0.611124,15,100.579052
0.626566,15,100.60997
-1.88599,39,100.688013
-1.907073,37,100.760818
-1.901927,36,100.831162
0.66563,13,100.856616
0.684739,13,100.882546
0.611839,15,100.914461
0.692918,12,100.937916
0.717996,12,100.961853
0.679311,13,100.987783
0.655296,14,101.017703
0.700068,12,101.042636
0.739133,11,101.064577
0.763639,10,101.083528
0.778908,9,101.103008
0.771708,10,101.122955
0.769113,10,101.143898
0.766247,10,101.162848
0.769111,10,101.182795
0.739623,11,101.205734
0.625071,15,101.235516
0.673253,14,101.262444
0.360552,26,101.315303
0.304776,29,101.37215
0.500992,19,101.410444
0.704197,12,101.433383
0.70494,12,101.458316
0.730408,11,101.480257
0.679865,13,101.506086
0.696554,12,101.532016
0.711683,12,101.557947
0.688124,13,101.585872
0.608037,15,101.615793
0.716563,12,101.638731
0.725259,11,101.659675
0.73658,11,101.682613
0.743412,11,101.703557
0.708557,12,101.727493
0.722652,11,101.749436
0.695215,12,101.775366
-1.227711,8,101.791324
0.720044,12,101.814261
0.655294,14,101.842187
0.747072,10,101.863131
0.758505,10,101.883078
0.748769,10,103.141798
0.76395,10,103.169723
0.758935,10,103.197648
0.72681,11,103.227077
0.740521,11,103.254592
0.750405,10,103.278527
0.778036,9,103.302464
0.790529,9,103.324062
0.795784,9,103.342015
0.786554,9,103.358968
0.79378,9,103.377917
0.812918,8,103.393875
0.813961,8,103.410829
0.805889,8,103.426787
0.808288,8,103.444739
0.796211,9,103.461693
0.787008,9,103.480643
0.766332,10,103.499592
0.780888,9,103.517545
0.789713,9,103.535496
0.770657,10,103.555443
0.795824,9,103.57539
0.794553,9,103.59434
0.783573,9,103.613879
0.795453,9,103.631533
0.805792,8,103.650483
0.797568,9,103.668435
0.796074,9,103.687383
0.785316,9,103.705337
0.770169,10,103.725739
0.779106,9,103.74369
0.797655,9,103.761642
0.793005,9,103.780591
0.78327,9,103.798543
0.780652,9,103.816496
0.789814,9,103.835445
0.786871,9,103.852907
0.792268,9,103.87385
0.79091,9,103.890805
0.78904,9,103.909754
0.766693,10,103.9297
0.747444,10,103.953637
0.763727,10,103.974581
0.76497,10,103.99353
0.780632,9,104.013477
0.791904,9,104.030431
0.776319,9,104.051376
0.78134,9,104.069327
0.792585,9,104.08728
0.756643,10,104.107226
0.740083,11,104.130165
0.715602,12,104.154101
0.750458,10,104.174047
0.776219,9,104.193994
0.784698,9,104.21262
0.792094,9,104.230571
0.782967,9,104.249521
0.778653,9,104.267472
0.788172,9,104.286422
-1.222558,9,104.304374
0.769066,10,104.325318
0.789071,9,104.342273
0.796379,9,104.361222
0.771897,10,104.381169
