#{"t_start": 1686126813.4896927, "env_id": null}
r,l,t
0.776131,9,59.96078
-1.821092,21,59.999717
0.779328,10,60.017669
0.746743,10,60.035622
0.74986,10,60.053573
0.780304,10,60.071524
0.758275,10,60.08948
-1.858494,23,60.130395
0.72007,11,60.149321
0.741953,11,60.170055
-1.855899,23,60.209943
0.716577,11,60.228893
0.786892,10,60.247842
0.795768,9,60.263798
0.825694,8,60.278296
0.777893,9,60.294257
0.777794,9,60.311212
0.741006,11,60.333153
0.798446,9,60.352101
0.794114,9,60.373047
0.820702,8,60.39
0.761284,9,60.410944
0.824001,8,60.428896
0.817561,8,60.443857
0.822208,8,60.459837
0.843002,7,60.474775
0.782654,9,60.491753
0.816163,8,60.505691
0.819775,8,60.519654
0.799975,8,60.534614
0.79395,8,60.549575
0.831424,8,60.564535
0.82004,8,60.579494
0.820763,8,60.594454
-1.708691,17,60.627366
0.806666,8,60.64432
0.81883,8,60.659281
0.832721,8,60.673244
0.813079,8,60.688203
0.792425,9,60.704161
-1.822698,20,60.739068
0.784685,9,60.756022
-1.7576,20,60.793921
0.783054,9,60.810875
0.766991,9,60.829824
0.790338,10,60.852764
0.751932,10,60.875703
-1.755175,21,60.914991
0.80995,9,60.932974
0.76188,10,60.950926
0.825519,8,60.965891
0.802196,8,60.981872
0.802467,8,60.995811
0.8251,8,61.010771
0.822296,8,61.025733
0.830618,8,61.041689
0.789597,8,61.056649
0.787121,9,61.073142
0.802799,8,61.088073
0.834012,7,61.101037
0.819834,8,61.115997
0.849391,7,61.130957
0.805988,8,61.146938
0.813945,8,61.162899
0.807869,8,61.17786
0.813854,8,61.193816
0.842572,7,61.206782
-1.804109,19,61.243688
0.79325,9,61.261643
0.794399,9,61.279549
0.763986,9,61.296498
-1.814292,21,61.336391
0.784701,10,61.35534
-1.851413,24,61.399406
-1.828797,27,61.45027
-1.842642,28,61.502186
-1.845794,26,61.552274
-1.774698,22,61.596162
0.666385,13,61.63107
-1.836659,26,61.701914
0.73917,10,61.728842
0.723825,11,61.75178
0.768756,10,61.771873
0.773356,10,61.79182
0.729768,11,61.815756
0.754864,11,61.847706
0.731446,12,61.87504
0.779117,10,61.894987
0.752392,10,61.915931
0.759499,10,61.935879
0.822852,8,61.952833
0.798048,9,61.971806
0.787366,9,61.992119
0.82059,8,62.010096
-1.834831,19,62.047991
0.760255,9,62.06592
-1.832724,21,62.104066
0.80825,9,62.121019
0.815527,9,62.136976
0.796493,9,62.153931
-1.793133,20,62.189357
0.825062,8,62.204317
-1.744548,19,62.239224
0.770109,10,62.257175
-1.805623,22,62.297586
0.774977,10,62.315537
0.760938,10,62.332491
0.764635,9,62.349446
0.787578,9,62.3664
0.801521,9,62.382515
0.772126,10,62.400467
-1.853932,23,62.611423
0.7798,10,62.633365
0.7683,10,62.655306
-1.842821,21,62.700186
0.743204,10,62.72113
0.741364,10,62.742074
0.728889,11,62.765012
0.804386,9,62.782964
0.781494,9,62.804907
0.791886,9,62.823755
0.770882,9,62.84071
0.825727,8,62.856667
0.783698,9,62.872625
0.839238,8,62.887584
0.799619,8,62.903532
0.849599,7,62.917497
0.825221,8,62.932457
0.797821,8,62.948416
0.802134,8,62.964372
0.852451,7,62.978337
-1.810928,18,63.012244
0.77942,9,63.029199
-1.765906,18,63.061134
0.841671,7,63.076073
0.834928,7,63.088042
0.835356,7,63.102005
0.85109,7,63.115991
0.84604,7,63.127934
0.805838,8,63.143891
-1.793386,18,63.174809
0.801882,9,63.190767
0.805166,8,63.205751
0.777639,9,63.221711
0.815107,8,63.236645
0.798244,8,63.252138
0.796665,8,63.268094
0.83148,8,63.284076
0.83939,8,63.298014
0.843533,7,63.310979
0.829724,7,63.324942
0.818739,8,63.338904
0.861571,7,63.35187
0.85509,7,63.364835
-1.751328,18,63.397747
0.789289,9,63.414702
0.805586,8,63.429662
0.785464,9,63.446215
-1.785063,20,63.481121
0.818178,8,63.496081
0.809581,8,63.511042
0.816944,8,63.526001
0.798695,8,63.541711
0.819192,8,63.556671
0.807443,8,63.571631
-1.754592,18,63.603547
0.804986,8,63.618506
0.825521,8,63.633466
0.819529,8,63.648457
0.806035,8,63.662389
0.830801,8,63.676352
0.843561,7,63.689849
0.808016,8,63.704784
0.816007,8,63.718747
0.839606,7,63.731713
0.857609,7,63.743886
0.810308,8,63.758845
0.857655,7,63.771811
0.853737,7,63.784778
0.815399,8,63.799738
0.806688,8,63.814729
0.817555,8,63.828661
0.851246,7,63.841626
0.839652,7,63.854593
0.818327,8,63.869551
0.841296,7,63.882452
0.819872,8,63.898433
0.799737,8,63.91337
0.792477,8,63.92833
0.821694,8,63.942292
0.826845,8,63.957252
-1.747077,18,63.98929
-1.790628,18,64.021204
-1.205558,7,64.03417
0.767338,9,64.051125
0.813267,8,64.066085
0.812614,8,64.08005
0.811405,8,64.095041
0.810565,8,64.109004
0.794839,8,64.123964
0.804732,8,64.138925
0.825538,8,64.15291
0.796354,8,64.167846
0.84948,7,64.180868
0.804675,8,64.194831
-1.829029,20,64.229766
0.653742,13,64.253673
-1.839913,24,64.295078
0.637915,14,64.319038
0.642117,14,64.344945
0.708882,12,64.36691
0.767138,10,64.384865
0.720106,11,64.405809
0.739189,10,64.428773
0.792973,9,64.444706
0.81837,8,64.459667
-1.75836,20,64.495569
-1.800783,21,64.53247
-1.208433,7,64.544438
-1.774675,21,64.58287
0.801074,9,64.598454
0.79068,9,64.616406
0.74489,10,64.63735
0.77082,10,64.655302
0.796623,9,64.671247
0.833173,8,64.685528
0.821276,8,64.70049
0.846717,7,64.713457
0.824406,8,64.732405
0.805932,8,64.752352
0.833146,7,64.768309
0.847395,7,64.782272
0.819312,8,64.797654
0.837057,8,64.811618
0.786013,9,64.830566
0.841716,8,64.846524
0.782639,9,64.864476
0.761606,10,64.883935
0.737352,10,64.903881
0.696011,12,64.925822
-1.838077,25,64.970704
0.70764,12,64.993071
0.722916,11,65.013018
0.694728,12,65.033962
0.748607,11,65.052911
0.75804,10,65.070863
0.722394,11,65.090814
0.805924,9,65.107769
0.82809,8,65.122729
0.797272,8,65.136693
0.808649,8,65.151652
0.828208,8,65.166612
-1.787758,19,65.199524
0.76216,9,65.217476
0.811012,9,65.233434
0.793747,9,65.249392
-1.802715,20,65.284297
0.796883,9,65.300255
0.802803,9,65.316212
0.808569,9,65.332169
0.796159,9,65.348126
0.749695,10,65.367076
-1.837031,21,65.404974
0.777971,9,65.421929
-1.774891,20,65.45686
0.779225,9,65.473791
0.760619,9,65.490745
0.791318,9,65.506702
0.824439,8,65.520666
0.819137,8,65.534628
0.833644,8,65.549616
0.827622,8,65.56355
0.803303,8,65.57851
0.821836,8,65.592473
0.84673,7,65.606436
0.831157,8,65.621397
0.799039,8,65.637353
0.798985,8,65.652313
0.808995,8,65.667273
-1.833136,21,65.703177
0.765555,10,65.722126
0.731325,11,65.741076
0.796634,9,65.759033
0.752418,10,65.777982
0.770607,10,65.797928
0.74919,10,65.81588
0.809963,9,65.831837
0.799175,9,65.849148
0.790606,9,65.866094
0.798846,9,65.883049
0.740322,10,65.901
0.684478,12,65.923939
0.739579,11,65.955853
0.718526,11,65.981785
0.742523,11,66.004238
0.751631,10,66.029171
0.783316,10,66.049117
0.803229,9,66.066096
0.753883,10,66.084023
0.803953,9,66.100978
0.737661,11,66.121922
0.733553,12,66.143863
-1.873432,26,66.192734
0.716445,12,66.215289
0.688072,12,66.237231
0.712,12,66.260021
0.772109,10,66.278972
0.768443,10,66.296923
0.742333,11,66.316869
0.733199,11,66.336815
-1.871013,27,66.384779
-1.878001,31,66.439631
-1.708997,36,66.69821
-1.869253,30,66.763036
0.76154,11,66.785976
-1.784163,23,66.835841
-1.885,28,66.884711
-1.84424,31,66.940561
-1.826517,28,66.991426
-1.872503,29,67.04229
0.58126,16,67.072211
0.652687,13,67.097143
-1.836936,24,67.144018
0.732288,11,67.165959
0.764697,10,67.184909
-1.84497,22,67.228791
0.780356,10,67.247741
0.774015,9,67.264697
0.764273,9,67.283645
0.795056,9,67.300627
0.81294,8,67.316066
0.772475,9,67.334038
0.80779,9,67.351753
0.803913,8,67.367714
0.79042,9,67.385224
-1.849065,22,67.424541
-1.848365,24,67.467426
0.761161,11,67.487605
0.729825,12,67.510543
0.699944,12,67.531487
0.750773,10,67.548523
0.812793,9,67.564507
-1.812642,20,67.603374
0.746184,10,67.622324
0.753056,10,67.640277
0.776349,9,67.656235
0.832501,8,67.671194
0.820728,8,67.685389
0.83674,8,67.699352
0.771575,9,67.71633
0.780405,9,67.732263
0.779305,9,67.748249
0.779515,9,67.765176
0.776795,10,67.783593
-1.819879,24,67.827476
-1.820499,24,67.869364
-1.870829,30,67.921228
-1.519247,20,67.957132
0.572642,17,67.987056
0.664448,14,68.01199
-1.873286,29,68.061856
-1.269151,9,68.078947
-1.883084,28,68.127817
0.616444,16,68.155742
-1.885225,37,68.219538
-1.726219,31,68.273394
-1.715496,33,68.330658
-1.891441,30,68.383574
-1.879894,29,68.432972
-1.83877,31,68.487802
-1.805237,25,68.530689
0.729399,12,68.553654
0.669953,13,68.576281
0.735697,12,68.599245
0.686595,14,68.624154
-1.827749,27,68.672264
0.708804,12,68.692977
-1.843288,24,68.734896
0.685172,13,68.757829
0.7109,11,68.777755
0.699556,11,68.797702
-1.80177,22,68.837594
-1.745336,20,68.872501
0.80001,9,68.889251
0.772264,9,68.90521
0.7993,9,68.922164
0.804175,9,68.938122
0.770376,10,68.956074
0.69277,12,68.978015
0.6954,12,68.998959
0.797023,9,69.015913
0.731971,11,69.03586
0.674566,13,69.057802
0.683281,13,69.08074
0.746422,11,69.101684
0.72205,11,69.120632
-1.843091,24,69.16454
0.627558,14,69.190446
0.756253,11,69.209421
0.765265,10,69.228345
0.760198,10,69.246297
0.730973,11,69.265271
0.754568,11,69.285193
-1.838042,26,69.330937
-1.851571,31,69.384793
-1.648137,22,69.422747
-1.519751,23,69.463614
-1.805708,26,69.509024
-1.816652,26,69.552928
0.695403,12,69.574842
0.741545,10,69.593792
0.816357,9,69.60975
-1.746196,20,69.644655
0.787837,9,69.66161
0.816532,8,69.677599
0.783361,9,69.693558
0.779857,9,69.710511
0.765223,10,69.72946
-1.815349,23,69.772345
-1.842489,25,69.818396
-1.797733,24,69.86128
0.804306,9,69.879232
0.752029,10,69.897186
0.790958,9,69.914469
0.795321,9,69.931423
-1.73996,19,69.966329
0.823157,8,69.981932
0.814655,8,69.996918
0.851585,7,70.009858
0.828845,7,70.02382
0.833091,7,70.036786
0.825436,7,70.049749
0.841622,7,70.063712
0.833713,7,70.077675
0.841335,7,70.091639
0.798485,8,70.107597
0.813525,8,70.122556
0.837709,8,70.137517
0.794295,8,70.153473
0.800257,9,70.171425
-1.790135,20,70.20733
0.763419,10,70.226278
0.782579,9,70.24423
0.804451,9,70.261185
0.774357,9,70.277166
0.800282,8,70.292102
0.798831,8,70.307063
0.809075,8,70.322022
0.8085,8,70.336982
-1.744775,18,70.37092
0.76731,9,70.603124
-1.786274,21,70.648004
-1.845196,24,70.698102
-1.860535,30,70.75894
-1.874387,28,70.81524
0.711088,12,70.837181
0.761967,10,70.856132
0.74143,11,70.877986
-1.86403,29,70.931842
-1.867598,33,70.992957
-1.832306,28,71.045814
0.646359,14,71.078726
-1.868582,29,71.140562
0.690612,12,71.163501
0.696412,13,71.188864
0.736711,11,71.209809
0.677512,13,71.233745
-1.890423,32,71.291702
-1.713078,28,71.341569
0.568849,18,71.37448
0.592009,15,71.403832
0.638392,15,71.43076
0.686205,13,71.454696
-1.858617,34,71.518791
-1.851973,31,71.577626
-1.885536,40,71.649794
-1.611184,19,71.684701
0.586365,16,71.713624
-1.819821,26,71.7605
-1.865109,30,71.813944
0.691339,14,71.839794
0.643115,16,71.867747
-1.912773,44,71.945093
-1.915252,34,72.004079
0.580375,18,72.035994
-1.89773,33,72.093692
-1.925145,38,72.162655
-1.646262,30,72.217129
-1.618067,27,72.264035
-1.894513,34,72.322883
-1.880772,30,72.377173
0.650536,13,72.401113
0.700131,12,72.425048
0.63837,15,72.451975
-1.868881,34,72.516389
-1.867889,33,72.576237
-1.899221,36,72.645026
0.652958,13,72.668961
-1.82403,27,72.715542
-1.822332,28,72.763414
0.72007,12,72.785888
0.705742,11,72.806833
0.772303,10,72.824785
0.773608,9,72.840743
0.815375,9,72.857725
0.810175,9,72.873681
-1.836856,24,72.915169
0.76394,10,72.93312
-1.802187,24,72.974011
0.701774,12,72.997947
-1.797808,24,73.040832
-1.878617,30,73.096683
-1.875112,30,73.148545
0.677071,14,73.174481
0.60919,17,73.204401
-1.856479,30,73.263244
-1.904654,35,73.346852
-1.912419,33,73.432622
-1.887506,29,73.487475
-1.863709,28,73.536345
0.670709,15,73.565293
-1.841425,27,73.61314
0.574712,16,73.641694
-1.894682,33,73.709119
0.657169,14,73.738028
0.688103,14,73.770941
-1.84729,30,73.830781
-1.902785,33,73.891623
-1.913478,32,73.949495
-1.917247,36,74.013297
-1.90049,37,74.081184
-1.881177,34,74.142878
0.720749,12,74.163823
0.728384,12,74.185152
-1.852761,29,74.235015
0.550939,17,74.265932
0.713856,12,74.290043
0.719543,11,74.310958
0.765212,11,74.330905
0.711577,12,74.352847
0.750678,11,74.372821
0.759228,10,74.390744
0.712391,11,74.412687
0.762471,10,74.61573
0.754303,10,74.63767
0.805237,9,74.658615
0.784618,9,74.679559
-1.783245,21,74.726125
-1.778857,23,74.777987
0.727461,11,74.80548
-1.776007,23,74.848365
-1.781761,23,74.891251
0.743176,11,74.911197
-1.818665,23,74.955247
-1.814382,23,74.99733
0.777369,10,75.016279
0.759256,10,75.035256
0.781091,9,75.052183
0.751407,10,75.07213
0.738509,10,75.091197
0.781289,9,75.108152
0.788593,9,75.125108
0.75368,10,75.144056
0.806578,9,75.161013
0.771094,9,75.177965
0.832984,8,75.193947
0.832059,8,75.207886
0.775894,9,75.224841
0.820604,8,75.240798
0.817888,8,75.256755
0.792115,9,75.276726
0.830334,8,75.293656
-1.770289,20,75.331579
0.789147,9,75.349533
0.768403,9,75.367459
-1.822136,24,75.413337
0.694884,13,75.43827
0.66043,14,75.4642
-1.724505,28,75.518056
0.649443,13,75.543986
0.698756,12,75.566926
-1.816473,23,75.607817
-1.777505,23,75.650703
0.733171,11,75.670648
0.754467,10,75.687893
-1.765616,20,75.724793
0.799458,9,75.741747
0.771684,10,75.7597
0.774534,10,75.778651
0.720412,11,75.802586
0.739969,11,75.82353
0.726787,11,75.845979
0.766533,10,75.864952
0.792516,9,75.88288
0.796762,9,75.900243
0.785747,10,75.92019
0.745883,10,75.938142
0.753218,10,75.956328
0.828704,8,75.971796
0.774248,9,75.989113
0.774325,9,76.007059
0.767461,10,76.026009
-1.789792,22,76.067921
0.716379,12,76.091833
-1.819695,26,76.142697
0.747066,11,76.169626
0.674528,14,76.202538
0.723809,12,76.227471
0.678708,12,76.252404
-1.821469,26,76.298281
-1.840904,29,76.349674
0.646442,15,76.375634
-1.83507,26,76.422478
-1.801128,26,76.469624
-1.844228,27,76.517006
0.730046,11,76.53795
0.774649,10,76.555929
0.78544,9,76.574875
0.773334,10,76.592833
0.800085,9,76.61076
0.752633,10,76.630705
0.750225,11,76.650652
0.75513,10,76.6706
0.767551,10,76.689549
0.761852,10,76.708497
0.710163,12,76.730439
-1.880365,28,76.781304
-1.837922,29,76.834687
0.735412,12,76.856628
0.670549,13,76.880564
0.684174,12,76.90312
0.67836,13,76.926059
0.693288,12,76.948
0.749841,11,76.967947
0.738537,11,76.988891
-1.803134,25,77.032783
-1.807642,26,77.079648
0.692729,13,77.104724
0.71019,12,77.126664
-1.784466,24,77.168552
0.751038,11,77.188499
-1.802903,25,77.232384
-1.896087,36,77.299216
0.68307,13,77.323146
-1.872009,26,77.371041
0.659112,13,77.394598
0.720828,12,77.41654
0.740101,11,77.435489
-1.842882,25,77.479372
-1.796001,23,77.520263
-1.877007,27,77.567137
-1.825569,27,77.615139
0.580447,17,77.64807
-1.886726,34,77.712005
-1.692052,33,77.770846
0.582018,16,77.80376
0.657039,14,77.829691
0.732909,11,77.850635
0.65856,14,77.876413
0.657981,13,77.899876
0.770904,10,77.918825
0.748191,10,77.940768
0.750328,10,77.959716
0.7753,10,77.977668
-1.852551,27,78.02554
0.698301,12,78.047481
-1.798317,23,78.088372
0.688526,12,78.109317
0.751899,11,78.128279
-1.790769,24,78.170676
0.7713,10,78.188628
0.742528,10,78.206579
0.738313,10,78.224532
-1.797575,22,78.262556
0.774118,10,78.280508
0.730193,11,78.300455
0.761851,10,78.317409
0.737641,10,78.336359
0.800833,9,78.353149
0.819035,8,78.369106
0.793934,9,78.387061
0.763747,9,78.404016
0.767937,9,78.420968
0.816885,8,78.437923
-1.841251,21,78.664546
0.761049,10,78.687452
-1.860625,27,78.745297
0.553667,17,78.781916
0.632587,14,78.812834
-1.861716,29,78.87174
0.592482,18,78.903655
-1.90984,39,78.980451
-1.936528,36,79.049783
0.688223,13,79.072722
0.634982,16,79.102012
-1.890649,31,79.155871
-1.860026,35,79.216639
0.662575,12,79.23858
-1.803282,23,79.279471
0.764226,10,79.297422
-1.855254,22,79.337961
0.703754,12,79.358905
0.70154,12,79.380847
-1.819165,25,79.427274
0.692938,14,79.452208
-1.859318,31,79.507061
-1.82445,26,79.552938
-1.904272,39,79.620172
-1.903509,32,79.677021
0.684354,13,79.70098
-1.801036,24,79.743073
-1.793083,24,79.786927
0.676416,13,79.811862
0.752044,11,79.831807
0.732785,12,79.854747
0.742776,11,79.874694
0.713084,11,79.89464
-1.837908,26,79.941514
-1.887824,32,79.99936
-1.864337,31,80.052219
-1.908455,34,80.11106
0.746821,11,80.131008
0.713691,12,80.151952
0.755619,11,80.171899
0.731674,11,80.190847
0.76214,11,80.210794
-1.847429,30,80.262656
-1.873506,32,80.319504
-1.877138,33,80.378389
0.433561,21,80.41671
-1.927503,33,80.476199
-1.893354,34,80.535041
-1.898058,32,80.592886
-1.839914,29,80.643976
0.691379,13,80.666915
0.584087,17,80.697833
0.644913,14,80.722764
0.681383,14,80.7467
0.706189,12,80.768718
0.676333,13,80.791658
0.75066,11,80.811603
0.680399,12,80.832548
0.753524,10,80.851496
0.748359,10,80.869453
0.778793,10,80.887405
-1.786096,21,80.923696
0.809858,9,80.939654
0.791998,9,80.955612
0.770401,10,80.973125
0.72783,11,80.994045
0.724705,12,81.014989
0.717743,13,81.037927
-1.846487,28,81.086891
-1.270533,10,81.104842
0.611327,15,81.13177
-1.778535,37,81.19618
0.58773,17,81.227098
-1.87034,28,81.283065
-1.887116,35,81.353877
-1.928564,31,81.409245
-1.859094,28,81.461624
-1.818816,25,81.505245
0.72037,12,81.526817
0.723358,12,81.548758
-1.848956,27,81.599879
-1.879139,31,81.656288
-1.922107,41,81.728122
0.566407,17,81.759039
0.628782,14,81.788958
0.735196,11,81.808906
-1.840003,25,81.854783
0.65681,15,81.888692
0.599729,18,81.929913
-1.910694,38,81.996734
0.609117,15,82.023663
-1.866072,27,82.072532
-1.899187,35,82.135364
-1.911357,38,82.207725
-1.821234,36,82.274869
-1.895941,31,82.330857
-1.869544,32,82.38771
