#{"t_start": 1686137635.3763504, "env_id": null}
r,l,t
0.838709,7,395.476748
0.837919,7,395.497692
0.838133,7,395.517639
0.836174,7,395.536096
0.833862,7,395.552054
0.81616,8,395.570006
0.808789,8,395.587958
0.812208,8,395.605909
0.818687,8,395.622864
0.81563,8,395.640817
0.815595,8,395.658768
0.820645,8,395.678715
0.816231,8,395.698662
0.812508,8,395.718608
0.820314,8,395.738948
0.833271,7,395.7569
0.833023,7,395.77585
0.838232,7,395.793802
0.842578,7,395.810756
0.843603,7,395.827712
0.843819,7,395.845663
0.838039,7,395.860623
0.8413,7,395.874467
0.837847,7,395.88843
0.841684,7,395.902393
0.840536,7,395.917352
0.846169,7,395.930914
0.846674,7,395.945724
0.852592,7,395.961681
0.852173,7,395.977174
0.848121,7,395.992158
0.851238,7,396.007095
0.858723,6,396.021055
0.858781,6,396.033024
0.860863,6,396.048331
0.861732,6,396.065287
0.862414,6,396.080248
0.862166,6,396.093211
0.863139,6,396.107175
0.864211,6,396.12014
0.865413,6,396.132109
0.864853,6,396.145075
0.860526,6,396.160061
0.862869,6,396.172999
0.862579,6,396.185965
0.863233,6,396.198931
0.858228,6,396.212892
0.860309,6,396.226854
0.858384,6,396.23982
0.858133,6,396.253783
0.86015,6,396.267745
0.859919,6,396.281708
0.860173,6,396.295671
0.860386,6,396.309633
0.862116,6,396.323598
0.863088,6,396.337583
0.862661,6,396.350524
0.864176,6,396.368476
0.86644,6,396.381441
0.865484,6,396.393411
0.866093,6,396.405378
0.86428,6,396.417346
0.864992,6,396.429312
0.862778,6,396.441281
0.864056,6,396.45325
0.864915,6,396.466215
0.864167,6,396.478724
0.862939,6,396.490691
0.864601,6,396.502658
0.862226,6,396.515625
0.859653,6,396.527592
0.861103,6,396.539562
0.864388,6,396.552525
0.865776,6,396.564493
0.867399,6,396.576462
0.868648,6,396.589427
0.870284,6,396.602394
0.871273,6,396.61436
0.869624,6,396.627326
0.869839,6,396.639293
0.865304,6,396.652259
0.863393,6,396.664227
0.860541,6,396.67771
0.860641,6,396.689679
0.863484,6,396.703642
0.867206,6,396.714612
0.86736,6,396.727578
0.868118,6,396.742565
0.863851,6,396.755503
0.864022,6,396.767471
0.86267,6,396.780436
0.862525,6,396.7934
0.860877,6,396.806366
0.860232,6,396.819332
0.863023,6,396.8313
0.859167,6,396.843267
0.860181,6,396.85723
0.859113,6,396.869198
0.859675,6,396.882163
0.860041,6,396.89513
0.860013,6,396.908094
0.862339,6,396.921059
0.861928,6,396.934025
0.861245,6,396.945992
0.862206,6,396.957961
0.861655,6,396.969929
0.860665,6,396.982898
0.858971,6,396.994867
0.859535,6,397.007831
0.861403,6,397.020796
0.859347,6,397.032764
0.860034,6,397.045728
0.859489,6,397.058695
0.851494,7,397.072658
0.859077,6,397.084625
0.861537,6,397.096593
0.86393,6,397.108562
0.86089,6,397.122524
0.852651,7,397.135491
0.858199,6,397.147459
0.858528,6,397.160423
0.860359,6,397.173965
0.862317,6,397.185931
0.862166,6,397.197897
0.863861,6,397.209867
0.86342,6,397.221835
0.860767,6,397.233802
0.864638,6,397.24577
0.861639,6,397.257737
0.861151,6,397.270703
0.851346,7,397.284667
0.850994,7,397.298628
0.847002,7,397.313588
0.846288,7,397.327552
0.850215,7,397.340517
0.858716,6,397.353434
0.857934,6,397.365403
0.849803,7,397.378901
0.858032,6,397.390869
0.860321,6,397.402838
0.860884,6,397.414805
0.861419,6,397.426772
0.861613,6,397.439739
0.861224,6,397.451558
0.860852,6,397.464524
0.863193,6,397.477489
0.864078,6,397.491452
0.860173,6,397.505415
0.861157,6,397.517384
0.8579,6,397.530347
0.858979,6,397.542316
0.860357,6,397.555281
0.860155,6,397.567249
0.857525,6,397.578221
0.852476,7,397.592183
0.849656,7,397.606145
0.857763,6,397.618114
0.857679,6,397.630082
0.859129,6,397.642049
0.861438,6,397.653547
0.862842,6,397.666512
0.863886,6,397.677483
0.860978,6,397.690449
0.861869,6,397.702417
0.863302,6,397.713387
0.864013,6,397.725357
0.862765,6,397.737879
0.862421,6,397.750848
0.861927,6,397.762815
0.861413,6,397.775781
0.86044,6,397.788746
0.859711,6,397.800714
0.860285,6,397.813679
0.860175,6,397.825647
0.859406,6,397.837614
0.859552,6,397.850126
0.860019,6,397.861097
0.859626,6,397.874062
0.863657,6,397.887027
0.866808,6,397.897998
0.862327,6,397.909965
0.863573,6,397.921934
0.865366,6,397.933716
0.863984,6,397.946199
0.864167,6,397.958165
0.863221,6,397.970134
0.865748,6,397.98168
0.863771,6,397.993646
0.86383,6,398.005614
0.864639,6,398.017582
0.860612,6,398.030547
0.852326,7,398.043758
0.857898,6,398.055335
0.860739,6,398.067303
0.859822,6,398.080268
0.858694,6,398.091241
0.849942,7,398.106199
0.858418,6,398.118167
0.862402,6,398.129139
0.863192,6,398.1431
0.861899,6,398.155068
0.862046,6,398.167038
0.858423,6,398.179896
0.858776,6,398.191864
0.860923,6,398.204856
0.861297,6,398.215802
0.862613,6,398.227767
0.863783,6,398.240733
0.86277,6,398.2527
0.86509,6,398.265665
0.860973,6,398.277634
0.860835,6,398.288604
0.851527,7,398.302567
0.847505,7,398.317526
0.84793,7,398.332488
0.848358,7,398.345454
0.846531,7,398.358417
0.849542,7,398.371383
0.852013,7,398.384933
0.857556,6,398.3969
0.859894,6,398.408869
0.861309,6,398.419841
0.863272,6,398.431809
0.863147,6,398.443777
0.863912,6,398.455744
0.864637,6,398.468709
0.865722,6,398.480677
0.865429,6,398.492645
0.866441,6,398.505612
0.86907,6,398.517579
0.864622,6,398.529548
0.864187,6,398.541515
0.862957,6,398.553482
0.863291,6,398.564453
0.863801,6,398.576005
0.865764,6,398.588971
0.864643,6,398.599942
0.865877,6,398.61191
0.867129,6,398.623879
0.86188,6,398.635845
0.865484,6,398.646815
0.862983,6,398.659781
0.863595,6,398.670753
0.864265,6,398.683717
0.862402,6,398.695685
0.863488,6,398.706656
0.861266,6,398.718623
0.863464,6,398.730591
0.862495,6,398.74356
0.861606,6,398.754529
0.864171,6,398.767494
0.863795,6,398.778982
0.866166,6,398.789952
0.866327,6,398.802918
0.86037,6,398.815883
0.859493,6,398.82785
0.859228,6,398.840818
0.846575,7,398.854779
0.844275,7,398.867744
0.842771,7,398.880709
0.845074,7,398.894673
0.848945,7,398.908635
0.85094,7,398.922597
0.850366,7,398.935563
0.850897,7,398.948528
0.846979,7,398.961493
0.842704,7,398.975018
0.838115,7,398.988981
0.844995,7,399.002944
0.845174,7,399.015909
0.844272,7,399.028874
0.848112,7,399.04184
0.851363,7,399.054805
0.851492,7,399.06777
0.849901,7,399.081735
0.857705,6,399.094723
0.861576,6,399.105669
0.858279,6,399.117639
0.848283,7,399.131599
0.848629,7,399.145563
0.846213,7,399.159525
0.846174,7,399.173488
0.849138,7,399.185983
0.8491,7,399.198948
0.852521,7,399.211914
0.860244,6,399.224878
0.862188,6,399.236847
0.862396,6,399.248816
0.865884,6,399.260783
0.865252,6,399.271755
0.862646,6,399.284719
0.863746,6,399.29569
0.866295,6,399.308656
0.867309,6,399.32162
0.863655,6,399.332592
0.866569,6,399.344559
0.8646,6,399.356528
0.864761,6,399.368495
0.861309,6,399.379466
0.861061,6,399.392431
0.861455,6,399.403401
0.860684,6,399.41537
0.860987,6,399.428334
0.861143,6,399.440303
0.859116,6,399.452809
0.860623,6,399.464777
0.859419,6,399.476746
0.861896,6,399.490709
0.863282,6,399.503673
0.860348,6,399.517637
0.858032,6,399.530603
0.857455,6,399.544567
0.851107,7,399.559157
0.858335,6,399.571124
0.859713,6,399.585449
0.861131,6,399.598415
0.861405,6,399.611379
0.862555,6,399.625342
0.863645,6,400.889562
0.86171,6,400.903977
0.862803,6,400.919921
0.863325,6,400.93588
0.861685,6,400.949843
0.858263,6,400.963804
0.851105,7,400.980759
0.852002,7,400.997713
0.845645,7,401.014668
0.839653,7,401.030625
0.843112,7,401.047581
0.839111,7,401.063537
0.840747,7,401.079495
0.841725,7,401.093457
0.839709,7,401.107607
0.838416,7,401.12157
0.835414,7,401.134536
0.820864,8,401.150492
0.812782,8,401.165054
0.820401,8,401.18101
0.821634,8,401.196967
0.820978,8,401.212929
0.821464,8,401.22789
0.816112,8,401.242849
0.814894,8,401.257809
0.818881,8,401.273767
0.824359,8,401.289725
0.823213,8,401.304685
0.83581,7,401.320642
0.832281,7,401.335602
0.83338,7,401.349566
0.839171,7,401.363527
0.840027,7,401.377489
0.840394,7,401.39245
0.837954,7,401.406411
0.842327,7,401.419378
0.844102,7,401.432343
0.840157,7,401.446306
0.836588,7,401.460268
0.831153,7,401.476226
0.822327,8,401.491185
0.817799,8,401.507143
0.815877,8,401.5231
0.81084,8,401.539057
0.805478,8,401.556013
0.783475,9,401.573965
0.785926,9,401.591938
0.790707,9,401.608623
0.7813,9,401.626575
0.777378,9,401.644527
0.76714,10,401.66248
0.786008,9,401.679434
0.807511,8,401.69539
0.805178,8,401.711888
0.809186,8,401.727844
0.790399,9,401.745796
0.790945,9,401.763749
0.794053,9,401.7817
0.812164,8,401.797658
0.816538,8,401.813136
0.823883,8,401.827098
0.831145,7,401.841061
0.818349,8,401.857018
0.821258,8,401.872979
0.824313,8,401.887964
0.833568,7,401.902896
0.831256,7,401.917856
0.820464,8,401.932815
0.816251,8,401.94977
0.810165,8,401.964732
0.80842,8,401.980688
0.798642,9,401.997642
0.809787,8,402.014597
0.795098,9,402.030555
0.785769,9,402.049504
0.781988,9,402.067456
0.764913,10,402.087402
0.769818,10,402.106889
0.781848,9,402.124842
0.775462,9,402.142796
0.783713,9,402.160747
0.794676,9,402.177727
0.792813,9,402.196652
0.792032,9,402.213425
0.794718,9,402.230379
0.790908,9,402.24933
0.779984,9,402.266283
0.755153,10,402.285233
0.744094,11,402.305181
0.725402,11,402.329116
0.725756,11,402.349063
0.759681,10,402.368012
0.758896,10,402.387959
0.756043,10,402.407906
0.786176,9,402.42486
0.782997,9,402.441815
0.780198,9,402.459767
0.770212,10,402.477719
0.766654,10,402.496668
0.764793,10,402.515618
0.780249,9,402.532572
0.755069,10,402.551521
0.765829,10,402.570471
0.726219,11,402.591414
0.703628,12,402.615352
0.714919,12,402.637293
0.678718,13,402.662226
0.720007,11,402.683169
0.698143,12,402.707105
0.736685,11,402.72805
0.734995,11,402.748993
0.728829,11,402.770935
0.73345,11,402.790882
0.73629,11,402.81382
0.751027,10,402.83277
0.729574,11,402.855708
0.756691,10,402.874169
0.762344,10,402.894114
0.779027,9,402.91107
0.782979,9,402.930019
0.784642,9,402.947971
0.788106,9,402.965923
0.793005,9,402.982886
0.783696,9,403.000829
0.787457,9,403.018781
0.771873,10,403.038729
0.777838,9,403.056679
0.770474,10,403.076208
0.76321,10,403.095157
0.760655,10,403.115104
0.741582,11,403.136048
0.742564,11,403.157989
0.754745,10,403.17694
0.757957,10,403.196327
-1.828002,22,403.238215
0.745926,11,403.259159
0.714172,12,403.280753
0.733462,11,403.302696
0.758238,10,403.325634
0.755089,10,403.348572
0.762303,10,403.369516
0.776094,9,403.385992
0.788541,9,403.40494
0.801987,8,403.420897
0.807241,8,403.436855
0.793948,9,403.453809
0.787045,9,403.473755
0.787867,9,403.492705
0.787877,9,403.510657
0.777124,9,403.528902
0.759441,10,403.548849
0.769413,10,403.568795
0.785787,9,403.58633
0.790081,9,403.604282
0.770986,10,403.623749
0.779404,9,403.642698
0.776045,9,403.659654
0.744067,11,403.680597
0.7577,10,403.700544
0.761689,10,403.719191
0.788807,9,403.736144
0.78974,9,403.753098
0.781764,9,403.771051
0.784026,9,403.789003
0.806632,8,403.80496
0.809684,8,403.81992
0.810937,8,403.835877
0.822639,8,403.851835
0.817109,8,403.866795
0.814367,8,403.882753
0.818819,8,403.897712
0.818072,8,403.912672
0.824063,8,403.928631
0.816701,8,403.944587
0.808159,8,403.959547
0.81445,8,403.975504
0.820994,8,403.991
0.815992,8,404.006957
0.813553,8,404.021919
0.820014,8,404.037875
0.823809,8,404.052834
0.816553,8,404.067796
0.807451,8,404.084749
0.809956,8,404.100708
0.807612,8,404.115289
0.796019,9,404.132242
0.797284,9,404.153186
0.805762,8,404.172137
0.792146,9,404.192082
0.803096,8,404.210034
0.81217,8,404.227495
0.808124,8,404.246444
0.809582,8,404.264395
0.789526,9,404.283345
0.807417,8,404.301296
0.813734,8,404.322745
0.794198,9,404.344687
0.786861,9,404.367626
0.782579,9,404.38857
0.765731,10,404.412505
0.792631,9,404.433955
0.790462,9,404.454899
0.78709,9,404.474845
0.783704,9,404.496788
0.783556,9,404.515736
0.80349,8,404.531693
0.812095,8,404.547651
0.813315,8,404.56261
0.820604,8,404.578568
0.823,8,404.594527
0.83021,7,404.609486
0.836585,7,404.624446
0.834909,7,404.639406
0.831849,7,404.653369
0.823321,8,404.670324
0.833033,7,404.684794
0.821881,8,404.700752
0.821376,8,404.717706
0.831021,7,404.73167
0.833318,7,404.747627
0.835142,7,404.761589
0.831955,7,404.776549
0.823745,8,404.792508
0.8157,8,404.809461
0.819407,8,404.826416
0.819759,8,404.842374
0.814212,8,404.85833
0.8182,8,404.875034
0.811278,8,404.892986
0.822623,8,404.910939
0.821779,8,404.929888
0.815206,8,404.946841
0.809436,8,404.964795
0.811445,8,404.981748
0.811884,8,405.000698
0.817519,8,405.020152
0.822487,8,406.292472
0.813318,8,406.316408
0.819433,8,406.336798
0.818155,8,406.35874
0.818392,8,406.379683
0.820511,8,406.399987
0.81642,8,406.419934
0.808912,8,406.439661
0.814739,8,406.460605
0.819055,8,406.478557
0.830776,7,406.493517
0.8358,7,406.508477
0.833134,7,406.523437
0.817174,8,406.540392
0.809778,8,406.556349
0.802288,8,406.571309
0.815429,8,406.588263
0.822296,8,406.605218
0.824722,8,406.622173
0.82472,8,406.63913
0.819552,8,406.657081
0.824723,8,406.676029
0.821326,8,406.694979
0.817285,8,406.711934
0.816568,8,406.728888
0.815631,8,406.74684
0.812688,8,406.762797
0.81065,8,406.780749
0.814838,8,406.796706
0.805997,8,406.814659
0.79142,9,406.834605
0.808275,8,406.851561
0.805579,8,406.869513
0.805738,8,406.888461
0.807746,8,406.905416
0.803772,8,406.923368
0.785469,9,406.944312
0.763453,10,406.964259
0.756038,10,406.98537
0.730757,11,407.007311
0.776737,9,407.02626
0.792047,9,407.043216
0.77937,9,407.061167
0.777818,9,407.081114
0.775969,9,407.099066
0.790545,9,407.118015
0.776736,9,407.136963
0.784057,9,407.155938
0.762613,10,407.174864
0.775622,9,407.194811
0.791767,9,407.212761
0.811289,8,407.229717
0.808541,8,407.244676
0.810802,8,407.261632
0.813852,8,407.278586
0.809407,8,407.294542
0.796824,9,407.314489
0.788789,9,407.333438
0.798018,9,407.350394
0.792918,9,407.368346
0.812204,8,407.383305
0.814238,8,407.397783
0.820026,8,407.413739
0.821389,8,407.430207
0.833465,7,407.445168
0.835722,7,407.460126
0.833081,7,407.47409
0.823502,8,407.490047
0.820744,8,407.507001
0.820449,8,407.522958
0.81787,8,407.537918
0.818113,8,407.553876
0.806344,8,407.568837
0.816705,8,407.585791
0.821696,8,407.600751
0.818168,8,407.616709
0.822292,8,407.632666
0.819586,8,407.650872
0.831488,7,407.664835
0.83099,7,407.680793
0.831174,7,407.69545
0.833075,7,407.709414
0.832809,7,407.723375
0.817234,8,407.74033
0.821903,8,407.75529
0.819472,8,407.771247
0.821839,8,407.786207
0.825707,8,407.802165
0.830274,7,407.817124
0.831738,7,407.831087
0.823101,8,407.845575
0.830475,7,407.859536
0.832895,7,407.8735
0.829898,7,407.888459
0.82462,8,407.902423
0.831492,7,407.91838
0.823674,8,407.93334
0.82334,8,407.947978
0.820263,8,407.963937
0.819406,8,407.979894
0.82302,8,407.99543
0.824465,8,408.012385
0.818925,8,408.028342
0.830547,7,408.043029
0.825402,8,408.058987
0.817154,8,408.073947
0.818056,8,408.089903
0.832245,7,408.103868
0.82506,8,408.119827
0.832445,7,408.133789
0.824504,8,408.150744
0.82173,8,408.166701
0.823786,8,408.182671
0.830319,7,408.197618
0.825227,8,408.212578
0.814867,8,408.227539
0.81103,8,408.24452
0.811383,8,408.26045
0.810865,8,408.276408
0.810647,8,408.291368
0.818347,8,408.307997
0.812934,8,408.326947
0.81584,8,408.344899
0.812039,8,408.361854
0.80688,8,408.377811
0.794691,9,408.39479
0.795041,9,408.412745
0.795296,9,408.429697
0.779281,9,408.448648
0.788259,9,408.4666
0.806111,8,408.481558
0.807456,8,408.500661
0.812098,8,408.517616
0.791502,9,408.53457
0.788279,9,408.551524
0.784994,9,408.569476
0.76546,10,408.590421
0.767496,10,408.609901
0.782927,9,408.628849
0.781437,9,408.65079
0.765057,10,408.677718
0.760978,10,408.702651
0.761383,10,408.724592
0.77874,9,408.746534
0.781182,9,408.767478
0.7793,9,408.786428
0.781454,9,408.806374
0.750769,10,408.829312
0.76704,10,408.850257
0.781195,9,408.871201
0.775985,9,408.893142
0.787325,9,408.916177
0.792274,9,408.940113
0.795206,9,408.962055
0.79772,9,408.984993
0.809206,8,409.003942
0.811375,8,409.02389
0.8122,8,409.042838
0.817259,8,409.059794
0.805375,8,409.07575
0.793035,9,409.093703
0.790711,9,409.110868
0.786032,9,409.12882
0.789522,9,409.145777
0.788553,9,409.163725
0.793464,9,409.182676
0.788082,9,409.201628
0.787485,9,409.219581
0.786815,9,409.237532
0.763644,10,409.257479
0.777189,9,409.276429
0.781993,9,409.29438
0.791155,9,409.312333
0.795806,9,409.330284
0.805563,8,409.348236
0.813614,8,409.363197
0.818553,8,409.379154
0.817493,8,409.395111
0.822262,8,409.410071
0.824029,8,409.426028
0.820655,8,409.440989
0.823265,8,409.455948
0.835237,7,409.47091
0.82403,8,409.485868
0.831282,7,409.50382
0.818888,8,409.519778
0.815768,8,409.537732
0.819323,8,409.555682
0.819188,8,409.577661
0.823143,8,409.594578
0.831194,7,409.610071
0.830764,7,409.624034
0.821333,8,409.640989
0.832808,7,409.657698
0.824288,8,409.674653
0.818959,8,409.691608
0.823275,8,409.709111
0.820692,8,409.727062
0.822663,8,409.744694
0.81641,8,409.761649
0.813493,8,409.777606
0.812604,8,409.795557
0.813613,8,409.812513
0.817933,8,409.829467
0.82157,8,409.845428
0.821396,8,409.863379
0.831261,7,409.882328
0.83258,7,409.902276
0.822094,8,409.919231
0.830866,7,409.935187
0.833311,7,409.94915
0.818111,8,409.966105
0.822181,8,409.982062
0.82383,8,409.99802
0.821506,8,410.014975
0.821559,8,410.030932
0.810312,8,410.046411
0.805848,8,410.064365
0.793842,9,410.083314
0.786531,9,410.102262
0.782675,9,410.120275
0.782838,9,410.14122
0.786755,9,410.160716
0.777669,9,410.18166
0.791811,9,410.202605
0.796592,9,410.222092
0.793337,9,410.244189
0.78658,9,410.263132
0.788942,9,410.283077
0.795125,9,410.301536
0.805553,8,410.320486
0.794789,9,410.34143
0.769491,10,410.362971
0.752003,10,410.385908
0.738247,11,410.409844
0.755911,10,410.432784
0.763736,10,410.455725
0.761987,10,410.478661
0.76109,10,410.500603
0.761418,10,410.520549
0.786345,9,410.540496
0.787324,9,410.559647
0.804475,8,410.578596
0.809563,8,410.597545
0.808327,8,410.615498
0.816935,8,410.633452
0.818856,8,411.882892
0.82222,8,411.903693
0.822075,8,411.924204
0.819564,8,411.946146
0.815409,8,411.966926
0.824893,8,411.986873
0.82565,8,412.00682
0.808371,8,412.026766
0.803338,8,412.04771
0.808034,8,412.068654
0.807693,8,412.086608
0.819849,8,412.103515
0.823717,8,412.118466
0.810764,8,412.133425
0.786422,9,412.151378
0.767853,10,412.170328
0.755834,10,412.190274
0.728961,11,412.211789
0.717235,12,412.234727
0.705262,12,412.25966
0.661516,14,412.28559
0.659685,14,412.314051
0.640592,15,412.344967
-1.898736,37,412.414851
0.565553,17,412.447764
-1.870097,33,412.514095
-1.923105,35,412.579919
-1.934896,39,412.656714
-1.882441,33,412.721729
0.656101,15,412.750654
0.571976,17,412.785559
0.646754,14,412.81318
0.670427,13,412.838115
0.717094,12,412.861053
0.653636,14,412.88798
-1.869724,33,412.95181
-1.899188,33,413.017184
-1.918733,47,413.106942
0.534304,19,413.145839
-1.877519,37,413.215499
-1.885566,36,413.292295
-1.906495,36,413.368099
0.689867,13,413.396115
0.676988,13,413.426034
0.682187,13,413.455953
-1.859979,27,413.52078
0.659119,14,413.55469
0.625669,15,413.588599
0.669999,13,413.613533
-1.88759,33,413.675367
0.53318,19,413.711272
-1.885306,34,413.776099
0.633814,15,413.807042
-1.87278,30,413.862866
-1.842043,29,413.919714
0.549117,18,413.953623
-1.877432,33,414.016456
0.619639,15,414.047373
-1.91763,39,414.119181
-1.892594,32,414.181771
0.701784,12,414.205707
0.682603,13,414.231639
0.667201,14,414.258566
-1.844893,29,414.316845
0.579264,16,414.345767
-1.86317,31,414.405608
0.651149,14,414.431641
-1.841508,28,414.485498
-1.88145,33,414.549328
0.520044,19,414.585231
0.566383,18,414.620137
-1.876874,32,414.678979
-1.86385,32,414.73882
0.616805,15,414.767744
-1.880358,31,414.826585
0.609149,16,414.857503
-1.849999,30,414.917343
-1.886338,41,414.994137
0.651401,14,415.021065
0.662859,14,415.048991
-1.887763,38,415.1208
0.565273,17,415.154708
0.649168,14,415.184628
0.682365,13,415.208564
0.649072,14,415.234494
0.683327,13,415.25843
0.649142,14,415.284361
0.73954,11,415.307299
0.739175,11,415.330239
0.687568,13,415.357167
0.70326,12,415.381626
-1.897504,38,415.455956
-1.871963,32,415.513799
0.714067,12,415.536739
0.649017,14,415.56267
0.682699,13,415.587139
0.644381,14,415.61307
0.714189,12,415.638005
0.710441,12,415.662004
0.729991,11,415.685575
0.727891,11,415.709512
0.710203,12,415.734349
0.693801,13,415.762273
-1.863823,32,415.831089
0.607662,16,415.863617
-1.868696,28,415.920464
-1.897347,31,417.153829
-1.892015,36,417.237604
0.571906,18,417.28049
-1.894511,33,417.352301
-1.89364,36,417.42012
0.537266,18,417.455028
-1.867008,31,417.51342
0.646666,14,417.540349
0.693243,12,417.563941
0.704306,12,417.586909
-1.846002,27,417.642758
0.716697,12,417.668689
0.707264,12,417.69462
0.730877,11,417.719554
0.740891,11,417.742492
0.722874,11,417.766428
0.752061,10,417.789871
0.767279,10,417.812811
0.764032,10,417.836746
0.758194,10,417.862217
0.74256,11,417.888148
0.744047,11,417.914567
0.697605,12,417.943487
0.716344,12,417.969418
0.732291,11,417.991359
0.716313,12,418.014298
0.74233,11,418.03624
0.736772,11,418.057184
0.761429,10,418.077132
0.769281,10,418.09608
0.752464,10,418.116026
0.75412,10,418.134976
0.744423,11,418.15592
0.75224,10,418.175866
0.733687,11,418.19681
-1.868456,29,418.25266
-1.835953,29,418.307515
-1.844646,31,418.377328
0.663291,14,418.410898
-1.860873,32,418.472733
-1.88066,33,418.537052
0.635476,14,418.565975
0.70135,12,418.588916
0.663223,14,418.615842
0.660698,14,418.642771
0.641529,15,418.671692
-1.83912,29,418.725549
0.634912,15,418.75447
0.707744,12,418.778407
0.699085,12,418.803341
0.684901,13,418.828274
0.73161,11,418.850214
0.726889,11,418.873166
0.749459,10,418.892953
0.74403,11,418.914889
0.73434,11,418.935833
0.717377,12,418.960766
0.704993,12,418.983706
0.733701,11,419.00465
0.739428,11,419.026591
0.751425,10,419.046539
0.753391,10,419.066484
0.754901,10,419.087427
0.711956,12,419.110366
0.696528,12,419.133305
0.734125,11,419.154249
0.74048,11,419.175193
0.741795,11,419.195434
0.756276,10,419.215381
0.765214,10,419.235329
0.766514,10,419.254278
0.77779,9,419.273226
0.776436,9,419.29018
0.756354,10,419.310127
0.754231,10,419.331071
0.758495,10,419.350021
0.739062,11,419.369487
0.75435,10,419.388437
0.739109,11,419.409379
0.756698,10,419.428329
0.761262,10,419.447279
0.752592,10,419.466232
0.706899,12,419.489172
0.672516,13,419.5161
0.73594,11,419.537043
0.730482,11,419.557987
0.716317,12,419.580927
0.701562,12,419.602867
0.732661,11,419.624808
0.709653,12,419.648745
0.733718,11,419.669689
0.701719,12,419.691629
0.695556,12,419.714567
-1.877444,30,419.772413
-1.887448,31,419.834248
0.578873,16,419.864167
0.658251,14,419.89212
0.673383,14,419.919022
-1.88003,34,419.984845
0.475428,21,420.02474
0.626023,15,420.053789
0.682217,13,420.077723
0.652915,14,420.105648
0.655844,14,420.132577
0.634846,15,420.164491
-1.893575,32,420.223349
0.307004,25,420.270209
-1.910854,35,420.338028
-1.91021,35,420.406534
0.625389,16,420.439445
-1.927632,42,420.533526
-1.918259,34,420.596909
0.558291,17,420.62982
0.650529,14,420.656749
0.63008,15,420.684674
0.592684,17,420.716203
0.6217,15,420.744127
0.722411,12,420.766069
-1.837839,30,420.821681
0.609271,16,420.852597
0.583866,16,420.882518
0.657978,14,420.908973
-1.857516,32,420.967816
0.723829,11,420.98876
0.730862,11,421.009705
0.734995,11,421.033827
0.723902,12,421.061782
0.701074,12,421.087683
0.69796,12,421.111618
0.680875,13,421.138547
0.694605,12,421.163988
0.673336,13,421.189919
-1.844144,26,422.54932
0.671906,13,422.579241
0.699538,12,422.608163
0.650807,14,422.641075
0.665768,14,422.674985
0.590648,16,422.711885
-1.892569,36,422.779706
0.571457,17,422.813429
-1.874837,33,422.877771
0.668431,13,422.903878
0.619606,15,422.9328
0.681671,13,422.958731
0.578641,18,422.991815
-1.879877,33,423.057668
0.524409,18,423.092699
0.58479,17,423.125611
0.487326,22,423.168496
0.54105,19,423.204533
-1.900325,33,423.266368
0.659803,14,423.292582
-1.890177,30,423.352422
0.710586,12,423.375361
0.724353,11,423.39632
0.678817,13,423.422284
0.687754,13,423.446795
0.712228,12,423.469734
0.749291,10,423.491809
0.750376,10,423.51073
0.768035,10,423.531675
0.738279,11,423.553615
0.735567,11,423.575558
0.766896,10,423.595643
0.738,11,423.615591
0.741009,11,423.637531
0.681301,13,423.662464
0.645515,14,423.689746
0.578942,17,423.722657
0.650457,14,423.749585
0.602121,17,423.784025
0.535897,19,423.81993
0.591313,16,423.851846
0.671778,13,423.877774
0.666364,13,423.903101
0.717409,12,423.925044
0.753802,10,423.945987
0.724654,12,423.969923
0.636936,15,423.997671
-1.882595,33,424.058509
-1.911882,38,424.130271
0.479773,21,424.170166
-1.906731,34,424.232996
-1.852361,30,424.288848
-1.910657,39,424.365643
-1.885423,36,424.440267
-1.85907,32,424.502102
0.66164,14,424.529031
0.684495,13,424.553964
0.708842,12,424.574907
0.669892,13,424.601425
0.695614,13,424.62536
0.697826,12,424.649295
0.714951,12,424.67423
0.721305,11,424.695693
0.742086,11,424.717633
0.684731,13,424.742567
0.626957,15,424.77149
0.680468,13,424.796171
0.688532,13,424.823098
-1.875559,34,424.884933
0.630526,15,424.912858
0.602841,15,424.941782
0.698836,12,424.965718
0.708209,12,424.988656
0.689246,13,425.014586
0.723192,11,425.036528
0.703264,12,425.060464
0.667828,13,425.091405
0.61637,16,425.123296
0.567991,17,425.156209
-1.889106,34,425.222541
-1.907653,34,425.285372
-1.913283,39,425.358179
-1.921465,40,425.430638
-1.911677,39,425.503509
-1.902151,32,425.565345
0.677311,13,425.592272
0.677573,13,425.621195
0.672023,13,425.647127
0.730252,11,425.670064
0.74625,11,425.692006
0.678856,13,425.71761
0.65293,14,425.744538
0.696606,12,425.768476
0.740165,11,425.789418
0.757852,10,425.808393
0.759345,10,425.827343
0.763257,10,425.84729
0.742762,11,425.869231
0.656024,14,425.89516
0.722486,11,425.916106
0.694119,13,425.940666
0.627268,15,425.969588
-1.862176,34,426.034935
-1.879732,31,426.091781
-1.892938,33,426.153615
0.406374,26,426.202485
-1.893267,39,426.274803
-1.877064,31,426.343619
0.642062,14,426.374536
0.616367,16,426.41044
-1.888354,37,426.498206
-1.90358,37,427.850058
-1.882135,33,427.927854
0.614937,16,427.964755
0.635438,14,427.99667
0.734825,11,428.020906
0.708844,12,428.044841
0.573521,17,428.077753
0.610373,15,428.107936
