#{"t_start": 1686143347.6106515, "env_id": null}
r,l,t
-1.899965,23,179.551447
-1.868066,25,179.597324
-1.896816,22,179.638214
-1.873963,21,179.676138
-1.873444,25,179.723987
-1.896992,23,179.766705
-1.915819,25,179.815573
-1.895229,24,179.859483
-1.902932,23,179.900347
-1.877824,22,179.94024
-1.887216,23,179.983126
-1.878258,22,180.024016
-1.890482,22,180.067899
-1.871508,21,180.110784
-1.90366,23,180.152673
-1.89582,23,180.19456
-1.894677,24,180.238467
-1.914641,24,180.283324
-1.887468,25,180.332191
-1.89035,24,180.376807
-1.876532,22,180.427671
-1.892806,23,180.477136
-1.896858,24,180.524995
-1.894949,25,180.571868
-1.918139,25,180.618743
-1.907993,24,180.662626
-1.884293,23,180.705511
-1.891951,24,180.748087
-1.919161,25,180.795445
-1.91027,23,180.838125
-1.90994,23,180.88132
-1.885703,24,180.925371
-1.92172,25,180.970333
-1.909556,22,182.083504
-1.896712,23,182.133908
-1.901944,23,182.182777
-1.916417,25,182.232643
-1.896808,24,182.27553
-1.90589,24,182.321406
-1.872829,25,182.367284
-1.910073,24,182.413161
-1.898314,25,182.462031
-1.882087,23,182.50691
-1.884706,24,182.554729
-1.904592,23,182.598584
-1.90676,23,182.642442
-1.892264,23,182.686316
-1.890758,24,182.732195
-1.88983,23,182.776103
-1.897652,25,182.826967
-1.873225,25,182.873207
-1.873524,21,182.910109
-1.916202,25,182.954988
-1.886065,24,182.997874
-1.915895,24,183.042753
-1.873029,21,183.084642
-1.875866,22,183.124535
-1.917638,25,183.168419
-1.886933,25,183.213298
-1.880294,22,183.253472
-1.884629,22,183.297378
-1.910773,24,183.344253
-1.881632,25,183.388621
-1.870943,21,183.42652
-1.901725,25,183.470405
-1.901729,24,183.513291
-1.919828,25,183.561164
-1.880811,21,183.600965
-1.88471,24,183.643849
-1.915634,23,183.684739
-1.890009,25,183.729833
-1.891474,23,183.770564
-1.894349,22,183.811488
-1.90767,23,183.852377
-1.905915,23,183.892243
-1.918452,24,183.935128
-1.892053,23,183.976043
-1.921487,25,184.020899
-1.881465,22,184.062284
-1.872341,25,184.108162
-1.882834,21,184.145062
-1.899473,22,184.184956
-1.875962,22,184.223852
-1.879059,22,184.262856
-1.87243,25,184.308734
-1.880506,25,184.352769
-1.909811,22,184.391665
-1.88498,25,184.43629
-1.885643,21,184.473617
-1.912764,25,184.5175
-1.904229,23,184.560114
-1.881577,21,184.601005
-1.903606,23,184.641895
-1.865401,25,184.686799
-1.881871,23,184.726668
-1.875542,21,184.763932
-1.903708,25,184.809833
-1.906208,25,184.85475
-1.895811,24,184.898602
-1.886449,25,184.942489
-1.880216,21,184.980989
-1.881168,25,185.024872
-1.917502,24,185.069971
-1.870959,21,185.108867
-1.905448,24,185.151751
-1.902748,25,185.197634
-1.893538,25,185.241879
-1.892055,21,185.279291
-1.884493,25,185.324171
-1.903949,22,185.363588
-1.906559,24,185.406471
-1.891258,23,185.446243
-1.903277,23,185.487133
-1.878101,25,185.542677
-1.915944,24,185.593765
-1.894172,22,185.63568
-1.885536,25,185.680535
-1.908293,24,185.723421
-1.876894,22,185.762856
-1.919874,24,185.808703
-1.877667,25,186.826584
-1.88561,25,186.880945
-1.899421,24,186.933807
-1.891284,22,186.979684
-1.895488,25,187.025561
-1.899171,23,187.068648
-1.896275,23,187.110535
-1.912932,22,187.15043
-1.892886,22,187.19132
-1.870305,21,187.231243
-1.908112,23,187.274097
-1.89601,23,187.319976
-1.890116,23,187.364856
-1.868537,25,187.410733
-1.893962,22,187.452647
-1.888812,23,187.495506
-1.889748,25,187.541411
-1.906075,25,187.587261
-1.884105,25,187.633671
-1.872912,25,187.680106
-1.904866,24,187.722995
-1.898911,23,187.764854
-1.892755,23,187.805745
-1.91891,25,187.852985
-1.9116,22,187.890884
-1.878566,21,187.929781
-1.876683,21,187.96704
-1.881475,25,188.011921
-1.899597,24,188.054918
-1.886607,23,188.098799
-1.89704,24,188.141712
-1.877297,25,188.186626
-1.905896,25,188.230529
-1.906096,24,188.272529
-1.891,22,188.314445
-1.909756,24,188.356942
-1.909816,23,188.397833
-1.90615,25,188.441715
-1.907875,22,188.480612
-1.901309,22,188.519507
-1.909212,22,188.558645
-1.911071,25,188.604547
-1.882751,21,188.641423
-1.878183,22,188.682314
-1.905947,25,188.727331
-1.88981,23,188.768525
-1.908859,23,188.80944
-1.899276,24,188.853659
-1.893929,24,188.896544
-1.890678,24,188.938432
-1.907984,25,188.982317
-1.890892,25,189.027199
-1.888321,23,189.070111
-1.885276,23,189.112991
-1.905567,24,189.154855
-1.8807,23,189.19506
-1.904437,25,189.238971
-1.900571,23,189.280831
-1.885797,21,189.319754
-1.898838,25,189.364596
-1.894966,23,189.406456
-1.895965,24,189.449297
-1.908422,25,189.49415
-1.895284,22,189.534043
-1.881787,22,189.57394
-1.887762,25,189.619842
-1.898611,23,189.660527
-1.901089,23,189.701417
-1.906534,24,189.7453
-1.87795,21,189.782738
-1.912312,22,189.822631
-1.910264,24,189.866364
-1.870231,21,189.904263
-1.882138,22,189.94316
-1.887849,25,189.987043
-1.886039,24,190.029927
-1.899044,25,190.075652
-1.912963,23,190.117541
-1.875344,21,190.154967
-1.895345,23,190.195688
-1.910187,25,190.240572
-1.889736,22,190.280463
-1.904661,23,190.324346
-1.887956,24,190.368227
-1.895236,24,190.411113
-1.914541,25,190.454997
-1.885794,24,190.498881
-1.908065,24,191.526893
-1.896681,24,191.580178
-1.900292,25,191.63204
-1.900432,22,191.676601
-1.895065,25,191.72547
-1.903821,25,191.77028
-1.912559,23,191.812197
-1.918431,24,191.857049
-1.885328,22,191.897265
-1.881954,25,191.941147
-1.88161,21,191.979801
-1.917891,24,192.022688
-1.899512,24,192.065912
-1.912823,23,192.110792
-1.901163,23,192.153125
-1.896673,23,192.195551
-1.867598,25,192.240431
-1.903796,25,192.284838
-1.916458,24,192.328748
-1.898684,25,192.373631
-1.913809,23,192.415517
-1.875793,22,192.454412
-1.881796,21,192.492935
-1.898319,24,192.53984
-1.88632,24,192.588101
-1.900863,22,192.631018
-1.916642,25,192.679855
-1.895657,22,192.721743
-1.912541,23,192.766176
-1.896531,24,192.809628
-1.901168,22,192.85254
-1.886697,21,192.889416
-1.900372,24,192.9323
-1.911409,23,192.972475
-1.895869,22,193.012368
-1.912306,23,193.052261
-1.891443,24,193.098145
-1.886452,22,193.138038
-1.911388,22,193.176973
-1.880032,25,193.220856
-1.916268,25,193.265735
-1.874114,25,193.309619
-1.873613,21,193.349513
-1.889831,22,193.389432
-1.90303,23,193.430322
-1.890245,24,193.473243
-1.888864,23,193.513125
-1.922004,25,193.557585
-1.885337,21,193.597184
-1.888315,25,193.642666
-1.914785,25,193.687535
-1.920896,25,193.732415
-1.897076,25,193.775927
-1.875966,21,193.812827
-1.895765,24,193.85857
-1.888597,23,193.899436
-1.898904,22,193.937335
-1.889275,21,193.975579
-1.919152,25,194.021455
-1.917404,24,194.064341
-1.906376,23,194.108223
-1.888324,23,194.149113
-1.873409,21,194.186461
-1.889851,23,194.227351
-1.880029,25,194.271238
-1.880519,23,194.311131
-1.876038,22,194.353019
-1.898391,25,194.396902
-1.889673,23,194.437792
-1.901429,24,194.48002
-1.911609,24,194.522928
-1.900539,22,194.563795
-1.88923,25,194.610695
-1.893022,23,194.652425
-1.886355,24,194.694546
-1.88165,25,194.739426
-1.889661,22,194.778322
-1.886895,25,194.823374
-1.876641,22,194.864256
-1.896548,23,194.906016
-1.907102,25,194.950706
-1.911434,25,194.994588
-1.895767,25,195.038472
-1.907218,22,195.079363
-1.898844,22,195.120402
-1.879846,22,195.159427
-1.907793,24,195.204308
-1.911576,23,195.245505
-1.895833,25,196.249306
-1.912063,23,196.297178
-1.889905,23,196.346047
-1.888913,22,196.398906
-1.916045,23,196.448772
-1.910138,25,196.503626
-1.894064,22,196.545514
-1.905256,25,196.593212
-1.90271,24,196.637931
-1.876558,21,196.67502
-1.910953,22,196.71591
-1.869328,25,196.76079
-1.915869,24,196.803677
-1.895833,22,196.846562
-1.912243,22,196.885457
-1.887757,22,196.926372
-1.88747,22,196.965268
-1.874986,22,197.006135
-1.904728,22,197.045598
-1.891737,22,197.088484
-1.88702,22,197.12835
-1.892132,24,197.172517
-1.893828,25,197.216998
-1.893863,22,197.255894
-1.909334,24,197.297782
-1.901587,24,197.342663
-1.87762,25,197.387806
-1.891843,22,197.4277
-1.894226,22,197.467593
-1.909379,25,197.512474
-1.883895,23,197.553365
-1.877284,22,197.595906
-1.920486,25,197.639788
-1.906332,25,197.684716
-1.870121,21,197.72062
-1.904293,25,197.7655
-1.891409,25,197.812404
-1.879869,25,197.860246
-1.88796,23,197.904129
-1.880978,23,197.947014
-1.900874,25,197.994886
-1.917773,25,198.03979
-1.910167,24,198.090664
-1.917494,24,198.134518
-1.903407,25,198.1784
-1.877717,22,198.218318
-1.880359,21,198.256216
-1.894364,23,198.296568
-1.895912,25,198.343442
-1.891152,23,198.383335
-1.880391,22,198.423229
-1.892724,25,198.467111
-1.911827,24,198.509001
-1.877587,25,198.554878
-1.876271,21,198.594771
-1.874332,21,198.633665
-1.892468,22,198.673561
-1.910066,26,198.720764
-1.90271,24,198.762652
-1.896462,24,198.805537
-1.87907,21,198.844433
-1.900526,24,198.887527
-1.884768,21,198.924404
-1.883293,25,198.969284
-1.88983,22,199.009761
-1.879697,25,199.053619
-1.910404,24,199.099498
-1.880082,21,199.136403
-1.877467,21,199.173795
-1.893343,25,199.217682
-1.885309,25,199.262564
-1.886783,21,199.30146
-1.903289,23,199.344344
-1.906968,24,199.386231
-1.887112,23,199.426519
-1.887267,23,199.467442
-1.897495,25,199.512294
-1.911547,25,199.556691
-1.892338,22,199.597582
-1.893033,24,199.639471
-1.916163,24,199.682356
-1.901504,23,199.722276
-1.87442,21,199.760397
-1.919346,24,199.802285
-1.884836,22,199.844174
-1.900246,22,199.883069
-1.888258,25,199.926953
-1.880806,25,199.971861
-1.910133,25,201.020413
-1.911015,23,201.069283
-1.89945,22,201.118152
-1.882149,25,201.169016
-1.890023,25,201.215891
-1.908065,22,201.255342
-1.893146,22,201.295505
-1.918235,24,201.340385
-1.884708,23,201.381276
-1.888524,22,201.421284
-1.914834,24,201.465167
-1.903404,24,201.514035
-1.908793,24,201.567893
-1.876787,21,201.610778
-1.896708,23,201.652669
-1.904482,23,201.692824
-1.891461,25,201.738826
-1.91786,24,201.78171
-1.90802,25,201.828517
-1.909893,24,201.885968
-1.88927,22,201.927554
-1.893504,24,201.97044
-1.910149,25,202.015323
-1.876802,22,202.05422
-1.880523,22,202.099099
-1.915234,24,202.142934
-1.893938,25,202.188651
-1.908669,22,202.228231
-1.891316,25,202.272114
-1.914505,25,202.317555
-1.89449,22,202.358449
-1.896777,22,202.397487
-1.885312,23,202.43838
-1.879284,25,202.481997
-1.897676,24,202.525468
-1.889567,23,202.565361
-1.890134,24,202.609244
-1.897649,23,202.65201
-1.891164,22,202.689852
-1.869571,21,202.728182
-1.902066,24,202.771067
-1.919456,25,202.815948
-1.888147,22,202.857835
-1.912988,24,202.900721
-1.872015,21,202.937622
-1.912866,22,202.977542
-1.884864,23,203.018406
-1.910175,23,203.0583
-1.911372,23,203.103179
-1.888556,23,203.145252
-1.881335,21,203.184148
-1.884573,22,203.224556
-1.905459,24,203.268437
-1.90807,22,203.309351
-1.881755,25,203.357477
-1.881953,22,203.39737
-1.875591,22,203.43988
-1.880533,21,203.477779
-1.877166,21,203.515676
-1.875342,21,203.553677
-1.890638,23,203.599554
-1.9027,23,203.643435
-1.918481,25,203.687317
-1.888361,21,203.724288
-1.90502,22,203.764182
-1.90742,24,203.808064
-1.893157,25,203.854777
-1.883333,22,203.89467
-1.903395,24,203.936558
-1.895873,22,203.975454
-1.892292,24,204.017342
-1.88197,25,204.062223
-1.91127,24,204.108099
-1.87289,21,204.147023
-1.918307,24,204.189881
-1.918661,24,204.232519
-1.897384,25,204.276401
-1.916787,24,204.319287
-1.897589,25,204.365376
-1.895693,23,204.40527
-1.891987,22,204.444684
-1.88115,23,204.485574
-1.913897,25,204.531448
-1.901789,23,204.571343
-1.897479,25,204.620212
-1.910363,22,204.661102
-1.868834,25,204.704985
-1.882858,22,204.744465
-1.890866,23,205.78094
-1.885252,22,205.828811
-1.870533,21,205.874688
-1.902833,22,205.921099
-1.891892,24,205.968971
-1.900236,23,206.009864
-1.906502,22,206.049757
-1.885535,24,206.094639
-1.90916,24,206.140515
-1.902243,22,206.180435
-1.873157,25,206.226285
-1.865848,25,206.271189
-1.88583,22,206.311058
-1.892205,23,206.353944
-1.890792,24,206.397614
-1.90053,25,206.442494
-1.910549,22,206.481423
-1.894984,25,206.5273
-1.914902,24,206.571184
-1.90355,22,206.618058
-1.921813,25,206.671915
-1.898796,24,206.718787
-1.909222,25,206.764665
-1.904015,25,206.808616
-1.897583,22,206.851502
-1.912446,25,206.89641
-1.90969,23,206.940267
-1.899472,24,206.983595
-1.902264,23,207.02349
-1.887451,21,207.061577
-1.879004,22,207.103466
-1.910961,25,207.148345
-1.914142,24,207.190234
-1.907559,25,207.237133
-1.913852,24,207.280377
-1.873292,21,207.317279
-1.914804,24,207.362158
-1.881854,25,207.406041
-1.907397,25,207.450921
-1.898133,22,207.489817
-1.899095,22,207.530905
-1.896669,23,207.571768
-1.890862,23,207.614015
-1.91406,24,207.656998
-1.901089,23,207.698886
-1.885763,25,207.743769
-1.916576,23,207.783663
-1.886039,23,207.824552
-1.890435,22,207.866441
-1.872543,25,207.911321
-1.885519,24,207.954206
-1.90828,24,207.996094
-1.880887,25,208.039976
-1.886922,22,208.080868
-1.874193,21,208.120907
-1.884381,23,208.162771
-1.893101,22,208.201667
-1.894031,23,208.24377
-1.887031,23,208.284661
-1.896379,25,208.328794
-1.88644,25,208.374672
-1.896394,23,208.415039
-1.872808,25,208.459919
-1.903914,24,208.504529
-1.9095,25,208.550406
-1.893901,22,208.5903
-1.903196,25,208.639863
-1.902338,22,208.68175
-1.882128,22,208.723644
-1.898432,25,208.772078
-1.885791,24,208.813969
-1.890596,23,208.856856
-1.918258,24,208.899739
-1.890753,23,208.939633
-1.915456,23,208.979529
-1.885361,25,209.024836
-1.916909,25,209.067725
-1.880641,25,209.115597
-1.904177,24,209.158483
-1.894508,22,209.197405
-1.89884,25,209.242767
-1.890412,22,209.28317
-1.90943,23,209.323615
-1.876448,21,209.362538
-1.873676,21,209.401439
-1.901538,24,209.453271
-1.904784,23,209.498151
-1.887886,24,210.512604
-1.899624,22,210.560382
-1.88695,24,210.612358
-1.892395,23,210.660229
-1.87005,21,210.703115
-1.892485,23,210.744006
-1.903209,24,210.786891
-1.87504,21,210.824776
-1.900136,24,210.868659
-1.892473,23,210.910862
-1.881363,23,210.951891
-1.921738,25,210.997192
-1.874428,25,211.042075
-1.891975,25,211.086873
-1.891563,25,211.134721
-1.911432,22,211.174614
-1.877316,22,211.213512
-1.888616,25,211.258393
-1.869625,21,211.29632
-1.883466,21,211.335266
-1.874555,21,211.374161
-1.911458,23,211.415918
-1.870133,25,211.460797
-1.91819,25,211.506676
-1.870407,25,211.552079
-1.876728,21,211.58898
-1.916166,23,211.634645
-1.898147,22,211.674529
-1.891558,23,211.719418
-1.900587,24,211.771285
-1.894433,22,211.815167
-1.896213,23,211.856057
-1.880562,25,211.902932
-1.873707,25,211.949806
-1.892668,23,211.9897
-1.89364,24,212.032586
-1.888892,22,212.072479
-1.900442,24,212.118356
-1.908261,24,212.162088
-1.89114,23,212.203171
-1.911849,23,212.245209
-1.888339,23,212.286098
-1.886107,24,212.329255
-1.89769,24,212.373736
-1.88553,21,212.411593
-1.88055,22,212.451511
-1.882123,21,212.489385
-1.912672,25,212.533268
-1.881542,22,212.573162
-1.883946,25,212.619664
-1.902175,25,212.664544
-1.87762,22,212.702218
-1.912407,25,212.747219
-1.878938,22,212.786704
-1.886274,23,212.827234
-1.87479,21,212.867127
-1.869587,21,212.904149
-1.881698,23,212.94455
-1.900215,22,212.984443
-1.905467,25,213.02833
-1.882542,22,213.068222
-1.894767,25,213.114733
-1.893787,25,213.158616
-1.901272,23,213.200503
-1.890942,22,213.2394
-1.884869,22,213.279293
-1.886162,25,213.323239
-1.904664,23,213.367122
-1.885985,22,213.407544
-1.887744,23,213.447437
-1.905549,24,213.491321
-1.886357,22,213.530593
-1.870871,21,213.567494
-1.915198,23,213.608385
-1.914309,25,213.657255
-1.918059,25,213.702133
-1.89072,23,213.743837
-1.882482,23,213.784237
-1.914507,25,213.831455
-1.919298,24,213.877336
-1.89828,24,213.921536
-1.904364,23,213.964394
-1.873464,25,214.009566
-1.889514,25,214.055442
-1.910048,22,214.098356
-1.909652,23,214.141241
-1.891994,22,214.180135
-1.868683,25,214.224604
-1.918757,24,214.267489
-1.895847,24,215.325866
-1.91619,25,215.379721
-1.877025,21,215.422606
-1.909098,22,215.470478
-1.891633,22,215.509374
-1.897139,22,215.548995
-1.878944,22,215.588886
-1.875887,25,215.635298
-1.895006,25,215.681176
-1.894929,22,215.720074
-1.912262,25,215.765951
-1.917766,24,215.808837
-1.909095,23,215.849728
-1.909353,24,215.896601
-1.892143,22,215.936496
-1.888048,25,215.980379
-1.904991,23,216.022267
-1.913166,23,216.063159
-1.905838,22,216.104048
-1.884022,23,216.146472
-1.890412,23,216.188359
-1.900462,24,216.232242
-1.896186,22,216.27114
-1.89391,23,216.31203
-1.877945,25,216.358649
-1.887453,22,216.399539
-1.906414,24,216.442424
-1.910908,24,216.486307
-1.897395,23,216.526785
-1.918838,24,216.56967
-1.912977,25,216.613419
-1.901783,22,216.65431
-1.877047,22,216.693428
-1.885477,22,216.731324
-1.899613,23,216.774237
-1.908866,23,216.814555
-1.875313,21,216.860433
-1.91222,22,216.909302
-1.895437,24,216.954182
-1.910263,24,216.998092
-1.88834,22,217.036965
-1.908408,22,217.077855
-1.888195,23,217.121741
-1.889335,24,217.165625
-1.91309,25,217.210505
-1.892501,24,217.254387
-1.881011,23,217.29428
-1.867636,25,217.338914
-1.906148,24,217.382798
-1.90843,22,217.421761
-1.873862,21,217.460659
-1.909114,25,217.506537
-1.904691,24,217.548932
-1.893161,22,217.587828
-1.88718,24,217.632643
-1.885324,22,217.672536
-1.876436,25,217.716423
-1.903427,22,217.755318
-1.886689,23,217.796209
-1.922908,25,217.840748
-1.914781,23,217.882601
-1.869784,25,217.927486
-1.8972,25,217.972367
-1.892332,24,218.014254
-1.889245,23,218.055519
-1.897434,23,218.096409
-1.887735,24,218.140801
-1.916678,25,218.184683
-1.919693,25,218.230428
-1.888353,23,218.272292
-1.88457,24,218.315177
-1.914763,25,218.360057
-1.886182,24,218.403562
-1.86493,25,218.448446
-1.901888,25,218.493326
-1.878247,22,218.534161
-1.882211,22,218.573029
-1.910565,23,218.613504
-1.874952,21,218.654281
-1.891484,22,218.693179
-1.90578,23,218.735065
-1.918581,24,218.777951
-1.873983,21,218.81585
-1.900052,23,218.85674
-1.872597,21,218.896633
-1.902678,25,218.940968
-1.89473,25,218.985847
-1.919126,24,220.044138
-1.889349,22,220.091283
-1.91425,24,220.144141
-1.8854,22,220.190019
-1.890619,25,220.241089
-1.886835,25,220.28597
-1.878219,21,220.323108
-1.886097,24,220.366992
-1.909305,22,220.407883
-1.908587,23,220.450768
-1.914964,23,220.493184
-1.919252,24,220.536534
-1.909875,25,220.583504
-1.884729,25,220.63037
-1.898157,25,220.676246
-1.888621,22,220.715142
-1.904818,23,220.75703
-1.904284,24,220.800067
-1.904995,22,220.838969
-1.878144,21,220.877865
-1.875805,25,220.92239
-1.883244,21,220.960289
-1.907522,22,220.999184
-1.902823,22,221.038483
-1.898429,24,221.082365
-1.908598,25,221.130238
-1.892537,23,221.171128
-1.886478,22,221.210025
-1.886074,22,221.249918
-1.889149,25,221.293801
-1.908412,24,221.336686
-1.889167,24,221.380569
-1.886516,24,221.424451
-1.896901,25,221.468362
-1.897725,25,221.513214
-1.888714,23,221.554105
-1.919687,24,221.59699
-1.87916,22,221.638878
-1.895295,25,221.683758
-1.892691,23,221.724651
-1.920576,25,221.769528
-1.913499,24,221.812415
-1.904694,22,221.851309
-1.886801,23,221.895193
-1.897575,22,221.934596
-1.892041,25,221.986458
-1.882882,23,222.033356
-1.908324,25,222.081204
-1.882218,23,222.12212
-1.905277,24,222.167305
-1.885944,24,222.210309
-1.910486,24,222.253193
-1.918064,24,222.296079
-1.887506,23,222.337967
-1.901665,25,222.385867
-1.920616,25,222.430001
-1.914418,23,222.470892
-1.915546,24,222.513433
-1.911753,23,222.554361
-1.885619,21,222.593257
-1.901148,23,222.63714
-1.908296,24,222.680024
-1.914022,23,222.720916
-1.894689,25,222.765413
-1.869551,21,222.801493
-1.864819,25,222.847301
-1.875268,25,222.894201
-1.906169,22,222.932593
-1.889581,24,222.975544
-1.922163,25,223.01943
-1.882034,22,223.059387
-1.885658,25,223.105263
-1.898849,23,223.148175
-1.881817,23,223.189066
-1.90386,22,223.229587
-1.915034,24,223.271507
-1.887187,24,223.314881
-1.915096,24,223.357379
-1.894237,22,223.399239
-1.876142,21,223.435143
-1.916382,23,223.476033
-1.875917,21,223.513546
-1.894995,25,223.559563
-1.879838,22,223.599456
-1.904099,22,223.640347
-1.899277,22,223.681238
-1.908776,25,223.725121
-1.905361,24,223.76853
-1.887752,24,224.851192
-1.889029,22,224.898456
-1.906416,23,224.944334
-1.904284,22,224.988216
-1.882812,23,225.033096
-1.908574,24,225.075984
-1.918086,25,225.120864
-1.879348,25,225.167925
-1.892369,22,225.207849
-1.892944,22,225.248383
-1.865927,25,225.294233
-1.90666,22,225.333129
-1.891256,23,225.375549
-1.87664,22,225.416819
-1.909921,22,225.456033
-1.910427,24,225.499947
-1.87551,22,225.53984
-1.87972,25,225.58472
-1.887217,24,225.627606
-1.878991,25,225.677471
-1.910418,22,225.717426
-1.880095,23,225.759314
-1.869747,21,225.797807
-1.898243,23,225.838698
-1.910639,24,225.882125
-1.898375,23,225.925653
-1.901154,22,225.965549
-1.887321,23,226.005469
-1.907236,24,226.049325
-1.90166,24,226.093065
-1.921254,25,226.136942
-1.884587,25,226.183187
-1.907489,23,226.224045
-1.894762,24,226.26693
-1.900761,24,226.308818
-1.901318,24,226.351704
-1.907,24,226.396584
-1.893666,23,226.438472
-1.880208,21,226.47637
-1.888702,23,226.518284
-1.900574,25,226.562141
-1.888612,22,226.600852
-1.906065,23,226.64734
-1.884236,22,226.688202
-1.870345,21,226.729095
-1.895645,24,226.776057
-1.902284,23,226.817657
-1.918501,24,226.861316
-1.914208,24,226.906195
-1.903544,25,226.952589
-1.909603,24,226.99746
-1.916226,25,227.044334
-1.886876,24,227.099108
-1.906386,23,227.154222
-1.897065,23,227.199353
-1.889867,23,227.239246
-1.897515,25,227.28494
-1.898355,22,227.324445
-1.897084,24,227.366333
-1.893878,23,227.411213
-1.890588,22,227.450109
-1.917027,25,227.495676
-1.907526,23,227.536566
-1.884602,23,227.577686
-1.887212,23,227.618577
-1.882277,22,227.659943
-1.890754,25,227.70582
-1.871051,21,227.747875
-1.882858,23,227.790494
-1.881977,23,227.831385
-1.914774,23,227.871936
-1.893771,22,227.912826
-1.893191,25,227.956708
-1.878515,22,227.995607
-1.917154,24,228.038492
-1.8892,25,228.08434
-1.899328,25,228.128223
-1.907162,22,228.170589
-1.904852,24,228.213475
-1.909589,22,228.252395
-1.91637,24,228.295569
-1.891931,24,228.337456
-1.917766,25,228.382646
-1.911996,23,228.425532
-1.908162,22,228.46439
-1.896423,22,228.504283
-1.914087,25,228.548166
-1.888394,22,228.588606
-1.903793,23,229.66313
-1.872631,21,229.708127
-1.902699,25,229.760421
-1.902979,25,229.813504
-1.911607,24,229.857402
-1.890721,22,229.899273
-1.884394,21,229.939166
-1.920411,25,229.986065
-1.875179,21,230.027462
-1.905493,24,230.074082
-1.909074,22,230.11648
-1.884987,23,230.162368
-1.904608,23,230.205247
-1.875264,21,230.242176
-1.899974,24,230.289027
-1.894628,25,230.333907
-1.901581,25,230.377789
-1.909258,24,230.423666
-1.91013,24,230.466553
-1.907995,24,230.510435
-1.877407,25,230.555315
-1.886887,21,230.592217
-1.902415,23,230.634105
-1.911313,25,230.681978
-1.902874,24,230.725859
-1.894153,23,230.766755
-1.913866,23,230.807646
-1.905562,22,230.848536
-1.890593,25,230.89273
-1.890478,22,230.935614
-1.886966,23,230.975507
-1.889316,23,231.016398
-1.887246,22,231.05532
-1.915198,24,231.099177
-1.912307,23,231.141073
-1.893737,24,231.191146
-1.884976,23,231.235027
-1.875147,25,231.280016
-1.87402,25,231.324896
-1.890751,24,231.366771
-1.878391,21,231.405639
-1.904265,22,231.446535
-1.869694,21,231.48297
-1.910738,22,231.522863
-1.879581,25,231.56732
-1.885741,25,231.613198
-1.899901,23,231.667188
-1.904993,25,231.720048
-1.877438,22,231.76474
-1.910439,25,231.809593
-1.912369,24,231.852478
-1.916918,25,231.899756
-1.879528,21,231.939648
-1.901911,22,231.978545
-1.883418,21,232.016445
-1.875067,22,232.05571
-1.875423,21,232.095604
-1.902782,22,232.134501
-1.897173,24,232.184368
-1.89926,22,232.231242
-1.888771,23,232.276121
-1.896784,25,232.321003
-1.894291,24,232.362889
-1.871439,21,232.403781
-1.920372,25,232.451677
-1.883224,21,232.48958
-1.899751,23,232.531438
-1.891304,22,232.571368
-1.914941,25,232.617215
-1.912574,22,232.659109
-1.8881,25,232.703989
-1.917043,24,232.747872
-1.896632,23,232.78865
-1.895516,22,232.827546
-1.911263,24,232.872425
-1.880455,25,232.943237
-1.902968,22,232.997092
-1.918612,25,233.045962
-1.888594,21,233.08386
-1.890327,25,233.127742
-1.910588,24,233.172505
-1.905,23,233.21539
-1.879244,22,233.255284
-1.895129,24,233.298032
-1.909273,22,233.336928
-1.892208,22,233.375823
-1.920937,25,233.421701
-1.908751,25,233.466548
-1.894139,22,234.504151
-1.890825,23,234.553019
-1.897446,23,234.600891
-1.913424,23,234.649761
-1.872927,21,234.692646
-1.907664,24,234.735531
-1.916653,24,234.77754
-1.87451,25,234.822421
-1.8807,25,234.868297
-1.875187,22,234.909188
-1.90683,22,234.948566
-1.89954,22,234.988975
-1.915433,25,235.033855
-1.901184,24,235.078735
-1.880125,23,235.119654
-1.879997,21,235.158579
-1.911796,25,235.203578
-1.909472,22,235.244445
-1.877584,22,235.286772
-1.879442,25,235.333646
-1.92277,25,235.381063
-1.874229,21,235.422968
-1.889761,25,235.470815
-1.877665,22,235.512625
-1.905918,25,235.559499
-1.905446,22,235.599396
-1.922058,25,235.644277
-1.877743,21,235.685171
-1.876405,22,235.724066
-1.904121,23,235.764975
-1.89117,25,235.809453
-1.912978,22,235.848347
-1.884476,23,235.889238
-1.899068,22,235.930664
-1.898653,22,235.968286
-1.900007,23,236.010179
-1.878848,25,236.054546
-1.890691,22,236.095676
-1.900777,25,236.14039
-1.896088,25,236.186268
-1.898749,24,236.229153
-1.912682,22,236.268049
-1.889558,24,236.310935
-1.874267,21,236.347835
-1.901852,22,236.386732
-1.878764,22,236.427624
-1.886676,21,236.465521
-1.913054,24,236.508406
-1.914848,25,236.552316
-1.897707,25,236.597173
-1.873338,21,236.636097
-1.877533,25,236.682947
-1.902486,22,236.723838
-1.892272,24,236.76658
-1.920646,25,236.810462
-1.883514,23,236.852156
-1.906966,23,236.892455
-1.903914,22,236.934343
-1.906971,24,236.977232
-1.884541,25,237.022111
-1.908954,24,237.064998
-1.879697,22,237.106885
-1.887964,23,237.147776
-1.897911,22,237.189174
-1.880797,22,237.229068
-1.910942,23,237.27096
-1.897513,24,237.322821
-1.907594,24,237.37169
-1.891774,25,237.420122
-1.89345,25,237.465003
-1.886278,23,237.506892
-1.895979,24,237.550805
-1.922469,25,237.594229
-1.887261,22,237.635003
-1.883993,21,237.674899
-1.882982,25,237.729098
