#{"t_start": 1685853791.8431737, "env_id": null}
r,l,t
-117524.464844,16,180.971881
-137360.179932,26,181.027513
-144865.302246,22,181.076468
-129615.300781,19,181.114063
-191265.398193,36,181.183493
-98033.501465,12,181.206436
-114181.448486,16,181.236874
-156402.484863,30,181.299716
-138514.321289,21,181.339609
-95017.476807,12,181.363546
-156775.273682,27,181.414035
-161568.914062,26,181.462905
-164223.968994,28,181.514964
-138493.54541,21,181.553864
-152272.955566,24,181.597745
-158399.950684,26,181.643647
-127576.354004,19,181.679085
-165461.219971,28,181.733937
-121345.347168,17,181.769387
-121454.953857,17,181.804317
-130397.719238,19,181.84122
-101331.48999,13,182.139954
-114821.972168,16,182.176735
-109365.592285,15,182.209647
-122492.149414,18,182.248542
-150024.96875,24,182.300909
-103047.498779,13,182.328456
-115841.004395,16,182.358376
-110737.067627,15,182.385811
-115588.897705,17,182.415255
-200184.225586,38,182.485098
-106308.165039,14,182.511029
-108193.841309,14,182.537957
-134464.901855,20,182.575657
-108920.870117,14,182.602584
-115382.317627,16,182.632505
-193237.218506,34,182.697576
-144164.959961,22,182.738467
-134512.866699,20,182.775932
-148921.675781,23,182.819817
-112229.624756,16,182.849735
-135691.726318,23,182.892621
-153629.687988,25,182.940492
-124410.25293,18,182.975106
-225532.5271,50,183.064865
-118526.704102,16,183.094785
-126171.046631,18,183.408947
-130500.543213,20,183.451831
-105124.787354,14,183.480754
-104616.595459,13,183.50749
-152033.874756,26,183.560349
-182680.806641,33,183.620258
-209535.37915,46,183.70098
-131705.986084,20,183.735887
-136772.290039,21,183.773814
-115005.523926,16,183.804336
-146719.601074,23,183.847745
-120392.648438,17,183.878659
-131659.090088,20,183.914864
-127363.86377,18,183.948774
-136709.052734,21,183.987546
-141987.958984,22,184.028437
-338940.475189,129,184.260895
-141320.653809,22,184.302095
-147064.096436,23,184.624576
-120965.677734,17,184.659481
-124172.949219,18,184.69591
-126880.995361,19,184.74079
-123647.712646,20,184.781681
-179781.758301,31,184.840557
-119908.63916,17,184.872441
-127119.933838,20,184.910363
-109936.488281,16,184.939819
-148664.218018,24,184.984709
-113387.209717,16,185.013632
-157767.850098,25,185.058536
-112390.491455,15,185.085756
-208917.356445,42,185.161552
-121859.79248,18,185.194497
-132385.124023,20,185.231453
-126790.903809,19,185.266527
-136108.185547,21,185.30346
-93572.571289,11,185.323499
-130600.708008,19,185.359403
-140002.016602,22,185.397977
-114592.316895,16,185.426515
-116285.637695,16,185.455411
-124680.194336,18,185.488353
-269512.870636,91,185.941553
-121845.021973,18,185.977457
-146426.920776,36,186.040814
-94093.989746,11,186.060762
-92428.248779,11,186.081471
-138134.939697,27,186.129876
-116412.364258,16,186.158799
-137587.495117,21,186.19533
-90046.246338,10,186.213826
-123021.035156,17,186.244737
-167704.713379,28,186.296599
-132646.815918,20,186.333502
-136530.925293,21,186.3714
-138389.597168,21,186.409298
-137878.73999,21,186.447272
-143148.223145,22,186.488208
-139241.416992,21,186.525109
-139702.325684,23,186.565646
-131432.714111,20,186.602266
-119727.667969,19,186.636175
-136766.809082,21,186.673754
-97016.974365,13,186.698691
-140617.032959,23,187.027949
-130834.864746,20,187.070834
-157709.097168,26,187.122696
-155699.959229,25,187.176551
-128217.196777,19,187.212456
-102946.706055,13,187.236392
-113423.020508,16,187.263856
-332995.599365,81,187.407472
-160214.474121,27,187.455866
-153087.370117,24,187.498021
-120254.69043,17,187.527941
-128515.388184,19,187.561851
-148792.291016,24,187.604721
-141790.701172,22,187.64362
-147467.220215,23,187.684592
-106759.240234,14,187.710522
-138347.999023,21,187.74842
-110987.159668,15,187.77535
-139160.603516,21,187.813277
-131835.726562,19,187.848154
-133096.84082,20,187.884406
-115051.384766,16,187.914337
-131421.120117,19,188.215628
-100066.653809,13,188.24455
-103876.184082,15,188.276465
-124516.848633,18,188.314364
-101665.522949,13,188.342289
-97891.875977,12,188.36673
-135833.5625,21,188.405626
-130965.733398,19,188.438171
-150789.80127,24,188.481055
-145272.310547,22,188.520949
-151079.743896,25,188.564832
-173191.046631,30,188.61769
-151650.175537,25,188.6627
-170800.730957,29,188.716225
-126257.749023,18,188.748291
-106023.118408,14,188.774498
-135658.950195,20,188.813418
-131432.573486,20,188.849298
-97053.572021,12,188.871239
-97429.765137,12,188.893181
-128525.813965,19,188.928087
-223244.435059,46,189.010865
-117588.775391,16,189.042032
-169905.205078,29,189.096884
-135327.229736,21,189.420908
-124824.244629,18,189.45781
-108378.000488,14,189.487731
-128332.621094,20,189.527622
-103881.924561,13,189.555549
-139067.754395,21,189.597436
-114789.920898,16,189.626359
-117328.504395,16,189.655818
-151665.723145,24,189.697737
-155014.521973,25,189.742646
-126179.538574,18,189.773983
-99348.407227,13,189.797919
-113032.199463,15,189.823851
-138442.248535,21,189.861753
-152158.721191,24,189.904637
-145774.791992,23,189.946546
-178553.382324,30,189.998703
-121428.874512,17,190.02962
-148231.794434,24,190.072504
-171867.334961,29,190.123841
-146891.979492,24,190.181669
-98276.600098,12,190.204607
-136853.470215,21,190.242507
-127534.810303,19,190.276415
-116732.996582,16,190.306335
-223292.899902,50,190.667383
-111343.444336,15,190.698301
-130856.217285,20,190.738699
-150438.484863,24,190.787568
-144764.401367,23,190.829457
-114430.828125,16,190.858383
-146879.713867,23,190.898277
-215958.154541,43,190.972834
-131901.448242,20,191.008297
-116461.279785,16,191.036256
-127164.714355,20,191.072161
-138883.384033,21,191.110067
-134663.761475,22,191.150956
-149645.164062,24,191.193026
-176446.959961,31,191.247878
-127888.800293,20,191.282496
-123185.228271,19,191.316406
-114764.691162,16,191.344337
-106864.600098,14,191.369461
-124067.073486,18,191.401374
-194330.653076,35,191.464797
-120035.818848,17,191.495443
-120335.959961,17,191.799254
-101696.617676,13,191.825186
-166214.853027,29,191.884564
-134670.046631,21,191.925456
-133366.484863,22,191.971333
-118337.370605,17,192.004244
-136987.675293,21,192.04015
-134393.165039,20,192.075601
-92060.551514,11,192.095549
-92118.095703,11,192.116493
-76259.870605,7,192.1293
-179222.094482,33,192.187148
-108172.903076,14,192.212105
-121118.696289,18,192.243996
-150643.618652,24,192.284887
-128809.589844,19,192.319426
-115061.294678,16,192.348347
-136565.093994,21,192.386168
-214230.196777,44,192.462965
-130061.052246,19,192.497021
-128597.227539,19,192.530902
-187949.625732,36,192.593921
-134393.396484,20,192.629853
-107786.55835,14,192.655828
-107203.643311,14,192.682102
-180002.71875,32,193.017494
-116748.584473,16,193.050406
-115999.921875,16,193.083318
-149391.286377,24,193.133184
-160946.878418,28,193.18704
-114939.131836,16,193.214965
-110307.08374,15,193.240896
-148207.11377,24,193.286011
-152442.062012,24,193.326902
-123561.394043,18,193.358817
-110745.91748,15,193.384833
-110938.705811,15,193.410792
-130324.914551,19,193.445424
-137798.746338,22,193.48554
-114607.383057,16,193.515487
-136188.273926,21,193.552389
-125939.079102,18,193.584342
-141203.584473,22,193.62224
-155028.980469,25,193.666182
-156167.921143,26,193.713213
-138515.090332,21,193.750367
-156628.304932,26,193.797749
-113551.350586,15,193.824677
-124559.289551,19,193.858126
-118945.97998,17,193.890039
-159788.46875,28,194.228935
-154322.466553,26,194.279799
-115319.054199,17,194.314707
-135404.282471,21,194.356959
-119402.953613,17,194.388874
-142225.459961,22,194.427868
-119553.983398,17,194.457788
-130141.956055,19,194.492695
-97380.089844,12,194.514635
-96447.249756,12,194.53558
-150888.418945,25,194.579462
-159902.318359,26,194.625339
-134026.178711,20,194.659894
-127921.683105,20,194.695948
-132608.355957,20,194.731856
-147274.716309,23,194.77175
-153609.614746,25,194.817627
-140340.445801,22,194.856523
-131702.11377,19,194.889436
-122583.549072,18,194.921903
-114021.420898,16,194.951919
-132082.67627,19,194.984808
-229911.71875,45,195.065591
-166307.098877,29,195.368382
-97964.044434,12,195.393316
-128923.433838,20,195.435204
-134662.475342,22,195.481081
-119895.604492,17,195.516986
-104088.059082,13,195.542423
-140348.092285,22,195.580325
-136276.478027,21,195.617253
-129867.874268,19,195.650671
-116038.119141,16,195.679424
-125257.051514,19,195.714305
-134539.078125,20,195.749212
-141607.591309,22,195.788916
-186581.672852,33,195.84759
-159057.896484,26,195.894464
-138356.467773,21,195.932067
-134598.587891,23,195.971937
-166230.097168,29,196.023675
-132013.396973,19,196.057585
-175486.203125,31,196.112438
-138749.634277,22,196.151142
-129443.599121,19,196.184694
-116091.61377,16,196.213616
-102068.485352,13,196.236535
-102064.98291,13,196.519771
-152635.288574,24,196.568641
-146029.52002,23,196.616513
-117322.67334,16,196.648428
-95299.746826,12,196.672478
-193373.166016,36,196.738173
-92017.006836,10,196.75812
-135839.168213,22,196.798015
-129951.726074,19,196.832919
-257916.954346,57,196.932769
-114057.667969,15,196.959725
-142788.806152,22,196.998609
-129895.178711,19,197.031522
-122280.273926,18,197.063436
-113930.982422,16,197.092359
-102421.053223,14,197.118289
-84726.394043,9,197.134247
-175852.304932,31,197.187476
-126551.519043,19,197.221362
-131955.366455,20,197.256269
-93531.860107,11,197.276243
-101364.766846,13,197.300175
-157243.911621,26,197.345031
-129264.039062,19,197.379565
-144347.973389,24,197.42245
-127256.264648,18,197.74351
-124054.736816,18,197.781409
-93910.730957,11,197.804856
-156470.112305,25,197.855428
-145028.653076,24,197.904807
-151372.514648,24,197.947834
-121627.849121,17,197.977675
-123452.627441,18,198.008592
-133873.868896,22,198.04649
-134088.831055,21,198.084389
-131857.938477,20,198.121117
-123834.681152,18,198.152757
-144227.395996,23,198.192181
-166181.693604,29,198.243045
-93731.358398,11,198.264322
-122634.297852,17,198.295238
-127109.0979,19,198.330145
-124742.106445,18,198.372662
-112314.517822,15,198.408088
-155042.677002,27,198.469643
-101982.209473,13,198.498565
-173957.642334,30,198.574307
-128895.456543,19,198.624174
-136710.367432,21,198.67786
-184227.00415,32,199.061746
-148478.727051,23,199.127568
-126975.973633,18,199.176439
-101781.689941,13,199.207355
-130644.258057,20,199.251238
-140214.290771,22,199.29796
-127544.582031,18,199.336614
-138037.67041,21,199.379982
-132801.218262,20,199.420402
-124268.021973,18,199.457864
-120102.276123,17,199.492771
-114620.36499,17,199.528347
-87021.967285,9,199.547297
-99231.514404,13,199.575858
-102008.443359,13,199.602785
-116792.452148,16,199.638226
-137706.254883,21,199.681267
-140266.554688,22,199.726725
-128204.13623,19,199.765621
-143412.435791,24,199.80894
-112964.442871,16,199.836866
-135902.668457,20,199.871773
-118508.206055,19,199.905333
-163921.962402,28,199.954748
-140858.916504,22,199.994164
-129990.817383,19,200.028586
-126469.88501,20,200.064434
-232963.990234,47,200.44356
-128808.806152,19,200.484722
-149410.978271,24,200.532926
-149323.863037,24,200.576432
-126550.546387,19,200.610305
-178995.866211,33,200.669148
-122142.759766,17,200.700065
-119678.581543,17,200.729985
-100000.259766,12,200.752006
-120810.348877,18,200.783925
-85068.107422,9,200.800879
-159455.42041,26,200.846756
-136516.63623,22,200.88563
-89509.870117,10,200.903584
-144343.826172,23,200.945244
-119026.085693,17,200.975917
-113981.824219,15,201.001848
-115392.069336,16,201.030771
-111080.523438,15,201.057441
-123972.158447,18,201.089356
-132677.276367,20,201.125714
-108189.615234,14,201.150647
-138327.908203,21,201.189017
-134136.681152,20,201.224431
-148359.110352,24,201.267334
-133265.652832,21,201.568655
-114482.073242,16,201.601567
-136769.064209,22,201.647445
-136336.061279,22,201.692106
-129677.59375,19,201.730261
-128479.765137,19,201.763172
-121827.276367,17,201.793673
-113374.456543,15,201.821598
-141946.751709,23,201.860409
-139072.812744,22,201.898768
-94833.304199,12,201.920296
-144317.523926,23,201.960454
-123973.397461,18,201.992369
-178420.810059,32,202.049218
-119761.158691,17,202.078165
-121014.731445,17,202.108082
-128789.674316,19,202.142967
-104812.61792,13,202.165932
-106195.595703,14,202.191547
-133114.455322,22,202.229445
-114019.035645,16,202.258468
-164808.415527,30,202.31033
-129053.937988,19,202.344238
-129820.727539,19,202.378689
-142477.565674,23,202.420605
-106675.244873,14,202.44522
-108147.375488,16,202.75121
-135838.134766,21,202.793685
-128393.952881,19,202.831583
-131180.816406,20,202.872474
-156613.107422,25,202.921344
-123563.94873,18,202.95226
-80667.899414,8,202.96722
-135433.694824,21,203.003487
-153032.047852,24,203.047364
-137367.975098,21,203.084845
-108129.002441,14,203.109779
-126001.388184,18,203.141693
-139143.863098,37,203.207729
-142440.226318,24,203.249616
-131165.37207,19,203.283526
-117763.952393,17,203.31544
-119857.054199,18,203.348353
-126852.569092,19,203.385254
-98512.57251,13,203.408192
-95102.456055,12,203.42966
-89194.029785,10,203.447612
-129595.80127,19,203.481575
-140883.001465,22,203.520495
-99018.222168,13,203.542413
-84932.294922,9,203.559367
-196500.724609,37,203.624195
-159732.533691,26,203.939185
-124891.180176,18,203.975621
-147359.84668,24,204.026485
-162206.305908,28,204.086325
-130261.060547,19,204.122228
-125017.529297,18,204.15471
-96473.968018,12,204.178396
-148995.612793,24,204.221283
-138712.472656,21,204.259331
-108564.380127,15,204.286259
-124499.573242,19,204.320168
-149563.387939,25,204.365745
-141414.738281,22,204.40564
-126751.016113,19,204.441069
-128748.776367,19,204.475975
-124073.770996,18,204.508886
-118969.179688,17,204.538317
-130790.873047,20,204.576753
-132037.126953,20,204.612295
-143604.172852,23,204.654342
-154792.901367,25,204.697766
-136157.935059,21,204.736662
-98694.765137,13,204.760597
-150258.945801,24,204.805485
-141812.26709,22,205.140238
-106883.152344,14,205.177139
-141302.172119,23,205.240968
-115263.544434,16,205.283854
-160763.212891,27,205.341699
-126298.367188,18,205.37415
-108788.759033,14,205.401078
-158415.909668,26,205.447952
-143744.925293,22,205.486633
-116573.997314,17,205.51617
-125689.40625,18,205.549082
-140933.431152,22,205.58798
-130981.362305,19,205.62289
-84764.818359,9,205.639844
-120401.65332,17,205.672756
-100615.20752,14,205.698689
-150230.260742,24,205.741952
-119541.464111,17,205.772873
-98213.803467,12,205.795267
-149828.939941,24,205.837152
-159434.849609,26,205.883327
-119211.65332,17,205.913247
-124152.92041,18,205.945211
-154367.786133,25,205.991091
-142596.929199,22,206.032018
-142565.596191,22,206.070878
-171966.986572,29,206.38922
-133673.390137,20,206.428943
-126732.875977,18,206.466638
-233938.497803,49,206.561234
-115624.182129,16,206.589159
-244509.364258,54,206.684082
-150265.59668,24,206.727476
-115968.811035,16,206.755875
-124049.495117,18,206.788787
-110372.915283,17,206.819703
-120018.458008,17,206.850673
-115708.859375,17,206.880403
-112236.964844,15,206.906333
-123141.450684,19,206.941244
-133006.046875,20,206.97555
-143351.257568,23,207.017437
-208547.393311,38,207.084235
-119359.485352,17,207.115153
-114137.449951,16,207.144076
-118867.029297,16,207.172511
-102533.979004,13,207.196915
-120617.015625,19,207.230825
-112873.104248,16,207.258262
-125810.868164,18,207.556771
-152672.135254,25,207.60814
-116561.272949,17,207.643046
-102724.505859,14,207.671479
-133096.608887,20,207.713367
-110224.87207,15,207.741292
-110537.633301,16,207.770215
-178428.58667,36,207.834068
-164183.388672,28,207.883317
-133886.37793,20,207.919221
-113671.558594,15,207.945151
-102767.580566,13,207.968114
-133295.347656,20,208.004991
-125617.926514,19,208.037903
-115982.51416,16,208.066826
-115995.25293,16,208.096746
-130475.280762,19,208.130655
-136781.54834,22,208.170548
-113353.333984,16,208.198502
-161760.040039,26,208.245372
-154954.641602,27,208.291255
-134462.144043,20,208.327154
-147692.458008,23,208.37004
-170373.715332,29,208.420904
-140723.804443,22,208.725519
-114013.342773,15,208.756437
-119245.854004,17,208.789873
-142783.530762,22,208.837266
-122345.976562,18,208.87317
-113793.57251,16,208.906058
-194718.121582,42,208.978131
-147267.875977,24,209.02002
-148319.421875,23,209.062213
-138042.582031,21,209.099123
-89320.95752,10,209.118068
-124323.312012,19,209.151031
-178831.958008,31,209.206857
-118531.397461,18,209.237774
-103509.046875,13,209.260714
-140152.179688,22,209.300607
-95342.768555,11,209.320553
-88881.90625,10,209.339508
-102456.805908,13,209.36444
-102187.773682,13,209.38738
-114026.680176,15,209.415304
-105675.566162,14,209.440754
-111639.956055,15,209.466685
-133073.871826,20,209.501596
-132456.094238,20,209.537033
-132738.633301,20,209.571941
-106058.005371,14,209.596611
-95333.855957,12,209.618531
-136593.793213,22,209.956029
-128348.469971,19,209.995306
-167070.242676,28,210.051157
-98934.764648,12,210.075648
-105121.749023,14,210.103524
-127218.901855,19,210.138431
-120197.499756,17,210.170345
-113768.774902,16,210.199268
-115839.955566,16,210.227466
-138131.991211,21,210.265365
-155513.085938,25,210.310273
-182576.988525,34,210.371111
-133297.802734,21,210.408869
-97510.385254,12,210.430133
-123713.708008,18,210.464043
-102318.595947,13,210.487646
-133505.922363,20,210.522833
-107926.612793,14,210.548763
-140938.773438,21,210.586352
-192365.753662,37,210.652175
-144937.101318,24,210.695065
-134984.726074,20,210.730486
-149452.482422,24,210.77447
-102018.986572,13,210.79733
-165391.401367,38,211.131285
-136855.537109,21,211.176164
-215054.443115,44,211.267918
-132690.001465,20,211.306815
-135723.412354,21,211.344714
-135302.54834,23,211.385604
-118414.447266,16,211.414528
-114450.782227,16,211.442452
-119769.373535,17,211.474368
-199340.128906,37,211.539196
-84275.55127,9,211.555151
-134018.574219,20,211.591055
-146001.631348,24,211.633841
-145861.443848,23,211.674728
-117044.702148,16,211.704334
-140620.973145,22,211.743229
-119962.259277,19,211.775653
-140281.587891,22,211.814549
-125208.209717,18,211.846464
-159949.499268,31,211.901319
-101590.459961,13,211.925254
-162333.515625,26,211.972684
-197070.317383,42,212.304691
-152405.42627,25,212.35755
-128972.046875,19,212.395448
-142586.839355,23,212.441325
-123594.669434,20,212.481243
-86853.70166,10,212.498174
-112842.936279,16,212.527584
-119620.62793,17,212.557093
-119349.365234,17,212.587014
-139467.130859,21,212.623914
-144729.419678,24,212.6668
-118581.670898,17,212.696752
-93795.499023,11,212.715701
-127347.308594,18,212.750608
-200642.952393,44,212.827434
-123843.092285,19,212.861344
-144913.518555,31,212.915199
-143675.373047,22,212.955117
-117245.372559,16,212.984243
-164084.86499,28,213.032118
-121811.330811,18,213.064042
-141980.22168,22,213.102926
-111222.598145,15,213.130852
-145191.713867,24,213.172763
-99988.07251,13,213.462049
-142611.198242,22,213.504977
-126462.208496,18,213.541879
-139321.241211,21,213.583768
-119652.65625,17,213.618474
-166077.487793,27,213.669338
-141872.052246,22,213.707724
-145781.323975,24,213.75061
-170522.464844,31,213.80677
-115538.449219,16,213.83669
-161365.240723,27,213.883073
-120032.654297,17,213.912993
-102217.885254,13,213.935962
-113239.587402,16,213.964043
-138872.402344,21,214.00376
-129740.583008,19,214.038667
-120214.338135,17,214.069276
-116782.494629,17,214.099728
-126944.37207,18,214.130645
-111454.367432,15,214.159076
-132294.087402,20,214.194334
-88385.190918,10,214.213278
-94884.575439,12,214.23522
-90247.780518,11,214.254169
-113434.712402,16,214.282094
-130347.608398,19,214.31716
-131510.818359,20,214.35207
-162917.730957,27,214.671292
-125556.394531,18,214.708699
-299358.580566,85,214.872605
-150576.684692,32,214.928758
-158182.574219,26,214.972706
-135080.749023,20,215.00861
-138528.885254,21,215.045744
-129300.644043,19,215.079484
-155896.374756,26,215.125361
-122980.507812,18,215.156015
-153867.735596,25,215.201754
-137186.787109,21,215.238665
-120341.628418,17,215.26961
-139155.012207,21,215.305694
-117172.304199,16,215.335618
-88852.399658,10,215.354567
-121463.974365,18,215.386482
-100808.979004,12,215.408449
-130944.471436,20,215.443358
-127203.82959,18,215.474869
-117804.843262,16,215.504785
-126262.134277,18,215.537722
-142607.732422,23,215.84247
-164080.266113,29,215.904305
-144791.066406,23,215.94923
-88991.508789,10,215.969177
-113690.750977,16,216.001091
-145372.226318,24,216.044482
-228903.175537,47,216.126791
-102478.190918,13,216.149754
-137262.82373,22,216.188657
-98395.241699,12,216.211595
-119205.480469,17,216.242541
-128791.695801,19,216.277483
-148486.728271,24,216.318369
-108719.325928,14,216.343274
-117532.019531,16,216.372704
-138634.35791,21,216.410347
-132848.85791,20,216.446251
-136997.947266,21,216.484172
-93875.82959,11,216.504095
-145449.46875,23,216.543987
-114908.311035,16,216.572727
-150239.974365,25,216.616365
-122891.268799,18,216.648315
-126042.419434,18,216.680618
-118175.111328,17,216.711002
-131976.218994,20,217.009437
-110605.740479,15,217.040354
-116505.893066,20,217.08324
-129117.222656,19,217.122136
-145153.601562,23,217.168571
-125412.5,19,217.204059
-122789.342285,17,217.233979
-89329.035156,10,217.251244
-212526.318115,40,217.321534
-115849.887939,16,217.350456
-126226.093262,18,217.382702
-128206.143555,19,217.41575
-129239.154541,20,217.451214
-151937.945312,24,217.493113
-111714.926758,15,217.521031
-145458.231934,22,217.559927
-125580.025391,19,217.593829
-128396.878418,20,217.628731
-158646.678711,27,217.675149
-198227.364014,37,217.741431
-76367.820801,7,217.754397
-127638.753418,19,217.788062
-105953.987793,14,217.812995
-139349.717773,22,217.852398
-94031.262207,11,217.872344
-132910.966309,20,218.189482
-247323.803223,57,218.306268
-119784.057129,18,218.341174
-125810.76416,22,218.384212
-122176.498291,19,218.418122
-119886.785645,18,218.449297
-141913.19043,23,218.488822
-105947.283203,14,218.514752
-200691.058838,41,218.586905
-113650.221191,16,218.615172
-148806.310303,27,218.662045
-100550.929932,13,218.684566
-108687.930176,14,218.710497
-139787.524902,22,218.750225
-144283.191406,22,218.788123
-134160.843262,20,218.824026
-140298.506348,21,218.86193
-147028.798096,24,218.903203
-245908.463135,50,218.98997
-145744.62207,23,219.030861
-118626.305664,17,219.060786
-129525.492188,19,219.368468
-94404.490723,11,219.393401
-93035.852051,11,219.415344
-127157.809326,19,219.453242
-144029.151855,23,219.499119
-96962.882324,12,219.523056
-125103.904297,18,219.557962
-132626.151611,20,219.593262
-123173.062988,19,219.626174
-111638.477539,15,219.652735
-120990.555908,17,219.683329
-149196.258301,24,219.725726
-118800.286621,17,219.756668
-88277.339355,10,219.774322
-96969.338379,12,219.795266
-146161.184082,23,219.835184
-132490.09375,20,219.871066
-134436.013672,20,219.90697
-142318.196289,22,219.946407
-142375.88623,22,219.985278
-105787.586426,14,220.010211
-119071.441895,17,220.040136
-126213.350586,18,220.07408
-128954.918945,19,220.108983
-113584.576904,16,220.137933
-136074.578857,22,220.177441
-134399.337891,20,220.229301
-89024.050781,10,220.247313
-136569.576172,21,220.284187
-116468.658203,16,220.562956
-126641.39209,18,220.600397
-129358.783203,20,220.639293
-113997.942871,16,220.671208
-145962.851318,24,220.718424
-174159.647461,30,220.772598
-141863.786621,22,220.810498
-139116.480957,22,220.850244
-89484.37207,10,220.868194
-125007.463379,18,220.900109
-131936.686035,20,220.935045
-124240.091309,18,220.967955
-127241.41748,18,220.999727
-208973.192139,39,221.068667
-126790.382324,19,221.10158
-128497.408691,20,221.138481
-112060.574707,15,221.166406
-113539.141602,15,221.193019
-132779.940674,20,221.229368
-128840.390137,19,221.262279
-135243.077148,20,221.297701
-165539.872559,27,221.345572
-140054.481201,23,221.387466
-99099.753418,12,221.409407
-148974.364502,24,221.717159
-117820.67334,17,221.751595
-131311.929199,20,221.792439
-126749.75293,18,221.830843
-140582.080078,22,221.892103
-138344.90332,21,221.938978
-120472.245605,17,221.96946
-132309.973633,22,222.00938
-142624.12793,23,222.050244
-124577.255371,18,222.081166
-140541.359131,23,222.122057
-187700.704834,41,222.195887
-80510.768555,8,222.210867
-135972.859863,21,222.246312
-100185.270752,13,222.269268
-139152.507324,21,222.307148
-141057.916992,22,222.347041
-132326.57959,20,222.381948
-169718.729004,36,222.444158
-112207.836426,15,222.47111
-115869.520508,16,222.500546
-128763.269043,19,222.534456
-169152.387695,29,222.586318
-125707.647217,18,222.620226
-92588.536621,11,222.640174
-123695.599609,19,222.941603
-97471.757324,12,222.966064
-145290.717773,23,223.012939
-107061.26709,14,223.042427
-111264.960449,15,223.073279
-142322.405273,22,223.118442
-136741.556641,21,223.15525
-151848.231445,24,223.197138
-143043.22168,22,223.237031
-133609.22583,20,223.271938
-123360.084961,18,223.303853
-106873.655273,14,223.328787
-198703.163818,39,223.399125
-97408.320801,12,223.421067
-109156.324951,16,223.448992
-139554.698975,23,223.489883
-131621.880371,20,223.524814
-102143.089355,13,223.548725
-119071.537598,17,223.578673
-131170.15918,19,223.611586
-153909.239258,25,223.656851
-128055.703125,19,223.689474
-129018.689453,19,223.723383
-142169.945801,22,223.762279
-123514.806641,18,223.794194
-145777.823975,25,224.128306
-97011.353271,12,224.153239
-158802.013672,28,224.208597
-95373.297119,12,224.23353
-131968.75,20,224.277414
-102136.595459,13,224.303344
-106828.435303,15,224.331269
-138707.366699,21,224.369168
-144739.807617,23,224.409091
-118161.938232,17,224.438984
-151224.987793,25,224.483385
-168524.540527,31,224.537268
-137227.90625,21,224.574018
-123103.19043,18,224.604956
-191559.294434,37,224.671372
-106996.260742,14,224.697111
-98144.152832,12,224.719029
-131998.596436,21,224.754958
-132347.101807,20,224.790837
-144381.544922,22,224.828735
-153326.74707,24,224.873109
-136148.636719,21,224.909752
-112222.02832,15,224.937706
-126101.35376,19,224.970218
-135124.277832,20,225.006791
-117779.773438,16,225.312487
-140176.054688,22,225.358365
-93090.503906,11,225.381303
-105347.313477,14,225.411223
-138281.472656,21,225.454108
-106561.750488,14,225.482033
-145043.405029,24,225.525917
-153329.636719,25,225.569072
-134799.9729,21,225.606235
-98090.801758,12,225.628175
-134682.180176,22,225.6671
-128827.39624,20,225.702612
-179636.445312,34,225.762482
-93775.583496,11,225.782399
-97016.574219,12,225.804341
-87532.619873,10,225.822293
-132460.437256,22,225.861213
-105631.85376,14,225.88591
-141670.438477,22,225.92433
-112364.72583,15,225.952255
-101300.135254,13,225.975197
-146803.62207,23,226.01509
-133676.311035,20,226.050993
-252986.339355,66,226.168162
-94197.321533,11,226.188082
-108355.223389,16,226.217005
-138128.618164,21,226.529204
-138028.955078,21,226.572274
-220439.87207,45,226.663537
-102095.793945,13,226.689469
-120460.689453,17,226.720385
-164522.747314,28,226.769928
-114774.868652,16,226.797985
-109964.208496,15,226.824913
-80731.755859,8,226.840573
-127126.779785,18,226.880466
-138924.269531,21,226.918769
-122504.46167,18,226.951382
-96245.717773,12,226.972379
-118142.761719,16,227.001006
-123141.893066,18,227.03292
-128164.696289,19,227.069342
-144651.190918,22,227.109236
-111462.496094,15,227.135996
-142601.008301,22,227.176938
-121031.774902,17,227.205832
-147967.271484,23,227.246725
-88957.8125,10,227.264643
-108881.86377,14,227.291572
-150778.534668,32,227.349417
-123055.292969,18,227.382481
-89607.822266,10,227.400236
-132395.495605,20,227.700834
-133879.298828,20,227.741725
-126796.268311,19,227.78062
-98383.392578,12,227.805553
-127241.651855,19,227.84445
-134377.790039,20,227.885546
-126490.29541,18,227.916464
-142450.39502,22,227.955178
-122318.003418,17,227.984101
-91838.742432,11,228.004047
-169717.0,32,228.0589
-104361.549561,14,228.082836
-114678.962402,16,228.112635
-110606.15918,15,228.139562
-127483.640137,18,228.173473
-114376.739746,16,228.203218
-130166.250977,19,228.23715
-143780.926758,23,228.277551
-169178.378418,28,228.327007
-91751.625732,11,228.346954
-124395.444336,18,228.380864
-121152.382812,17,228.410425
-112411.208496,16,228.439823
-96788.443115,12,228.465753
-135998.336914,21,228.511806
-139617.401367,21,228.548707
-118844.523926,17,228.57975
-134019.622559,21,228.617252
-109687.803223,15,228.912148
-122230.177246,17,228.948253
-110780.737793,15,228.978173
-112049.440918,15,229.00909
-144298.696777,23,229.054969
-123652.713867,18,229.09187
-120448.049072,17,229.127773
-102839.625244,14,229.154701
-84330.268555,9,229.170659
-128324.714355,19,229.203722
-143604.204102,22,229.242618
-153060.081543,25,229.287011
-126164.992432,19,229.319625
-123254.158203,18,229.351539
-124999.4375,18,229.384144
-126345.431641,18,229.416058
-116368.601074,16,229.445017
-98220.689941,12,229.466959
-89562.083496,10,229.48491
-113561.438965,15,229.51184
-148084.424316,23,229.551733
-116017.14209,16,229.580655
