#{"t_start": 1686139323.1891758, "env_id": null}
r,l,t
0.844108,7,350.245518
0.836809,7,350.261476
0.859887,7,350.278431
0.817209,8,350.30137
0.803562,8,350.321316
0.807852,8,350.342259
0.810194,8,350.363204
0.819996,8,350.38315
0.849152,7,350.400105
0.849392,7,350.41706
0.811945,8,350.438004
0.839641,8,350.463935
0.808356,8,350.483881
0.801837,9,350.506819
0.796932,9,350.530756
-1.835494,21,350.585609
-1.785407,20,350.636473
0.821956,8,350.655422
0.78157,9,350.678362
0.798986,9,350.705289
0.771146,9,350.727231
0.761182,9,350.75017
0.817122,8,350.770116
-1.786258,20,350.81699
0.804244,9,350.838932
0.770191,9,350.862868
-1.81961,20,350.912735
0.774763,9,350.93667
-1.817056,19,350.987535
-1.754483,18,351.03042
0.824419,7,351.052361
0.822448,7,351.07131
0.843198,7,351.088266
0.838243,7,351.108212
0.846201,7,351.124598
0.811348,8,351.144054
0.846503,7,351.164998
0.832974,8,351.186939
0.817873,8,351.206887
0.830761,8,351.225836
0.780758,9,351.247777
0.800179,9,351.269719
0.791101,9,351.290662
0.816945,8,351.315597
0.816501,8,351.335544
0.849676,7,351.353497
0.846873,7,351.373444
0.844696,7,351.390399
0.844464,7,351.407353
0.826026,8,351.425977
0.823602,8,351.445925
0.821971,8,351.464878
0.84437,7,351.48283
0.802492,8,351.505769
0.848929,7,351.52323
0.861985,7,351.54218
0.836925,7,351.562131
0.838746,7,351.583074
0.845746,7,351.60302
0.849818,7,351.618978
-1.732861,16,351.66286
-1.696635,16,351.70256
0.823547,7,351.720021
0.849651,7,351.73897
-1.758932,17,351.782853
0.836045,7,351.800805
0.829503,7,353.280904
0.830084,7,353.305837
0.820149,8,353.330771
0.798073,8,353.355704
0.843898,7,353.378643
0.812047,8,353.403577
0.795033,8,353.427512
0.81516,8,353.451448
0.834026,8,353.472392
0.78874,9,353.497855
-1.801996,20,353.551555
0.810065,8,353.572499
0.822516,8,353.594441
0.813466,8,353.615384
0.779348,9,353.63932
0.798715,8,353.662259
0.83057,8,353.686196
0.799165,8,353.721101
0.811499,8,353.750025
0.845998,7,353.768974
0.827791,8,353.789918
0.821038,8,353.810861
0.810375,8,353.832802
0.831256,7,353.850754
-1.750824,18,353.899625
0.817196,8,353.925555
0.831651,8,353.947496
0.828125,8,353.966445
0.830327,8,353.986392
0.819542,8,354.006339
-1.718876,18,354.051219
0.814957,8,354.070738
-1.791434,18,354.11163
0.811524,8,354.132249
0.816773,8,354.153193
0.847689,7,354.171124
0.849761,7,354.189077
0.855333,7,354.208025
0.856291,7,354.22498
0.848463,7,354.242933
0.82719,8,354.263876
0.842366,7,354.283823
0.843703,7,354.302773
0.790531,9,354.324713
0.823073,8,354.346655
0.802756,9,354.370591
0.782507,9,354.39353
0.779173,9,354.422452
0.778682,9,354.44539
0.777275,9,354.467332
0.786576,9,354.492266
0.774278,9,354.517896
0.825371,8,354.537842
0.780637,9,354.558787
0.777973,9,354.584718
0.780454,9,354.606658
0.820681,8,354.627606
0.829951,8,354.649546
0.804058,8,354.673993
0.802487,8,354.699922
0.847365,7,354.719869
0.799359,8,354.739816
0.794244,8,354.759762
0.822192,8,354.778163
0.828375,8,354.796115
0.798603,8,354.81706
0.844583,7,354.837006
0.826407,8,354.858947
0.808134,8,354.880889
0.810571,8,354.902831
0.822685,8,354.926766
0.799582,9,354.958682
0.750254,10,354.993796
0.779574,9,355.022718
0.810148,9,355.05164
0.793816,9,355.077178
0.810969,8,355.09911
-1.774368,22,355.157481
-1.803308,23,355.225808
-1.843127,27,355.300899
-1.864025,29,355.373213
-1.869351,27,355.439464
-1.87063,27,355.506285
0.789891,9,355.536349
0.769617,9,355.56228
0.79256,9,355.584221
0.809556,8,355.604168
-1.802482,20,355.653782
-1.745214,19,355.701654
0.796672,9,355.724593
0.760704,9,355.746534
0.826937,8,355.765484
0.773421,9,355.787425
0.820831,8,355.806374
0.81108,8,355.825883
0.798758,8,355.844832
0.802139,8,355.862784
0.809987,8,355.882731
0.831291,8,355.902678
0.815485,8,355.921627
0.794849,8,355.940577
0.805136,8,355.961521
0.837852,7,355.978475
0.846218,7,355.994432
0.836047,7,356.01039
0.850699,7,356.027348
0.85961,7,356.044302
0.805967,8,356.063253
0.844841,7,356.080207
0.844014,7,356.097161
0.851132,7,356.116111
-1.796412,19,356.167972
-1.825171,20,356.217839
0.833376,8,356.236788
0.810709,8,356.255738
0.799503,8,356.275684
0.834627,8,356.295675
-1.814722,19,356.340066
0.804078,8,356.360013
0.818422,8,356.378962
0.82248,8,356.396914
0.776843,9,356.418857
-1.775574,21,356.467724
0.804214,9,356.489774
0.765702,10,356.518698
-1.768101,21,356.568563
0.787222,10,356.591501
0.732437,11,356.616945
-1.841633,24,356.671795
-1.845665,25,356.7446
0.772371,10,356.775518
0.770919,10,356.799454
0.757282,10,356.822392
0.807466,9,356.847325
0.767081,10,356.87525
0.769575,10,356.900184
0.763338,10,356.926114
0.765921,10,356.951049
0.788826,9,356.974984
0.757407,10,357.001912
0.783434,10,357.025848
0.796375,9,357.047789
0.749191,10,357.072723
-1.831775,20,357.122025
0.815448,8,357.141971
0.857461,7,357.16092
0.851638,7,357.17987
0.853652,7,357.197822
0.819997,7,357.21527
0.833757,7,357.233221
0.848225,7,357.250175
0.867143,6,357.26713
0.833499,7,357.284085
0.839355,7,357.300042
0.8319,7,357.322981
0.858259,6,357.344923
0.843479,7,357.362874
0.829597,7,357.381824
0.833285,7,357.399776
0.860157,6,357.418727
0.835278,7,357.440667
0.849288,7,357.457622
0.83713,7,357.47657
0.834728,7,357.495519
0.872656,6,357.511695
0.843275,7,357.527651
0.871891,6,357.542612
0.866187,6,357.558569
0.858105,7,357.577518
0.841838,7,357.593475
0.818577,7,357.611712
0.861515,7,357.628667
-1.823138,18,357.671554
0.849031,7,357.689505
0.835111,7,357.707458
0.8576,7,357.725409
0.849135,7,357.742363
0.812371,8,357.762311
0.848541,7,357.779265
0.826909,8,357.800209
0.803264,8,357.820752
0.838196,8,357.839701
0.826534,8,357.858924
0.804091,8,357.877873
0.828096,7,357.896824
0.854877,7,357.913759
0.840693,7,357.931712
0.802857,8,357.956645
0.798032,8,357.976591
0.837916,7,357.993546
0.826781,8,358.015047
0.806079,8,358.036988
0.804257,8,358.056935
0.822283,8,358.075885
-1.830585,20,358.124753
-1.763034,20,358.172155
0.786841,9,358.193099
0.805342,9,358.21504
0.809313,8,358.23399
0.81724,8,358.254933
0.823385,8,358.273884
-1.828516,20,358.31976
0.779114,9,358.341701
0.823217,8,358.360114
0.76683,9,358.383052
0.794287,9,358.403996
0.775371,9,358.425937
0.779246,9,358.447878
0.765749,9,358.46982
0.792718,8,358.489767
0.819877,8,358.512706
-1.803912,19,358.55958
0.808808,8,358.578529
0.853493,7,358.594486
0.845953,7,360.027698
-1.827797,19,360.084546
0.821017,8,360.108481
0.816446,8,360.13142
0.849922,7,360.153362
0.807933,8,360.177298
0.832172,7,360.198241
0.836356,7,360.218188
0.844576,7,360.237138
0.824799,8,360.257084
0.831454,7,360.277031
0.800482,8,360.296978
0.852243,7,360.312935
0.816988,8,360.330887
0.804606,8,360.351831
-1.754866,18,360.396711
0.85152,7,360.414663
0.798301,8,360.435607
0.801668,9,360.459543
0.816649,8,360.481484
0.78904,9,360.507415
0.764045,9,360.532348
0.82573,8,360.55429
0.800246,8,360.578059
0.770797,9,360.600996
0.788631,8,360.623012
0.83917,8,360.643956
0.834899,8,360.663903
0.840481,7,360.682852
0.841658,7,360.701802
0.815334,8,360.723171
0.795137,8,360.745113
0.824623,8,360.768865
0.844248,7,360.78981
0.818036,8,360.810754
0.79555,8,360.831698
0.837365,7,360.84965
0.822443,7,360.867602
0.815468,7,360.885554
0.848209,7,360.905501
0.842401,7,360.923452
0.844304,7,360.941404
0.814072,8,360.960353
0.845231,7,360.977309
0.832702,7,360.99526
0.85168,7,361.011217
-1.763723,18,361.054103
0.827607,8,361.075047
0.826862,8,361.093996
0.848597,7,361.111949
0.821404,7,361.127906
0.812448,8,361.147851
0.850232,7,361.164807
0.80504,8,361.18575
0.832514,7,361.203702
-1.743497,18,361.244594
0.845857,7,361.262504
0.820735,8,361.280962
0.85382,7,361.29692
0.863318,7,361.314419
-1.698,16,361.352318
0.848212,7,361.368431
0.834784,7,361.385386
-1.767337,18,361.427274
0.833426,8,361.446506
0.821953,8,361.465991
0.738863,10,361.489928
0.752378,11,361.517853
0.759814,11,361.543785
0.741918,11,361.569714
-1.865996,25,361.633544
0.789091,10,361.656483
0.796127,9,361.678686
-1.784486,21,361.727554
0.832121,8,361.7475
0.807517,8,361.767076
0.764622,9,361.78901
0.792221,9,361.810951
0.806816,8,361.8299
-1.792264,19,361.873417
-1.801666,19,361.919294
0.808537,8,361.942495
-1.771372,19,361.988163
0.835047,8,362.009107
-1.777041,19,362.056489
-1.770433,18,362.099598
0.805553,8,362.118099
0.816828,8,362.137568
0.789697,8,362.157089
0.831044,7,362.174558
0.820374,7,362.192509
0.826683,7,362.209464
0.855024,7,362.226419
0.852173,7,362.243374
0.838498,7,362.259961
0.865097,7,362.275918
0.829939,7,362.292873
0.860171,7,362.31083
0.853814,7,362.326787
0.85052,7,362.343666
0.805481,8,362.361618
0.801249,8,362.380568
0.791257,9,362.403505
0.80819,8,362.422455
0.79899,8,362.441001
0.824245,8,362.45995
0.83215,7,362.476918
0.82504,7,362.493872
0.811502,8,362.516098
0.851319,7,362.532056
0.848758,7,362.54901
0.830493,7,362.565965
0.845191,7,362.581922
0.839772,7,362.598877
0.844242,7,362.615835
0.836435,7,362.63279
0.82985,7,362.649255
-1.826316,18,362.692084
0.81967,8,362.710554
0.784835,8,362.729504
0.831995,8,362.74945
0.832549,8,362.767404
0.817689,8,362.787506
0.795764,8,362.807453
0.83428,7,362.824407
0.8267,7,362.843601
0.846712,7,362.86207
0.837952,7,362.88102
0.827221,8,362.899968
0.80761,8,362.918814
0.846923,7,362.935768
0.819819,8,362.954718
0.795859,8,362.974664
0.847385,7,362.991619
0.817333,8,363.010837
0.827722,7,363.026794
0.836747,7,363.044746
0.854517,7,363.062698
0.84455,7,363.079654
0.831468,7,363.096607
0.818042,7,363.113594
0.827378,7,363.13055
0.841508,7,363.148504
0.823249,7,363.165457
0.860248,7,363.18241
0.857649,7,363.199366
0.84233,7,363.215322
-1.809759,17,363.255218
0.855129,7,363.272171
0.842203,7,363.289125
0.807794,8,363.308075
0.822152,7,363.325029
0.849009,7,363.343474
0.851628,7,363.361345
0.809556,8,363.381292
0.810219,8,363.399244
0.844852,7,363.416198
0.855342,7,363.434151
-1.827614,18,363.477825
0.8228,8,363.495777
0.795513,8,363.517719
0.81056,8,363.537416
0.85405,7,363.553371
0.826446,8,363.571878
0.79693,8,363.591824
0.812948,8,363.61177
0.844882,7,363.627727
-1.746867,17,363.668618
0.822543,7,363.687568
0.864096,6,363.703524
0.871724,6,363.718915
0.830777,7,363.735869
0.828198,7,363.751945
0.851839,7,363.7689
0.86095,7,363.785854
0.85226,7,363.802809
0.839849,7,363.821758
0.834937,7,363.841979
0.826814,7,363.860928
0.807837,8,363.881871
-1.815102,19,363.934731
0.826604,7,363.954677
0.817442,8,363.974623
0.801192,8,363.99457
0.834541,7,364.014518
0.826743,7,364.032469
0.837253,7,364.048003
0.828457,7,364.065956
0.831669,7,364.08291
0.838826,7,364.099864
0.835166,7,364.116819
0.826469,7,364.132776
0.834271,7,364.149731
0.820219,8,364.16868
0.834607,8,364.187631
0.802208,8,364.208574
0.825211,8,364.227523
0.808717,8,364.247039
0.820246,8,364.265976
0.799115,8,364.285923
0.822842,8,364.30587
0.85208,7,364.322825
0.839126,7,364.33978
0.84519,7,364.356734
0.822633,8,364.376681
0.837436,8,364.398622
0.816741,8,364.419567
0.839607,7,364.437518
0.821538,7,364.454473
0.842263,7,364.470362
0.841274,7,364.488314
0.84473,7,364.50703
0.805165,8,364.526969
0.816212,8,364.545918
0.84935,7,364.563872
-1.818819,19,364.608751
0.808273,8,364.6277
0.843586,7,364.645652
0.824238,7,364.663604
0.817971,7,364.68098
0.818423,7,364.698932
0.831313,7,364.716884
0.846166,7,364.734836
0.82001,7,364.751791
0.826327,7,364.768746
0.86681,6,364.785001
0.832471,7,364.801956
0.866211,6,364.815918
0.867081,6,364.830878
0.837955,7,364.847021
0.843024,7,364.863963
0.833477,7,364.880918
0.815964,8,364.899867
0.826606,8,364.917819
0.848442,7,364.936768
0.800905,8,364.956715
-1.799134,18,365.001595
-1.771228,18,365.047287
0.781405,9,365.068226
0.790924,9,365.090167
0.790377,8,365.108119
0.849614,7,366.581352
0.832677,7,366.603338
0.843028,7,366.624324
0.834381,8,366.649322
0.831901,7,366.6713
0.856977,7,366.692291
0.857537,7,366.714374
0.832075,7,366.736362
0.84653,7,366.757371
0.841894,7,366.77734
0.872474,6,366.794295
0.813757,8,366.812754
-1.775109,19,366.861143
0.783202,9,366.884075
0.83365,8,366.903575
0.805926,8,366.924519
0.825744,8,366.942473
0.794302,8,366.962418
0.808448,8,366.98037
0.825447,8,367.000454
0.808172,9,367.021397
0.759495,10,367.045333
0.808681,9,367.067274
0.791789,9,367.090213
0.801876,8,367.112549
0.80978,8,367.133493
0.779718,9,367.154437
0.780448,10,367.17937
0.767113,10,367.204303
-1.7895,23,367.256165
0.760173,11,367.281098
0.78349,10,367.306033
0.7904,10,367.32897
0.716626,11,367.354901
0.729066,10,367.380831
0.801995,9,367.40377
0.822065,8,367.423717
0.753198,10,367.446656
0.772463,10,367.470592
-1.804245,23,367.526442
0.762115,10,367.551376
0.792098,9,367.576309
0.76932,10,367.601242
0.785489,10,367.626175
0.71048,11,367.653103
0.745198,11,367.680537
-1.806725,25,367.742372
-1.822246,23,367.802212
0.783353,9,367.828143
0.817861,8,367.849088
0.806939,8,367.869764
0.819192,8,367.888794
0.799555,8,367.90874
0.828074,8,367.929684
0.799513,8,367.94963
0.793358,8,367.97214
0.804406,8,367.992642
0.847622,7,368.012588
0.80806,8,368.031537
0.807079,8,368.051484
-1.802703,20,368.104578
0.82542,8,368.125521
0.791609,9,368.154444
0.757179,9,368.182877
0.745525,10,368.211799
0.800296,9,368.236733
-1.78243,20,368.28261
0.792194,8,368.302561
-1.765028,18,368.343452
0.83295,8,368.362401
0.82353,8,368.385339
0.833798,8,368.406283
0.792703,8,368.428225
0.82777,8,368.449168
0.827973,7,368.467121
0.858245,7,368.485072
0.821026,7,368.503793
0.874306,6,368.518753
0.838633,7,368.537703
0.8298,7,368.55765
0.84322,7,368.575601
-1.801326,17,368.6175
-1.791341,18,368.666368
0.834836,8,368.691767
0.822448,8,368.712995
0.7824,9,368.736931
0.819499,8,368.756878
0.822943,8,368.776825
0.826641,8,368.800272
0.781223,9,368.82321
0.777962,9,368.845151
-1.737777,19,368.890538
0.81813,8,368.913477
0.827109,8,368.935419
0.768073,9,368.959354
0.830078,8,368.979807
0.833791,8,369.001257
0.811774,8,369.023198
0.836874,8,369.044142
0.795127,8,369.065086
0.832566,8,369.08603
0.824593,8,369.105978
0.847518,7,369.124622
0.797317,8,369.144567
0.850171,7,369.162519
0.848898,7,369.18446
0.838699,7,369.205405
0.815602,8,369.227346
0.815344,8,369.249287
0.812819,8,369.273223
0.848131,7,369.291172
0.85443,7,369.309124
0.830649,8,369.332062
0.783997,9,369.355002
0.815262,8,369.37395
0.802981,8,369.393428
-1.770107,20,369.444293
-1.810651,22,369.497151
0.799699,9,369.52009
0.812228,8,369.539039
0.79644,8,369.55799
0.789559,8,369.576939
0.817938,8,369.59612
0.835587,7,369.614072
0.80523,8,369.63302
0.810855,8,369.652967
0.801472,8,369.673911
0.808551,8,369.695853
-1.780668,19,369.742727
0.804977,8,369.767661
0.800558,8,369.787607
0.823893,8,369.807554
0.85024,7,369.830493
0.813337,8,369.850439
0.8465,7,369.870387
0.840666,7,369.889335
0.821298,8,369.913272
0.848641,7,369.936211
0.791973,8,369.958152
0.825986,8,369.982088
0.777039,9,370.009015
0.811967,8,370.032951
0.822628,8,370.055891
0.822369,8,370.077831
0.80298,8,370.101767
0.799978,8,370.122711
0.830016,8,370.142659
0.786424,9,370.165596
0.83294,8,370.184546
-1.768674,19,370.233415
0.812517,8,370.252364
0.783347,9,370.278295
0.810365,9,370.301234
0.771632,9,370.323175
0.79091,9,370.345116
0.789208,9,370.369053
0.820262,8,370.388002
-1.838855,21,370.441859
0.808027,8,370.464796
0.775588,9,370.486738
-1.800569,19,370.5386
0.807507,8,370.558546
0.795438,8,370.57949
0.820431,8,370.599437
0.799629,8,370.618386
0.797448,8,370.637336
0.822637,8,370.658279
0.845259,7,370.675234
0.836305,8,370.698442
0.816692,8,370.721368
0.828709,8,370.743309
0.803538,8,370.764253
0.806533,8,370.784203
0.813365,8,370.803596
0.835132,7,370.821297
0.832161,7,370.840245
0.821737,7,370.859205
0.838889,7,370.885125
0.828176,7,370.907572
0.834864,7,370.924536
0.863018,7,370.94149
0.864295,7,370.96044
0.841543,7,370.977395
0.841627,7,370.994349
0.852782,7,371.012301
0.8301,7,371.033245
0.825425,7,371.052194
0.858966,7,371.071144
0.818623,8,371.090093
0.79436,8,371.108045
-1.798167,18,371.159418
0.835803,7,371.176373
0.820867,8,371.202304
0.79536,8,371.22225
0.804906,9,371.245189
0.775352,9,371.269125
0.83206,8,371.290069
0.812833,8,371.308027
0.802215,9,371.329967
0.781074,9,371.351907
-1.830066,21,371.409753
-1.764691,20,371.467598
-1.838684,21,371.529227
0.762732,9,371.555157
0.822831,8,371.577098
0.798175,8,371.599061
0.813639,8,371.620005
0.833862,7,371.637957
0.78681,8,371.659899
0.81306,8,371.683834
0.837692,8,371.708978
0.824618,8,371.730919
0.842544,7,371.750865
0.841645,7,371.768817
0.808962,8,371.788764
0.838681,7,371.810704
-1.754725,17,371.854587
0.819739,7,371.872539
0.830608,7,371.889494
-1.724229,17,371.931436
0.802223,8,373.404
0.851276,7,373.427936
0.802864,8,373.45287
0.824387,8,373.476804
0.806137,8,373.502736
-1.721876,18,373.558586
0.829901,8,373.582523
0.842832,7,373.603467
0.817303,8,373.625408
0.85088,7,373.644357
0.782382,9,373.667803
-1.837785,20,373.72465
-1.752469,20,373.779685
-1.737915,19,373.832054
0.819817,8,373.854992
-1.742787,19,373.900869
0.797625,8,373.924805
0.790511,8,373.946924
0.826953,7,373.965862
0.836172,7,373.983813
0.784841,9,374.008747
0.795338,8,374.02969
0.847157,7,374.047642
0.815469,8,374.06759
0.843502,7,374.084544
0.79165,9,374.105488
0.774794,9,374.129426
0.809557,8,374.151368
0.803826,9,374.175303
-1.777357,21,374.238098
-1.853048,21,374.299931
0.764919,10,374.326859
0.801296,9,374.351792
0.823024,8,374.373733
0.770326,9,374.396672
0.754511,10,374.423136
-1.771418,22,374.479495
0.777741,9,374.50343
0.777523,9,374.527005
-1.821783,21,374.588839
0.766023,9,374.611778
0.783982,9,374.633619
0.764802,10,374.660545
0.749779,10,374.686476
-1.847507,22,374.742834
0.757108,10,374.769764
-1.775112,23,374.828891
0.756493,10,374.851829
0.759892,9,374.880752
0.767523,9,374.904689
0.812785,8,374.925246
0.80345,8,374.945089
0.817929,8,374.96703
0.817691,8,374.989968
0.776248,9,375.012908
0.773701,9,375.037352
0.810305,8,375.057298
-1.756817,19,375.10517
0.761575,9,375.127247
0.79272,9,375.149188
0.802366,8,375.169135
0.767023,9,375.191076
0.807762,8,375.209839
0.825941,8,375.228788
0.79939,8,375.248735
0.836218,7,375.266686
0.801195,8,375.286632
0.841336,7,375.303587
0.830845,7,375.321539
0.847444,7,375.339491
0.854084,7,375.357443
0.81448,8,375.376392
0.80358,8,375.395342
0.835494,8,375.414292
0.816864,8,375.434238
0.815284,8,375.457178
0.797247,9,375.481113
0.785544,9,375.505049
0.794853,8,375.524672
0.822207,8,375.543621
0.801053,8,375.562571
0.808638,8,375.582517
0.776676,9,375.606453
0.790286,8,375.6264
0.816021,8,375.650336
0.825956,8,375.670282
0.821602,8,375.690229
0.818723,8,375.710177
0.83016,8,375.729665
0.771387,9,375.751607
0.771468,10,375.780531
0.811112,9,375.80247
0.793456,9,375.824412
0.77015,10,375.848348
-1.768893,22,375.903201
0.741781,10,375.927138
-1.770534,22,375.979995
0.750544,10,376.003931
0.784806,10,376.027869
0.79122,10,376.055793
0.722509,11,376.083719
0.806613,9,376.10566
-1.748145,20,376.1604
0.763207,9,376.183339
0.808214,9,376.206278
0.796261,9,376.228785
0.795425,9,376.247736
-1.74913,20,376.308572
0.769605,9,376.330556
-1.749906,20,376.384411
0.785438,9,376.406353
0.786665,9,376.427297
0.778104,9,376.449238
0.796338,8,376.470182
0.82893,8,376.489131
0.782556,9,376.51207
-1.783795,20,376.559468
0.779498,9,376.580413
0.775738,9,376.602355
0.81842,8,376.621303
0.839131,8,376.641254
0.823868,8,376.663196
0.84282,7,376.681147
0.84837,7,376.698103
0.849703,7,376.715056
0.830655,7,376.732428
0.831688,7,376.750381
0.823161,7,376.768332
0.844405,7,376.787282
0.847391,7,376.804237
0.820733,7,376.821192
0.827103,7,376.839689
0.829002,7,376.858639
0.839044,7,376.876591
0.820669,8,376.901525
0.827169,8,376.922468
0.814535,8,376.946404
0.834943,7,376.967349
0.809268,8,376.988292
0.836216,7,377.007242
0.841524,7,377.028186
0.839067,7,377.050127
0.857466,7,377.069077
0.857141,7,377.087029
0.825826,7,377.106975
-1.825733,17,377.15338
-1.739353,17,377.202249
-1.714489,17,377.251651
0.80587,8,377.276584
0.850845,7,377.29653
0.819322,8,377.319469
0.837512,8,377.339417
0.785025,9,377.363352
0.814625,8,377.384296
-1.847322,21,377.433949
-1.813817,20,377.479822
0.781844,9,377.504756
0.800197,8,377.524702
0.780444,9,377.546643
0.834488,8,377.565593
0.844691,7,377.584542
0.842323,7,377.605486
0.818636,8,377.624435
0.790609,8,377.645379
0.797082,8,377.666323
0.83474,8,377.684275
0.822014,8,377.706218
-1.804576,20,377.752734
0.808892,8,377.774676
0.835052,8,377.796617
0.796463,9,377.818558
0.78991,8,377.842494
0.819371,8,377.864435
0.831647,8,377.884383
0.791863,8,377.908318
0.800349,8,377.929573
0.797461,8,377.951518
-1.794916,19,377.997396
0.814977,8,378.016345
-1.717904,18,378.057741
0.831817,7,378.075694
-1.819921,20,378.122568
0.779815,9,378.144898
0.757018,9,378.168834
-1.795792,19,378.213713
0.822208,8,378.23366
0.842895,7,378.250542
-1.784866,19,378.295423
0.801056,8,378.314372
0.825256,8,378.332324
0.79596,8,378.353268
0.821179,8,378.375209
0.809337,8,378.394158
0.78999,8,378.415102
0.79306,8,378.435049
0.825359,8,378.455998
0.796721,8,378.475945
0.828492,8,378.497886
0.838915,8,378.516836
0.818053,8,378.535785
0.821564,8,378.556261
0.79361,8,378.577205
0.80863,8,378.599146
0.816187,9,378.620091
-1.820468,21,378.672934
0.745103,10,378.699862
-1.833262,24,380.234329
0.788247,9,380.263357
0.784544,9,380.291893
-1.748896,19,380.345749
-1.750294,20,380.404596
0.744168,10,380.431712
0.783553,9,380.455648
0.823264,8,380.475595
0.785905,9,380.499532
0.830218,8,380.51848
0.806726,8,380.537938
-1.73565,18,380.587529
0.781942,9,380.610463
0.83374,8,380.633402
0.818118,8,380.655343
0.808411,9,380.679279
0.784422,9,380.70122
0.820658,8,380.721097
0.78411,9,380.742042
0.783339,9,380.766484
0.798608,9,380.78928
0.804417,9,380.810224
0.77763,9,380.833671
0.815908,8,380.855613
0.780225,9,380.877554
0.830051,8,380.897694
0.773216,9,380.920757
-1.760945,21,380.976609
0.787221,9,381.001541
0.771499,9,381.023482
0.811099,8,381.04343
0.812754,8,381.062378
0.857572,7,381.08033
0.849473,7,381.097285
0.835021,7,381.11424
0.823428,7,381.132191
0.859255,6,381.146154
0.850661,7,381.167098
0.838319,7,381.190037
0.863632,6,381.206992
0.857192,7,381.224945
0.83255,7,381.242896
0.858076,7,381.258852
0.842914,7,381.275808
0.849644,7,381.292762
0.840751,7,381.310714
0.82549,7,381.328667
0.81709,8,381.350608
-1.809659,18,381.396486
0.846008,7,381.415434
0.851866,7,381.435381
0.838347,7,381.453332
0.829871,7,381.471284
0.848464,7,381.490753
0.848718,7,381.510699
0.823512,7,381.527654
0.821839,7,381.544609
0.862888,7,381.56256
0.85563,7,381.582507
0.873285,6,381.598465
0.835483,7,381.616417
0.844022,7,381.636363
0.83589,7,381.657307
-1.776117,17,381.700744
-1.745817,17,381.743629
0.828248,7,381.76754
0.830058,7,381.78649
0.82751,7,381.804441
0.851602,7,381.820399
0.855304,7,381.838351
0.869184,6,381.853311
0.854437,6,381.869268
0.850454,7,381.887931
0.869631,6,381.903888
0.871374,6,381.918848
0.845504,7,381.938795
0.832228,7,381.962732
0.842394,7,381.982355
0.837137,7,382.001304
0.856245,7,382.02125
0.853844,7,382.037208
0.834785,7,382.053166
0.877147,6,382.068637
0.870186,6,382.08459
0.842685,7,382.101544
0.85564,6,382.116504
0.869613,6,382.132462
0.865586,6,382.146425
0.867158,6,382.161385
0.858716,6,382.17834
0.850592,6,382.193299
0.866337,6,382.211252
0.849648,6,382.228205
0.863764,6,382.24516
0.843421,7,382.263112
0.867651,6,382.279071
0.835425,7,382.297092
0.843824,7,382.314049
0.841407,7,382.331999
0.860277,6,382.346958
0.854717,6,382.36491
0.875764,6,382.388846
0.880309,6,382.405801
0.870545,6,382.423754
0.876763,6,382.438537
0.876794,6,382.454497
0.874768,6,382.47145
0.845107,7,382.490399
0.852251,7,382.513337
0.845541,7,382.536787
0.863732,6,382.555735
-1.719574,16,382.603607
0.831763,7,382.623553
0.826676,7,382.644498
0.825081,7,382.665441
0.858206,6,382.686386
0.833413,7,382.710209
0.849756,7,382.730155
0.844109,7,382.753103
0.85503,7,382.772053
-1.735291,17,382.815935
0.82544,7,382.834563
0.848983,7,382.854509
0.825025,7,382.87346
0.82122,7,382.890413
-1.763897,17,382.931304
0.840317,7,382.954243
0.852076,7,382.97419
0.837944,7,382.991144
0.806278,8,383.010093
0.852391,7,383.027048
0.816095,8,383.047993
0.825566,8,383.066942
0.836555,8,383.087396
0.817906,8,383.106346
0.808147,8,383.126292
0.834532,7,383.143754
0.825516,7,383.162703
-1.787389,18,383.206586
0.788152,9,383.228528
0.815289,9,383.253098
-1.79547,22,383.307516
0.769081,10,383.332449
0.798444,9,383.353308
0.811257,8,383.373255
0.768128,9,383.394199
0.797684,9,383.415143
0.798838,9,383.436087
0.761416,10,383.459026
-1.830669,20,383.510398
0.801713,9,383.534335
0.792298,9,383.561052
0.807057,9,383.587289
0.829959,8,383.607235
0.789654,9,383.634162
0.81817,8,383.656774
0.796165,9,383.678702
0.825445,8,383.702637
0.816628,8,383.723581
0.830073,8,383.742553
0.81851,8,383.761501
0.791391,8,383.782445
0.78658,9,383.804387
0.820528,8,383.826329
0.805135,8,383.847272
-1.736748,18,383.890157
0.80736,8,383.909106
0.818991,8,383.929054
0.836817,7,383.945949
0.815274,8,383.964898
0.802109,8,383.982851
0.808107,8,384.002797
0.853246,7,384.021747
0.804176,8,384.042199
0.835514,7,384.059154
-1.818407,18,384.101042
0.831537,7,384.117996
0.842677,7,384.13934
0.851879,7,384.157284
0.838941,7,384.175236
-1.809515,17,384.216126
-1.707864,16,384.255563
0.823992,7,384.274514
0.869091,6,384.289473
0.826975,7,384.307425
0.854922,7,384.32438
0.834892,7,384.341125
0.836264,7,384.359077
0.869652,6,384.374037
0.858684,6,384.389995
0.834648,7,384.406949
0.852873,6,384.42191
0.880962,6,384.43687
0.877333,6,384.453824
0.877663,6,384.47078
0.863247,6,384.486736
0.878672,6,384.502693
0.86888,6,384.520646
0.862543,6,384.537601
0.861872,6,384.557546
0.87852,6,384.573504
0.873497,6,384.590458
0.863682,6,384.610407
0.882358,6,384.626362
0.854248,6,384.643317
0.874122,6,384.662268
