#{"t_start": 1686127089.0164318, "env_id": null}
r,l,t
0.869536,6,76.995219
0.835778,7,77.00972
-1.701241,16,77.041634
-1.768467,18,77.075543
-1.748248,18,77.10775
0.795374,9,77.123708
0.791202,9,77.139695
0.816771,8,77.154625
0.804827,8,77.168588
0.814973,8,77.182574
0.871357,6,77.194827
0.836859,7,77.207768
0.829706,7,77.220733
0.856114,7,77.232725
-1.815689,17,77.262622
0.836807,7,77.276585
0.824717,7,77.289549
0.843761,7,77.30241
0.84596,7,77.314377
0.853906,7,77.327343
0.85228,7,77.339309
0.836835,7,77.3523
0.824506,7,77.365242
0.846986,7,77.378206
0.871986,6,77.389069
0.846919,7,77.402159
0.859295,7,77.414155
0.836077,7,77.427094
0.859323,7,77.440081
0.852611,7,77.452026
0.846201,7,77.463994
0.83871,7,77.476959
0.871785,6,77.488926
0.849845,7,77.500899
0.857962,7,77.513638
0.868139,6,77.52461
0.865303,6,77.535579
0.863658,6,77.54655
0.873083,6,77.557522
0.846588,7,77.570486
0.855988,6,77.581456
0.860879,6,77.592426
-1.708133,15,77.6198
-1.77656,15,77.645732
0.880213,6,77.656702
0.876451,6,77.667672
0.865057,6,77.678644
0.875819,6,77.690127
0.857441,6,77.701098
0.860325,6,77.711651
0.868287,6,77.72262
0.873736,6,77.732594
0.877442,6,77.743565
0.852253,6,77.755533
0.880136,6,77.765506
0.849239,6,77.776478
0.855817,6,77.787448
0.888503,6,77.799078
0.855034,6,77.811074
0.879717,6,77.822021
0.86775,6,77.832991
0.845587,6,77.843962
0.855965,6,77.856947
0.866712,6,77.867898
0.854238,6,77.87887
0.867643,6,77.890304
0.863984,6,77.901229
0.883124,6,77.9124
0.871911,6,77.92337
0.887093,6,77.934341
0.868259,6,77.945314
0.854054,6,77.956282
0.859859,6,77.968251
0.847854,6,77.980218
0.86586,6,77.991812
0.873153,6,78.002783
0.88007,6,78.013525
0.872267,6,78.024495
0.872635,6,78.035467
0.838513,7,78.048434
0.872685,6,78.059402
0.849721,6,78.070374
0.848244,6,78.082341
0.8758,6,78.093335
0.867756,6,78.105303
0.848715,6,78.116274
0.88147,6,78.127245
0.872795,6,78.138216
0.877566,6,78.149209
0.843056,7,78.16215
0.876077,6,78.173122
0.878589,6,78.184092
0.880305,6,78.195422
0.861326,6,78.206392
0.867193,6,78.216874
0.856478,6,78.228872
0.872307,6,78.239811
0.874389,6,78.250784
0.858447,6,78.261753
0.871924,6,78.273722
0.879843,6,78.284692
0.86115,6,78.296225
0.87327,6,78.30817
0.849715,6,78.320138
0.857967,6,78.331108
0.856218,6,78.34208
0.863992,6,78.353051
0.846861,6,78.364021
0.858527,6,78.374992
0.851578,6,78.386959
0.879705,6,78.397931
0.877064,6,78.409009
0.869567,6,78.41997
0.867295,6,78.430941
0.840033,7,78.442909
0.865395,6,78.45388
0.860709,6,78.465848
0.870123,6,78.476818
0.852804,7,78.488787
0.854616,7,78.501757
0.875907,6,78.512723
0.864741,6,78.52469
0.839837,7,78.536658
0.863874,6,78.547629
0.83863,7,78.560595
0.877929,6,78.571567
0.866747,6,78.582536
0.836945,7,78.595505
0.859851,6,78.606476
0.852928,6,78.617446
-1.6855,15,78.643378
-1.768549,16,78.671333
0.845566,7,78.684268
0.837156,7,78.696237
0.845712,7,78.708204
0.869549,6,78.719259
0.869553,6,78.731252
0.856829,6,78.742196
-1.676751,15,78.769123
0.874834,6,78.780094
0.873001,6,78.790096
0.869313,6,78.80206
-1.734,15,78.827966
0.870432,6,78.838937
0.867184,6,78.849909
0.863971,6,78.860879
0.859581,6,78.87185
0.876869,6,78.883817
-1.71867,15,78.909932
0.875016,6,78.920903
0.879309,6,78.932871
0.850817,6,78.943876
0.85661,6,78.954813
0.876074,6,78.965783
0.875972,6,78.977751
0.849237,6,78.988722
0.858919,6,78.999691
0.883188,6,79.011678
0.880931,6,79.023644
0.878323,6,79.033618
0.85169,6,79.044589
0.856672,6,79.05556
0.869024,6,79.066532
0.854737,6,79.077502
0.857363,6,79.08978
0.882903,6,79.100746
0.882701,6,79.111202
0.853674,6,79.122173
0.856499,6,79.133144
0.866635,6,79.323273
0.885033,6,79.337236
0.886596,6,79.349212
0.886771,6,79.363166
0.853936,6,79.376132
0.872195,6,79.389098
0.879962,6,79.402063
0.861615,6,79.417023
0.866533,6,79.429989
0.857407,6,79.442953
0.854786,6,79.455918
0.880843,6,79.468884
0.87828,6,79.48185
0.882665,6,79.495812
0.863797,6,79.508777
0.879071,6,79.521854
0.88849,6,79.532714
0.886594,6,79.543684
0.853594,6,79.554654
0.885762,6,79.565344
0.862047,6,79.577288
0.869199,6,79.588259
-1.726239,15,79.614292
-1.701397,16,79.643884
0.842585,7,79.65685
0.857408,7,79.668818
-1.797186,17,79.698481
-1.79726,17,79.728393
0.850384,7,79.741359
0.870622,6,79.752329
0.861761,7,79.764297
0.828057,7,79.77826
0.863011,6,79.789743
0.836529,7,79.802709
0.851983,7,79.814678
0.85925,6,79.826644
0.86743,6,79.837615
0.865261,6,79.849584
0.87442,6,79.860554
0.86083,6,79.870527
0.880661,6,79.881497
0.868666,6,79.892454
0.85351,6,79.904446
0.853203,6,79.915198
0.860855,6,79.927164
0.858831,6,79.938135
0.884327,6,79.949105
0.870069,6,79.960076
0.874201,6,79.971046
0.862133,6,79.982016
0.848509,6,79.995018
0.851237,6,80.005911
0.869217,6,80.017121
0.880939,6,80.028092
-1.782177,15,80.05502
-1.709594,15,80.082945
-1.813892,16,80.11087
0.863857,7,80.122838
0.854492,7,80.135803
-1.759526,16,80.163729
0.830635,7,80.176694
0.851245,7,80.188662
0.869909,6,80.199632
0.868331,6,80.211601
0.855146,7,80.224566
0.848308,7,80.236563
-1.767509,16,80.265457
0.839112,7,80.27942
0.840338,7,80.292457
0.851896,7,80.304636
0.878111,6,80.315606
0.852688,6,80.326576
0.879481,6,80.337578
0.864713,6,80.349515
0.867142,6,80.360486
0.840002,7,80.373451
-1.725696,16,80.402374
0.875817,6,80.414342
0.863052,6,80.42631
0.844243,7,80.439299
0.875987,6,80.449248
0.871902,6,80.461244
0.875672,6,80.472186
0.842108,7,80.485176
0.853486,6,80.497066
0.862476,6,80.508037
0.873932,6,80.519007
0.866395,6,80.529978
0.836868,7,80.541947
0.858646,6,80.552916
0.869245,6,80.563888
0.880305,6,80.574859
0.877349,6,80.585828
0.852868,6,80.597573
0.856105,6,80.609
0.879095,6,80.619943
0.84265,7,80.631911
0.856041,7,80.643879
0.852606,6,80.655847
0.861356,6,80.66582
0.886622,6,80.67679
0.856506,6,80.687761
0.853147,6,80.698941
0.880743,6,80.709912
0.876936,6,80.721235
0.863006,6,80.732206
0.852621,6,80.743177
0.859352,6,80.754147
0.868003,6,80.765142
0.887545,6,80.776116
0.874393,6,80.787059
0.859098,6,80.798619
0.87527,6,80.809591
0.880942,6,80.820345
0.858309,6,80.831317
0.85952,6,80.843283
0.857668,6,80.854255
0.854206,6,80.865225
0.853758,6,80.876196
0.862956,6,80.887167
0.86501,6,80.898757
0.848286,6,80.910726
0.867563,6,80.92157
0.84971,6,80.93254
0.882307,6,80.943511
0.866015,6,80.954481
0.872644,6,80.966476
0.890968,6,80.976423
0.876372,6,80.987393
0.882623,6,80.998681
0.866903,6,81.009651
0.855125,6,81.020625
0.897147,5,81.030598
0.888981,6,81.041569
0.880409,6,81.053537
0.882842,6,81.065505
0.881164,6,81.076068
0.852313,6,81.087038
0.860338,6,81.098026
0.8525,6,81.109996
0.876428,6,81.120513
0.876311,6,81.131484
0.874822,6,81.142454
0.868821,6,81.153424
0.862332,6,81.16475
0.869005,6,81.17672
0.865154,6,81.18672
0.884579,6,81.197532
0.888264,6,81.208479
-1.767401,15,81.235406
0.857098,6,81.247374
0.866739,6,81.259342
0.83561,7,81.272309
0.844065,7,81.284276
0.862148,6,81.296243
0.868798,6,81.307214
0.897116,5,81.317189
0.894424,5,81.328158
0.858761,6,81.340127
0.873016,6,81.351097
0.864465,6,81.364062
0.849666,6,81.376048
0.867896,6,81.387001
0.866585,6,81.39897
0.887394,6,81.409941
0.871143,6,81.421077
0.87209,6,81.432049
0.879373,6,81.444016
0.84868,6,81.455984
0.876777,6,81.466955
0.862387,6,81.478923
0.850504,6,81.490402
0.867338,6,81.501373
0.881796,6,81.512343
0.84562,7,81.526305
0.864606,6,81.537277
0.878859,6,81.549244
0.862933,6,81.561212
0.852946,6,81.572183
0.84522,6,81.584151
0.846271,6,81.596118
0.852074,6,81.608087
0.870699,6,81.619501
0.837982,7,81.633487
0.880301,6,81.64543
0.864424,6,81.657399
0.865559,6,81.668369
0.879436,6,81.67934
0.86263,6,81.692305
0.859503,6,81.704273
0.882561,6,81.715244
0.862499,6,81.727212
0.881332,6,81.73918
-1.687236,15,81.766109
0.835277,7,81.779658
0.832066,7,81.792764
0.862781,7,81.805843
0.867476,6,81.816813
0.84167,7,81.829554
0.876727,6,81.842518
0.85326,7,81.854486
0.855543,7,81.867451
0.844737,7,81.880417
0.852963,7,81.893384
0.845823,7,81.90635
0.847894,7,81.922909
0.869465,6,81.937869
0.841191,7,81.952827
0.869016,6,81.966791
0.88033,6,81.979756
0.845036,6,81.992722
0.843674,7,82.011671
0.855511,6,82.02663
0.874846,6,82.038599
0.867883,6,82.051564
0.870657,6,82.066525
0.852651,6,82.081485
0.867107,6,82.09687
0.864205,6,82.11183
0.860587,6,82.125793
0.864585,6,82.138758
0.866243,6,82.154715
0.87217,6,82.168678
0.838269,7,82.183638
0.85381,6,82.196417
0.868425,6,82.208385
-1.764138,16,82.237307
0.847914,7,82.251271
0.852543,7,82.26623
0.841809,7,82.280194
0.860301,7,82.294156
-1.793519,17,82.328402
-1.799051,17,82.360317
-1.798658,18,82.393229
-1.831019,19,82.429245
0.774029,9,82.445969
-1.803056,21,82.485083
0.744411,10,82.503035
-1.844831,23,82.544466
0.757009,10,82.563415
0.744581,10,82.581367
0.74739,11,82.601314
0.784488,9,82.618269
-1.834205,21,82.656678
0.793511,9,82.672637
0.782866,9,82.688926
0.814826,8,82.704868
-1.79925,20,82.739776
0.773745,10,82.757727
-1.805506,20,82.792634
0.810797,8,82.807594
-1.803774,20,82.845519
-1.767853,20,82.884114
-1.82551,20,82.920854
-1.807313,20,82.956758
0.78544,9,82.973713
0.788927,9,82.990935
-1.792847,21,83.028833
0.79455,9,83.045112
0.801006,9,83.062067
-1.750772,20,83.097652
0.782412,10,83.117627
-1.823027,20,83.154483
0.80212,8,83.169468
0.817643,8,83.183406
-1.783158,18,83.215321
