#{"t_start": 1686127589.0410535, "env_id": null}
r,l,t
-1.895129,24,1381.859941
-1.909273,22,1382.250204
-1.892889,22,1382.566058
-1.920937,25,1382.896325
-1.908751,25,1383.266484
-1.894139,22,1383.669174
-1.892012,23,1384.010976
-1.897446,23,1384.360061
-1.913424,23,1384.695259
-1.872927,21,1385.085216
-1.907664,24,1385.395386
-1.916653,24,1385.755555
-1.87451,25,1386.119616
-1.8807,25,1386.529555
-1.875187,22,1386.871188
-1.90683,22,1387.190335
-1.89954,22,1387.506994
-1.915433,25,1387.882748
-1.901184,24,1388.251447
-1.880125,23,1388.599776
-1.879997,21,1388.94002
-1.911796,25,1389.285312
-1.909472,22,1389.656439
-1.877584,22,1389.985068
-1.879442,25,1390.327187
-1.92277,25,1390.728127
-1.874229,21,1391.085218
-1.889761,25,1391.410399
-1.877665,22,1391.777169
-1.905918,25,1392.126189
-1.905446,22,1392.50071
-1.922058,25,1392.825855
-1.877743,21,1393.202146
-1.876405,22,1393.557198
-1.904121,23,1393.885298
-1.89117,25,1394.241345
-1.912978,22,1394.618757
-1.887865,23,1394.984758
-1.899068,22,1395.325362
-1.898653,22,1395.669258
-1.900007,23,1396.011384
-1.878848,25,1396.394523
-1.890691,22,1396.753582
-1.900777,25,1397.093823
-1.896088,25,1397.455906
-1.898749,24,1397.863322
-1.912682,22,1398.209861
-1.889558,24,1398.551695
-1.874267,21,1398.915959
-1.901852,22,1399.258816
-1.878764,22,1399.597913
-1.886676,21,1399.93464
-1.913054,24,1400.250305
-1.914848,25,1400.650121
-1.897707,25,1401.037133
-1.873338,21,1401.388451
-1.877533,25,1401.707623
-1.902486,22,1402.118074
-1.892272,24,1402.451201
-1.920646,25,1402.813272
-1.883514,23,1403.192258
-1.906966,23,1403.562569
-1.903914,22,1403.897672
-1.906971,24,1404.242764
-1.884541,25,1404.600811
-1.908954,24,1405.008727
-1.879697,22,1405.371269
-1.887964,23,1405.699409
-1.897911,22,1406.030915
-1.880797,22,1406.425055
-1.910942,23,1406.757434
-1.897513,24,1407.113517
-1.907594,24,1407.468584
-1.891774,25,1407.898641
-1.89345,25,1408.313059
-1.886278,23,1408.756157
-1.895979,24,1409.171803
-1.922469,25,1409.664076
-1.887261,22,1410.126229
-1.883993,21,1410.533159
-1.882982,25,1410.944061
-1.909819,25,1411.416467
-1.89322,23,1411.852622
-1.918749,24,1412.24688
-1.888541,22,1412.63236
-1.898514,25,1413.039497
-1.891024,24,1413.462391
-1.892788,21,1413.855208
-1.906514,22,1414.194808
-1.891669,23,1414.581132
-1.887562,25,1414.955647
-1.896954,24,1415.32091
-1.896114,24,1415.679547
-1.893925,21,1416.062523
-1.870659,21,1416.375057
-1.915995,23,1416.699238
-1.884221,25,1417.055286
-1.910855,23,1417.461561
-1.895868,25,1417.814438
-1.882411,22,1418.200035
-1.920734,25,1418.526671
-1.888654,21,1418.928214
-1.882922,25,1419.246377
-1.874404,21,1419.625954
-1.904598,23,1419.940634
-1.890892,24,1420.31322
-1.920969,25,1420.67553
-1.873045,21,1421.038064
-1.911981,22,1421.356232
-1.907848,22,1421.714275
-1.908671,25,1422.050627
-1.913061,23,1422.430126
-1.916264,23,1422.78019
-1.911759,23,1423.161852
-1.912288,24,1423.507617
-1.888003,23,1423.855616
-1.876121,21,1424.203089
-1.887014,24,1424.55067
-1.887489,21,1424.905777
-1.898579,24,1425.2286
-1.916909,25,1425.593077
-1.909153,23,1426.009242
-1.90332,22,1426.355938
-1.890849,23,1426.691241
-1.920054,25,1427.044309
-1.917255,24,1427.440772
-1.892665,23,1427.819799
-1.883856,22,1428.1559
-1.883133,25,1428.491005
-1.908687,23,1428.886839
-1.890523,22,1429.212012
-1.867682,25,1429.540241
-1.915707,23,1429.923295
-1.887782,25,1430.300223
-1.902414,24,1430.687343
-1.922224,25,1431.047421
-1.885156,23,1431.41133
-1.916524,25,1431.788448
-1.898162,25,1432.170957
-1.904975,23,1432.543586
-1.886145,23,1432.882195
-1.897143,23,1433.271306
-1.914726,25,1433.621655
-1.876764,25,1434.006148
-1.873758,25,1434.367279
-1.909863,25,1434.791137
-1.910261,24,1435.171168
-1.913036,24,1435.534474
-1.918066,24,1435.906896
-1.879155,22,1436.285385
-1.879814,22,1436.610205
-1.881283,22,1436.936839
-1.897159,24,1437.267695
-1.887813,22,1437.65398
-1.90865,22,1437.975121
-1.890304,24,1438.318203
-1.866232,25,1438.695627
-1.913061,24,1439.088598
-1.899309,23,1439.449049
-1.898821,22,1439.806672
-1.900873,22,1440.14377
-1.913656,24,1440.509328
-1.87864,25,1440.873657
-1.881016,22,1441.253174
-1.890958,23,1441.569838
-1.901133,22,1441.951388
-1.895965,22,1442.273009
-1.881641,25,1442.592164
-1.882687,21,1442.9582
-1.891385,25,1443.322193
-1.886967,21,1443.687411
-1.906197,24,1444.033937
-1.893255,25,1444.399068
-1.885023,23,1444.7945
-1.888419,24,1445.132599
-1.876946,21,1445.473482
-1.879314,25,1445.78964
-1.908584,22,1446.198251
-1.905614,22,1446.532644
-1.919649,25,1446.858432
-1.881838,25,1447.231575
-1.899908,22,1447.625556
-1.902417,25,1447.978646
-1.887283,22,1448.351423
-1.890614,23,1448.673111
-1.900756,22,1449.067359
-1.892425,23,1449.380543
-1.883833,22,1449.723386
-1.893673,22,1450.053027
-1.911165,22,1450.403893
-1.877892,25,1450.733521
-1.910094,22,1451.102625
-1.873374,21,1451.431777
-1.918548,25,1451.793316
-1.904012,22,1452.151191
-1.896026,22,1452.475845
-1.912195,22,1452.792514
-1.903435,24,1453.179986
-1.899742,24,1453.529603
-1.883035,25,1453.878778
-1.910535,24,1454.254811
-1.891087,24,1454.652764
-1.885499,25,1455.017785
-1.895007,22,1455.396283
-1.885964,22,1455.718126
-1.874857,21,1456.071699
-1.900574,24,1456.389785
-1.902087,22,1456.736481
-1.882939,25,1457.079856
-1.912935,25,1457.729714
-1.900708,22,1458.237298
-1.908198,25,1458.655348
-1.871347,25,1459.13942
-1.904196,24,1459.568977
-1.90414,25,1459.940037
-1.893579,23,1460.339053
-1.88584,22,1460.690361
-1.889295,22,1461.053361
-1.888146,23,1461.528152
-1.875569,21,1462.036277
-1.885415,23,1462.424573
-1.920453,25,1462.852865
-1.894962,23,1463.230545
-1.891635,25,1463.578535
-1.892315,24,1463.95803
-1.911327,22,1464.422873
-1.901358,23,1464.758408
-1.906302,24,1465.12064
-1.877312,22,1465.488169
-1.887316,24,1465.867586
-1.910574,22,1466.212188
-1.900244,25,1466.544302
-1.884079,22,1466.908832
-1.88816,24,1467.285071
-1.910678,22,1467.628686
-1.893348,25,1467.992224
-1.9133,25,1468.380186
-1.905486,24,1468.802582
-1.882997,25,1469.165606
-1.919384,25,1469.536682
-1.897903,24,1469.911695
-1.915101,23,1470.320088
-1.884714,24,1470.690284
-1.895886,25,1471.072379
-1.911243,22,1471.459981
-1.893301,25,1471.877268
-1.914749,23,1472.265334
-1.900287,24,1472.638109
-1.910967,23,1473.017116
-1.913172,24,1473.403478
-1.900654,25,1473.761803
-1.883488,25,1474.126094
-1.885313,23,1474.514277
-1.8863,22,1474.906228
-1.918289,24,1475.239849
-1.906845,23,1475.600127
-1.872427,21,1475.976283
-1.883459,25,1476.339709
-1.90807,22,1476.702187
-1.894229,24,1477.074752
-1.886046,25,1477.461717
-1.888625,22,1477.859435
-1.896219,23,1478.195923
-1.91565,25,1478.535996
-1.879175,25,1478.927695
-1.921678,25,1479.332628
-1.880494,23,1479.70116
-1.898518,24,1480.047013
-1.881232,21,1480.402737
-1.881405,25,1480.76829
-1.892371,24,1481.154852
-1.921086,25,1481.511816
-1.900884,23,1481.885327
-1.877662,21,1482.24575
-1.898463,25,1482.578862
-1.905873,24,1482.948461
-1.903239,25,1483.30887
-1.892171,23,1483.702333
-1.888412,25,1484.052779
-1.896585,24,1484.419537
-1.89947,24,1484.768114
-1.897813,24,1485.165394
-1.914698,24,1485.529443
-1.888537,25,1485.890831
-1.885171,25,1486.262348
-1.908564,23,1486.677323
-1.888191,23,1487.016526
-1.881818,25,1487.363112
-1.894798,24,1487.751581
-1.912971,23,1488.131333
-1.91696,25,1488.483396
-1.913961,25,1488.852423
-1.87472,21,1489.235361
-1.89459,25,1489.58768
-1.901425,24,1489.956197
-1.917136,24,1490.312262
-1.916601,25,1490.671869
-1.887447,24,1491.079274
-1.883409,25,1491.454979
-1.901353,25,1491.84021
-1.912182,23,1492.222189
-1.884254,23,1492.60317
-1.904973,22,1492.927319
-1.878637,22,1493.251422
-1.911292,24,1493.58205
-1.886145,22,1493.958836
-1.902098,25,1494.283487
-1.875362,22,1494.647671
-1.90409,23,1494.979863
-1.905133,25,1495.364632
-1.88943,25,1495.746768
-1.905734,24,1496.11772
-1.890194,24,1496.458405
-1.884776,23,1496.843418
-1.911924,25,1497.196053
-1.905244,25,1497.572084
-1.897615,22,1497.936158
-1.89793,23,1498.290126
-1.918839,24,1498.639242
-1.873331,21,1498.992179
-1.905429,24,1499.314703
-1.894635,22,1499.705273
-1.890595,25,1500.043173
-1.874307,21,1500.398728
-1.89063,24,1500.728358
-1.893057,23,1501.122425
-1.911729,23,1501.458093
-1.886635,22,1501.814247
-1.892108,24,1502.162824
-1.91266,25,1502.568738
-1.895128,22,1502.948723
-1.890378,22,1503.286331
-1.870238,25,1503.611595
-1.880727,22,1504.001083
-1.913242,25,1504.341221
-1.887646,22,1504.718197
-1.898929,23,1505.040769
-1.875849,21,1505.417281
-1.881712,21,1505.738427
-1.90843,25,1506.065063
-1.892457,25,1506.4405
-1.901866,24,1506.840408
-1.87929,21,1507.192971
-1.909203,23,1507.507315
-1.882984,23,1507.876409
-1.901463,24,1508.269872
-1.883406,23,1508.629953
-1.898247,22,1508.96916
-1.921638,25,1509.307281
-1.912035,25,1509.71728
-1.881663,23,1510.103078
-1.876359,22,1510.442204
-1.885654,21,1510.763132
-1.915738,23,1511.127365
-1.882723,23,1511.463482
-1.875086,22,1511.80768
-1.880511,22,1512.130678
-1.89826,25,1512.479805
-1.91214,23,1512.857269
-1.901581,22,1513.217306
-1.878941,21,1513.545971
-1.902026,24,1513.909719
-1.882095,22,1514.260975
-1.886221,22,1514.585614
-1.907544,24,1514.920931
-1.886786,24,1515.308599
-1.884467,22,1515.663724
-1.878248,25,1515.999349
-1.916616,23,1516.354371
-1.894647,25,1516.751847
-1.87685,21,1517.117087
-1.885313,24,1517.431002
-1.910111,23,1517.802195
-1.906294,22,1518.187521
-1.901433,23,1518.523979
-1.871406,21,1518.89399
-1.881589,23,1519.218126
-1.883211,25,1519.59256
-1.905486,22,1519.96815
-1.889715,25,1520.308329
-1.902517,23,1520.689106
-1.891654,24,1521.06111
-1.899563,22,1521.425608
-1.880677,23,1521.751751
-1.896674,24,1522.099183
-1.910891,23,1522.479206
-1.914051,24,1522.834259
-1.887364,24,1523.196221
-1.911933,25,1523.587212
-1.884874,24,1524.016072
-1.869806,21,1524.366134
-1.896015,23,1524.683225
-1.907706,22,1525.040278
-1.917852,24,1525.4111
-1.900097,23,1525.795019
-1.901759,25,1526.146201
-1.912845,23,1526.510422
-1.884952,25,1526.900907
-1.884572,23,1527.349727
-1.878366,21,1527.716782
-1.884976,25,1528.066866
-1.884275,22,1528.476804
-1.89675,22,1528.858216
-1.880836,23,1529.207815
-1.905454,23,1529.577558
-1.906575,24,1529.971033
-1.91048,24,1530.358925
-1.905177,24,1530.721711
-1.881115,23,1531.083747
-1.866941,25,1531.460765
-1.89915,25,1531.836051
-1.914941,24,1532.253766
-1.922884,25,1532.652744
-1.90641,23,1533.074197
-1.889744,22,1533.432259
-1.884947,23,1533.785818
-1.917726,25,1534.156255
-1.910624,22,1534.580136
-1.903507,22,1534.926717
-1.889315,24,1535.263328
-1.917346,25,1535.642361
-1.880186,21,1536.063902
-1.901492,22,1536.407463
-1.872051,25,1536.739638
-1.911873,25,1537.122117
-1.905724,23,1537.582473
-1.89816,24,1537.941446
-1.882387,23,1538.304731
-1.894528,22,1538.652667
-1.90658,25,1539.055603
-1.896665,24,1539.460528
-1.894183,24,1539.844502
-1.885803,22,1540.227497
-1.905256,23,1540.595904
-1.894179,24,1540.961927
-1.888201,24,1541.319262
-1.920069,25,1541.691384
-1.883421,25,1542.098213
-1.904284,22,1542.482476
-1.893513,24,1542.839536
-1.892898,25,1543.200585
-1.885134,24,1543.601555
-1.90367,23,1543.948068
-1.884999,25,1544.306117
-1.870918,25,1544.688163
-1.891517,22,1545.078641
-1.873702,21,1545.424715
-1.910929,24,1545.746861
-1.884804,25,1546.108907
-1.907354,24,1546.523439
-1.911801,25,1546.893314
-1.892867,24,1547.274804
-1.900195,25,1547.64546
-1.899698,24,1548.059363
-1.912811,23,1548.413967
-1.883628,25,1548.767455
-1.889759,25,1549.171393
-1.890021,24,1549.606745
-1.892481,23,1549.977788
-1.881666,21,1550.345842
-1.890262,24,1550.693428
-1.884576,23,1551.122284
-1.899403,23,1551.488598
-1.919235,25,1551.862857
-1.884225,22,1552.238117
-1.883717,25,1552.612841
-1.884382,21,1552.999573
-1.894564,25,1553.31924
-1.886246,23,1553.695042
-1.910114,22,1554.110641
-1.877549,22,1554.44887
-1.890252,22,1554.802303
-1.91973,25,1555.13845
-1.901444,25,1555.536773
-1.905431,23,1555.942649
-1.880916,25,1556.312916
-1.879267,25,1556.684924
-1.870779,21,1557.109661
-1.88546,23,1557.434695
-1.902359,23,1557.794839
-1.90968,23,1558.149047
-1.889045,24,1558.531793
-1.867585,25,1558.884276
-1.89672,25,1559.243823
-1.90962,23,1559.609092
-1.893129,23,1559.993326
-1.904293,24,1560.342404
-1.904033,22,1560.709964
-1.899237,22,1561.032117
-1.886694,23,1561.413604
-1.875861,25,1561.78264
-1.878911,21,1562.130394
-1.895104,22,1562.452916
-1.886568,23,1562.835879
-1.901794,24,1563.220125
-1.90908,22,1563.571187
-1.900556,22,1563.907287
-1.887386,25,1564.287828
-1.884851,23,1564.684786
-1.901696,23,1565.045388
-1.900423,25,1565.385978
-1.891158,25,1565.791413
-1.90711,22,1566.154534
-1.908166,25,1566.485158
-1.878073,21,1566.867589
-1.890552,22,1567.226748
-1.910986,24,1567.546769
-1.896863,22,1567.903809
-1.881003,25,1568.260021
-1.910618,22,1568.695878
