#{"t_start": 1686144248.723848, "env_id": null}
r,l,t
-1.883017,23,288.295308
-1.910244,24,288.341186
-1.883017,23,288.382077
-1.883017,23,288.429949
-1.883017,23,288.480381
-1.883017,23,288.531242
-1.883017,23,288.579001
-1.906331,24,288.627874
-1.915475,24,288.674749
-1.882913,23,288.721644
-1.882991,23,288.764531
-1.883017,23,288.807415
-1.883017,23,288.849018
-1.883017,23,288.892403
-1.919131,24,288.936286
-1.883017,23,288.978174
-1.883017,23,289.022058
-1.883017,23,289.064672
-1.883017,23,289.106535
-1.912495,24,289.151164
-1.883017,23,289.196043
-1.883017,23,289.238651
-1.880155,23,289.279541
-1.880182,23,289.321861
-1.881898,23,289.366742
-1.883017,23,289.410625
-1.916188,24,289.454507
-1.882572,23,289.496395
-1.917055,24,289.543877
-1.881956,23,289.585764
-1.883017,23,289.630644
-1.883017,23,289.671535
-1.912321,24,289.714421
-1.882475,23,289.755311
-1.883017,23,289.796203
-1.883017,23,289.837581
-1.881291,23,289.878496
-1.880589,23,289.919362
-1.913684,24,289.963244
-1.883017,23,290.0047
-1.917448,24,290.047595
-1.883017,23,290.090475
-1.883017,23,290.133334
-1.880685,23,290.182231
-1.883017,23,290.227134
-1.883017,23,290.273986
-1.883017,23,290.317183
-1.910492,24,290.36306
-1.919867,24,290.406513
-1.883017,23,290.447404
-1.881946,23,291.440121
-1.883017,23,291.492419
-1.881514,23,291.542792
-1.881251,23,291.592659
-1.881942,23,291.639533
-1.883017,23,291.682461
-1.883017,23,291.726701
-1.883017,23,291.769592
-1.883017,23,291.812476
-1.883002,23,291.854886
-1.882471,23,291.895922
-1.882223,23,291.93781
-1.883017,23,291.979698
-1.883017,23,292.020613
-1.909306,24,292.063621
-1.883017,23,292.105535
-1.918651,24,292.147397
-1.881021,23,292.188287
-1.883017,23,292.228835
-1.883017,23,292.269521
-1.883017,23,292.31044
-1.883017,23,292.353216
-1.883017,23,292.397099
-1.882809,23,292.438992
-1.883017,23,292.481877
-1.883017,23,292.523318
-1.911781,24,292.568199
-1.883017,23,292.641052
-1.882837,23,292.714431
-1.880708,23,292.77427
-1.883017,23,292.81616
-1.883017,23,292.859045
-1.883017,23,292.899935
-1.883017,23,292.941305
-1.883017,23,292.983515
-1.882838,23,293.023329
-1.883017,23,293.064218
-1.883003,23,293.105704
-1.881889,23,293.146593
-1.911057,24,293.188697
-1.883017,23,293.230616
-1.883017,23,293.270507
-1.881753,23,293.311645
-1.883017,23,293.352736
-1.883017,23,293.394876
-1.880243,23,293.434878
-1.883017,23,293.475303
-1.913625,24,293.517066
-1.916672,24,293.559977
-1.883002,23,293.601866
-1.881352,23,293.642241
-1.880916,23,293.683138
-1.91408,24,293.724595
-1.883017,23,293.765462
-1.883017,23,293.806088
-1.882696,23,293.846008
-1.918897,24,293.887898
-1.881023,23,293.927797
-1.915392,24,293.971407
-1.883017,23,294.011291
-1.910994,24,294.054175
-1.882435,23,294.094793
-1.881418,23,294.135229
-1.882156,23,294.175699
-1.918786,24,294.218585
-1.883017,23,294.260101
-1.883017,23,294.299908
-1.883017,23,294.341169
-1.909296,24,294.383963
-1.883017,23,294.423886
-1.911086,24,294.466707
-1.88235,23,294.506601
-1.882082,23,294.547516
-1.883017,23,294.587385
-1.883017,23,294.628275
-1.883017,23,294.668168
-1.883017,23,294.708614
-1.883017,23,294.748507
-1.883017,23,294.788376
-1.883017,23,294.829267
-1.883017,23,294.870622
-1.883017,23,294.911512
-1.881662,23,294.950408
-1.880431,23,294.993249
-1.883017,23,295.03292
-1.883017,23,295.073811
-1.883017,23,295.114702
-1.883017,23,295.154623
-1.883017,23,295.196483
-1.883017,23,296.253945
-1.883017,23,296.299822
-1.883017,23,296.346037
-1.883017,23,296.394811
-1.882929,23,296.439217
-1.882666,23,296.481106
-1.883017,23,296.524116
-1.883017,23,296.564376
-1.919948,24,296.606265
-1.883017,23,296.647157
-1.917095,24,296.689046
-1.883017,23,296.729696
-1.883017,23,296.770693
-1.881495,23,296.810594
-1.883017,23,296.851453
-1.91894,24,296.893346
-1.882752,23,296.933308
-1.883017,23,296.975683
-1.883017,23,297.016572
-1.883017,23,297.056493
-1.883017,23,297.098382
-1.88299,23,297.138782
-1.881046,23,297.179672
-1.883017,23,297.220589
-1.883017,23,297.260921
-1.883017,23,297.300841
-1.883017,23,297.342017
-1.883017,23,297.382629
-1.883017,23,297.423519
-1.883017,23,297.464409
-1.883017,23,297.505302
-1.883017,23,297.546192
-1.883017,23,297.585438
-1.883017,23,297.627326
-1.883017,23,297.667219
-1.88191,23,297.709107
-1.883017,23,297.750994
-1.882454,23,297.804852
-1.881682,23,297.853719
-1.883017,23,297.898601
-1.882574,23,297.940489
-1.883017,23,297.983372
-1.883017,23,298.026259
-1.880684,23,298.068173
-1.883017,23,298.109037
-1.882955,23,298.149928
-1.883017,23,298.189822
-1.883017,23,298.230711
-1.883017,23,298.271603
-1.883017,23,298.312252
-1.882815,23,298.355138
-1.919967,24,298.398023
-1.883017,23,298.438914
-1.883017,23,298.479031
-1.919102,24,298.522915
-1.883017,23,298.562835
-1.916189,24,298.605721
-1.918843,24,298.647612
-1.883017,23,298.687529
-1.883017,23,298.728395
-1.916267,24,298.770249
-1.883017,23,298.810172
-1.883017,23,298.851033
-1.883017,23,298.891463
-1.883017,23,298.932354
-1.881267,23,298.973665
-1.883017,23,299.01356
-1.883017,23,299.05445
-1.883002,23,299.094367
-1.907397,24,299.136231
-1.882437,23,299.177122
-1.883017,23,299.217015
-1.883017,23,299.257905
-1.880932,23,299.298056
-1.883017,23,299.337974
-1.883017,23,299.377845
-1.883017,23,299.418789
-1.883017,23,299.459042
-1.883017,23,299.498936
-1.883017,23,299.541823
-1.881017,23,299.582253
-1.919993,24,299.625141
-1.883017,23,299.666061
-1.883017,23,299.70593
-1.881624,23,299.74682
-1.880801,23,299.786744
-1.915359,24,299.828606
-1.883017,23,299.869008
-1.883017,23,300.866224
-1.882026,23,300.91212
-1.883017,23,300.959215
-1.883017,23,301.00735
-1.917401,24,301.056219
-1.919068,24,301.098079
-1.918517,24,301.141949
-1.883017,23,301.18284
-1.883017,23,301.223924
-1.883017,23,301.263817
-1.882922,23,301.304709
-1.919412,24,301.346596
-1.883017,23,301.388071
-1.883017,23,301.427964
-1.914565,24,301.470659
-1.883017,23,301.511694
-1.88171,23,301.55261
-1.883017,23,301.595505
-1.918417,24,301.637387
-1.880515,23,301.679276
-1.883017,23,301.72047
-1.882992,23,301.761388
-1.881412,23,301.80221
-1.883017,23,301.842104
-1.883017,23,301.882406
-1.883017,23,301.923272
-1.883017,23,301.964163
-1.883017,23,302.00508
-1.883011,23,302.044971
-1.883017,23,302.085852
-1.919846,24,302.128752
-1.910184,24,302.17061
-1.883017,23,302.210506
-1.883017,23,302.250422
-1.882363,23,302.290315
-1.883017,23,302.331648
-1.91907,24,302.374509
-1.920117,24,302.416397
-1.883017,23,302.458309
-1.883002,23,302.499176
-1.881569,23,302.541065
-1.883017,23,302.581982
-1.883017,23,302.624842
-1.883017,23,302.667753
-1.882537,23,302.711636
-1.883017,23,302.755518
-1.883017,23,302.797122
-1.883017,23,302.841004
-1.883017,23,302.890874
-1.888888,24,302.950715
-1.883013,23,302.999646
-1.881551,23,303.043553
-1.883017,23,303.085867
-1.882915,23,303.131742
-1.882134,23,303.176623
-1.883017,23,303.22564
-1.883017,23,303.270765
-1.88234,23,303.316063
-1.883017,23,303.362939
-1.883017,23,303.409122
-1.882958,23,303.461981
-1.883017,23,303.508188
-1.88165,23,303.552072
-1.883017,23,303.594986
-1.882955,23,303.641865
-1.883017,23,303.687042
-1.913798,24,303.73292
-1.883017,23,303.777334
-1.882905,23,303.821193
-1.882911,23,303.864078
-1.882734,23,303.906534
-1.91598,24,303.951414
-1.883017,23,303.996292
-1.883017,23,304.03818
-1.919261,24,304.082068
-1.883017,23,304.125978
-1.881593,23,304.168349
-1.882302,23,304.21323
-1.883017,23,304.257113
-1.918406,24,304.301845
-1.883017,23,304.343306
-1.883017,23,304.38568
-1.88123,23,304.42657
-1.883017,23,304.467777
-1.883017,23,304.509633
-1.917738,24,304.551374
-1.883017,23,304.592465
-1.882195,23,304.632357
-1.912823,24,304.677238
-1.883017,23,305.687651
-1.883017,23,305.739833
-1.883017,23,305.788703
-1.883017,23,305.839567
-1.883017,23,305.882452
-1.883017,23,305.923344
-1.883017,23,305.965319
-1.91318,24,306.009202
-1.883017,23,306.050599
-1.883017,23,306.092488
-1.880849,23,306.13238
-1.913083,24,306.176264
-1.883017,23,306.220146
-1.883017,23,306.26151
-1.913138,24,306.304395
-1.883017,23,306.346288
-1.883017,23,306.387178
-1.883017,23,306.428068
-1.883017,23,306.469957
-1.883017,23,306.512774
-1.883017,23,306.555659
-1.882929,23,306.596572
-1.882253,23,306.637432
-1.883017,23,306.678323
-1.882831,23,306.722206
-1.883017,23,306.767084
-1.913853,24,306.813959
-1.882544,23,306.85884
-1.883017,23,306.900751
-1.883017,23,306.941618
-1.881785,23,306.983146
-1.883017,23,307.025393
-1.916943,24,307.067281
-1.883017,23,307.108287
-1.88226,23,307.150148
-1.883017,23,307.190967
-1.883017,23,307.233645
-1.917499,24,307.275527
-1.882845,23,307.316954
-1.883017,23,307.356576
-1.883017,23,307.397492
-1.883017,23,307.437385
-1.883017,23,307.47784
-1.881158,23,307.517734
-1.883017,23,307.558657
-1.883017,23,307.598842
-1.883017,23,307.638711
-1.883017,23,307.678604
-1.913631,24,307.722487
-1.880854,23,307.762948
-1.882692,23,307.803737
-1.883017,23,307.844064
-1.883005,23,307.883933
-1.881263,23,307.92419
-1.908951,24,307.968077
-1.880127,23,308.008969
-1.880248,23,308.049625
-1.919824,24,308.091545
-1.883017,23,308.131196
-1.883017,23,308.171523
-1.883017,23,308.212414
-1.914569,24,308.254351
-1.883017,23,308.293536
-1.882961,23,308.335424
-1.916398,24,308.377313
-1.911549,24,308.420197
-1.883017,23,308.46211
-1.913135,24,308.504972
-1.918812,24,308.548854
-1.882223,23,308.590626
-1.881335,23,308.632057
-1.910158,24,308.674941
-1.883017,23,308.716104
-1.882954,23,308.758019
-1.883017,23,308.797885
-1.883017,23,308.837778
-1.883017,23,308.877672
-1.918036,24,308.91959
-1.911343,24,308.964439
-1.881019,23,309.004696
-1.909282,24,309.046585
-1.881843,23,309.0875
-1.882759,23,309.127369
-1.883017,23,309.167619
-1.883017,23,309.209506
-1.883017,23,309.250397
-1.911062,24,309.308242
-1.883017,23,309.351128
-1.883017,23,310.386057
-1.883017,23,310.434994
-1.919612,24,310.482865
-1.883017,23,310.52974
-1.883017,23,310.57462
-1.883017,23,310.614513
-1.880715,23,310.655404
-1.883017,23,310.695518
-1.883017,23,310.735416
-1.919313,24,310.777304
-1.883017,23,310.821187
-1.883017,23,310.864095
-1.88275,23,310.907464
-1.883017,23,310.950349
-1.883017,23,310.993234
-1.883017,23,311.034091
-1.919601,24,311.07695
-1.881161,23,311.117845
-1.883017,23,311.160322
-1.883017,23,311.203217
-1.883017,23,311.245636
-1.883017,23,311.289518
-1.883017,23,311.332404
-1.883017,23,311.376287
-1.883017,23,311.42017
-1.883017,23,311.462058
-1.883017,23,311.50594
-1.883017,23,311.548826
-1.883017,23,311.592708
-1.883017,23,311.633599
-1.883017,23,311.676484
-1.883017,23,311.720115
-1.883017,23,311.76251
-1.883017,23,311.806214
-1.883017,23,311.848078
-1.883017,23,311.908311
-1.883017,23,311.966744
-1.883017,23,312.012134
-1.883017,23,312.053023
-1.883017,23,312.093915
-1.883017,23,312.137796
-1.883017,23,312.180708
-1.882932,23,312.225107
-1.883017,23,312.265972
-1.883017,23,312.309855
-1.883017,23,312.35274
-1.883017,23,312.39762
-1.882983,23,312.445492
-1.883017,23,312.487381
-1.883017,23,312.529268
-1.883017,23,312.571156
-1.919209,24,312.613043
-1.882566,23,312.654303
-1.883017,23,312.695193
-1.915353,24,312.739079
-1.883017,23,312.781964
-1.883017,23,312.825848
-1.883017,23,312.868736
-1.881692,23,312.912619
-1.913476,24,312.955529
-1.883017,23,312.999387
-1.883017,23,313.042259
-1.88068,23,313.084146
-1.908528,24,313.131021
-1.883017,23,313.172164
-1.883017,23,313.214055
-1.883012,23,313.254415
-1.883017,23,313.295374
-1.881426,23,313.336235
-1.912008,24,313.379121
-1.883017,23,313.421008
-1.917064,24,313.463894
-1.919133,24,313.508775
-1.883017,23,313.551684
-1.883017,23,313.594215
-1.883017,23,313.636103
-1.881342,23,313.676993
-1.883017,23,313.720876
-1.883017,23,313.762764
-1.918378,24,313.811041
-1.918055,24,313.858938
-1.883017,23,313.906957
-1.883017,23,313.950864
-1.883017,23,313.997744
-1.883017,23,314.042625
-1.883017,23,314.084512
-1.883017,23,314.1264
-1.882084,23,314.169044
-1.883017,23,315.159143
-1.883017,23,315.20502
-1.880373,23,315.252156
-1.919266,24,315.300591
-1.916958,24,315.349458
-1.882652,23,315.390348
-1.883017,23,315.430242
-1.914562,24,315.473181
-1.910297,24,315.515095
-1.9191,24,315.558125
-1.913629,24,315.601244
-1.883017,23,315.641138
-1.883017,23,315.681953
-1.883017,23,315.721875
-1.883017,23,315.762306
-1.916404,24,315.804535
-1.883017,23,315.844403
-1.917047,24,315.887314
-1.883017,23,315.927182
-1.883017,23,315.972073
-1.891305,24,316.016188
-1.883008,23,316.057079
-1.882683,23,316.097367
-1.883017,23,316.138283
-1.883017,23,316.179148
-1.882586,23,316.219566
-1.917903,24,316.262477
-1.882933,23,316.302344
-1.883017,23,316.343259
-1.883017,23,316.383128
-1.883017,23,316.423023
-1.882743,23,316.462915
-1.881514,23,316.504375
-1.909278,24,316.54629
-1.883017,23,316.58815
-1.883017,23,316.629043
-1.883017,23,316.668935
-1.883017,23,316.709491
-1.883017,23,316.749384
-1.883017,23,316.790274
-1.914817,24,316.832186
-1.91317,24,316.874049
-1.881167,23,316.914942
-1.880758,23,316.954897
-1.883017,23,316.996787
-1.883017,23,317.048648
-1.882726,23,317.094555
-1.881179,23,317.135448
-1.915147,24,317.17797
-1.882079,23,317.219109
-1.883001,23,317.260937
-1.881352,23,317.300665
-1.916794,24,317.344577
-1.883017,23,317.385439
-1.883017,23,317.426358
-1.918171,24,317.46783
-1.883017,23,317.509742
-1.882611,23,317.549611
-1.883017,23,317.590458
-1.883017,23,317.631349
-1.919689,24,317.673663
-1.883017,23,317.714581
-1.883017,23,317.757439
-1.883017,23,317.797519
-1.883017,23,317.838409
-1.913798,24,317.880359
-1.883017,23,317.919676
-1.918131,24,317.963058
-1.883017,23,318.002975
-1.883017,23,318.043842
-1.883017,23,318.084164
-1.916981,24,318.127031
-1.880821,23,318.168919
-1.882339,23,318.210025
-1.883017,23,318.249945
-1.8821,23,318.289361
-1.916381,24,318.331225
-1.883017,23,318.372116
-1.883017,23,318.413469
-1.883017,23,318.453361
-1.913699,24,318.495306
-1.883017,23,318.536196
-1.91847,24,318.578086
-1.883017,23,318.617952
-1.883017,23,318.657845
-1.880771,23,318.698759
-1.917657,24,318.739625
-1.883017,23,318.77952
-1.883017,23,319.795357
-1.882838,23,319.840511
-1.883017,23,319.887385
-1.883017,23,319.935257
-1.883017,23,319.98313
-1.919751,24,320.025025
-1.883017,23,320.065865
-1.917624,24,320.109979
-1.91318,24,320.151841
-1.883017,23,320.192731
-1.920178,24,320.234993
-1.883017,23,320.275883
-1.883017,23,320.31608
-1.883017,23,320.356971
-1.883017,23,320.397861
-1.883017,23,320.437996
-1.91393,24,320.480882
-1.883017,23,320.5218
-1.912906,24,320.565684
-1.883017,23,320.605576
-1.883017,23,320.646467
-1.883017,23,320.687358
-1.883017,23,320.727251
-1.880972,23,320.768142
-1.90926,24,320.810027
-1.882082,23,320.851861
-1.914947,24,320.894746
-1.883017,23,320.935636
-1.882451,23,320.977983
-1.883017,23,321.0189
-1.883017,23,321.058819
-1.883017,23,321.098688
-1.880782,23,321.140575
-1.883017,23,321.182463
-1.883017,23,321.222358
-1.91669,24,321.264244
-1.881352,23,321.304144
-1.914912,24,321.346062
-1.883017,23,321.386979
-1.883017,23,321.42785
-1.883017,23,321.46772
-1.903377,24,321.511258
-1.883017,23,321.553007
-1.882117,23,321.592932
-1.910913,24,321.635335
-1.919366,24,321.676227
-1.883017,23,321.717003
-1.88196,23,321.757921
-1.883017,23,321.797442
-1.883017,23,321.838332
-1.883017,23,321.879222
-1.883011,23,321.920113
-1.91634,24,321.962006
-1.883017,23,322.003838
-1.917066,24,322.045887
-1.883017,23,322.087775
-1.883017,23,322.130661
-1.883017,23,322.180527
-1.912825,24,322.227731
-1.883017,23,322.268622
-1.883017,23,322.308516
-1.881947,23,322.348438
-1.905606,24,322.393292
-1.883017,23,322.434214
-1.918498,24,322.477068
-1.882573,23,322.516992
-1.918573,24,322.573809
-1.883017,23,322.620684
-1.883017,23,322.660603
-1.883017,23,322.700498
-1.883017,23,322.742359
-1.883017,23,322.782277
-1.883017,23,322.822147
-1.916174,24,322.864035
-1.883017,23,322.904951
-1.883017,23,322.945815
-1.883017,23,322.989864
-1.880774,23,323.029758
-1.883017,23,323.069675
-1.883017,23,323.109544
-1.883017,23,323.15243
-1.880687,23,323.194318
-1.883017,23,323.235208
-1.910806,24,323.276926
-1.883017,23,323.316834
-1.883017,23,323.357092
-1.883017,23,323.399978
-1.917266,24,323.441866
